,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.264478493847983,0,0,0,0.189338753911468,0,0.347350281881678,0,0,0,0,6.93889390390723e-18,0,0,0.158823864413972,0,0,-0.198338937694902,0,0,0,0,0,0,0,-0.037503513303485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0479229998182113,0,0,0,0.0964631856421928,0
X002142.CH.EQUITY,0,0,0,0,0,0.235083117075685,0,0.073932465494874,0.0376389105301504,-0.05611024239878,0,0,0.12222724258631,0,0,0,0.339420332013934,0.112166938164339,0,0,0,0,0,0,0,0,0,0,0,0.064880945550547,-0.0662497916565566,0,0,0,0,-0.0727504065286614,0,-0.108521656536547,-0.080395334150259,0,0,0,0,0,-0.118361416436653,0,0,0,0,0,0
X600000.CH.EQUITY,0.30030743750681,0,0,6.93889390390723e-18,0,0.620057323817487,-0.222034814712905,0,0,0,0,0,0,-0.267430518814328,0,0,0.137194853849685,0,0,0,0.115046474730502,-0.174784101515727,0,0,0.0503606195529502,0,0,0,0,0.116249233728641,0,0,0,0,0,0,0,0,0,0,0.168994681658132,0,-0.000563619199630508,0,0,0,0,-0.0419422559928531,0,0,0
X600015.CH.EQUITY,0,0,0.0222900437155237,0,0,0,-0.0576092360978751,0,0,0,0.292864699112198,0,0,0,0,0,0,0,0,0,0.115585131171664,0,0.178476339035201,0.374362839346953,0,0,0,0,0,0,0.0299699879194487,0,-0.000917390140914183,0,0,-0.0583978896786898,0,0,0,0,0,0,0,-0.055418984084266,-0.00872355557638578,0,0,-0.0412700329333632,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.186432583957575,0,0,0.164628677352324,0.36458092650229,0,0,0,0.0937605172297636,0,0,0.317910467761313,0,-0.0374598231986038,0,0,0,0,0,0,0,-0.000181806696557204,0,0,0,0,0,0,0,0,0,0,0,-0.156231555486915,0.0707039371224021,0,0,0,0
X600036.CH.EQUITY,0.137467342384368,0.229744558706601,0.158243506857228,-0.0469524171071068,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0358444273857018,0,0.051251010609189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286878512190301,0.00630746430066587,0,0.0882231387355618,0.00749699113365031,0,0.0272187991634855,-0.118428718001136
X600919.CH.EQUITY,0.64648968553109,0,0,0,0.0698152328123369,0,0,0,0,0,0,0,0.141798183965145,0,0.00763241646167176,-0.0333096258791501,0,0,0,-4.33680868994202e-19,0,0.0784278560595733,0,0,0,0,0,0,0,0.1283008294368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0153213147244951,0,0,0,-3.46944695195361e-18,0
X600926.CH.EQUITY,0,0.348245179526213,0,0,0,0,0.0195099927472268,0,0.131346870696877,0,0,0,0,0,0,0,0,0.368651443405392,0,0,0,0,0,0,-0.214307227964755,0,0,0,0,0,0,0,0,0,0,0,0,0.0223372078520459,0,0,0.218907096673765,0,0,0,-0.156830142725412,0,0,0.0124542339723164,0,0,-0.0163273382772027
X601009.CH.EQUITY,0.0715039997434973,0,0,0,0,0,0,0.0985282622048332,0,0.209086183719402,0,0,0,0,0,0,0.253006752534721,0.101773273763867,0,0,0,0,0.0792032772674776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017311280511091,0,0,0,0,0.0675598426745097,0,0,0,0,0,0,0,0,0.088377871876446
X601166.CH.EQUITY,0.33162992879154,0,-6.93889390390723e-18,0,0,0.0654711761830902,0,0,0.0608818709807131,0,0,0.0304563275356048,0,0,0.136062018416428,0,0,0,-0.295343972462947,0,0.295140732804957,0,0,0,0,0,0.0152306794875031,0,0,0,0,0,-0.0683843254600159,0,0,0,0.0265409782494153,0.0815274302484297,0,0,0,0,0.169367212447953,0,0,0,0.0606955926405483,0,0,0.0945148727927096,0
