,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.116784794217261,0,0.268292320026185,0,0,0,0.0514335020746544,0,0,-0.217237639297668,0,0,0,0.0492638470921583,0,0,0,0,0.0891818846122757,0,0,0,0,0,0,0.0678651356221018,0,0,0,0,0,0,0,0,0,0,0.0267440882047997,0,0,0.156250095076382,0,0.19937499780854,-1.38777878078145e-17,0,0,0,0,0
X002142.CH.EQUITY,0.0242993050350895,0,0.0627400300239807,0.0898092186980574,0,0.128720290246612,0,0.270114005684063,0,0,0,0,0,0,0.0517800486010757,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.145601967005305,0,0,0,0,0,-0.0750498457443391,0,-0.126013404394364,0,0,0.179187194664304,0,0,0,0,0,0,-0.0297347964550649,0,0
X600000.CH.EQUITY,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.4500283479507,0,0,0.162224490733653,0,0,0,0,0,0.113777654778091,0,0,0,-0.0486966910068399,0,0,0,0,0,-0.0953056530346808,0,0,0,0,0.0978178692867802,0,0,0,0,0.232859054382824,0,0,0,0.00267210389419706,0.0906057969753318,0,0,-0.272329312960109,-0.0597501078097835,0
X600015.CH.EQUITY,0,0,0.0950616662489226,0,1.73472347597681e-18,0,0,0,0,0,0,0.100862620369744,0,0,0,0,0.0262198159895386,0,0,0,0,0,0,0.581007527591722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712298315042802,0,0,0,0,0,0,0,0.0468259472193949,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.118371194984104,1.73472347597681e-18,0,0,0,0,0,0,0,0.284624027381289,0.13638001389282,0,0.102411406049285,0.00666991834294339,0,0,0,0,0.0166840419315276,0,0,0.32002910233304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321330692158701,0,0,0,0,0,0,-0.100600727482943,0,0,0
X600036.CH.EQUITY,0.255803053999091,0,0.00386516294596353,0,0,0,0,0,0.435827877649305,0,0,0,0,0.0185524847289208,0,0,0,0,0.0183512302600558,0,0,0,0.0321821098105758,0,-0.0325935828511605,0,0,0,0,-0.100618425447393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171272212461163,0,0,0,0,-0.0226483076584786,0,0
X600919.CH.EQUITY,0.468406002860352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0955500495408914,0,0,0,0.189735563155303,0,0,0,0,-0.0372617508358885,0,0,0,0,0.153383144244082,0.0171169115827832,0,0,0,0.450878585352786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.543294684364833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183551064275251,0,0,0,0,0,0,0,0,-0.022327084324411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0309417144252812,0.0685937965270779,0.0521238950848971,0,0,0,0,0,0.383264550496799,0,0,0,0,0,0,0,0.0769060374459302,0,0,0,0.0319731678718025,0,0,0,0,0,0.0168830574268489,0,0,0,0.0548900002000848,0,0.14728899556697,0.0188598141738649,0,0,0,0,1.73472347597681e-18,0.155451584298992,0,0,0,0,0,0,0.0372948413150865,0,0,0
X601166.CH.EQUITY,0.0371590206519676,0,0.261760727305703,0,0.095584188040368,0.154204405124861,0,0,0,0,0,0,0,0,0,0.0298460559641183,0,0,0,0,0,0.0510652706558222,0,0,0,0,0.102301250105589,0,0,0,0,0,-0.0280553315504077,0.158678992083343,0,0,0,0,0,0,0.0949958999384705,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.321181986454999,0.215638483315218,0,0.0562010059752663,0,0,0,0,0,0.0864876486378118,0.0233592656847478,0,0,0,0,0,0.0385570803988274,0,0,0,0,0,0.0288446417151817,0,0,0,0,0,0,0,0,0,0,0.0110261986542063,0.0866497388748387,0,0,0,0,0,0.0725184482359549,6.93889390390723e-18,0,0.0171237561389772,0,0,0,-0.199646049529326
X601229.CH.EQUITY,0,0,0.188820280550671,0,0,0,0,0.0628704799736695,0,0,0.405970754965338,0,0,0,0.0400034293314012,0.278833515399506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554732654330122,0,0,0,0,0,0,0,0,0,0,0.0786029125426891,0,0,0,0
X601288.CH.EQUITY,-0.0684909935653537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221703254397747,0,0,0,0.305869736451488,0.0628321631009809,0,0,-0.0254547751813922,0,0.157376132556329,0,0,0,0,0,0,0,-0.158518854277249,0.211434092254994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655604769719743,0.0164976452073484,0
X601328.CH.EQUITY,0,0,0.030619625212488,0,0.285490212513637,0,0,0,0,0,0.0637003291127871,0,0,0,0.109271606106416,0,0,0,0.0497900115335233,0,0,0.0134427541881748,0,0.171003744391573,0,0.00646279109362934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238610466377981,0,0,-0.0102568147272776,0,-0.102979574880525,0,0
X601398.CH.EQUITY,0,0,0.0262771661124718,0,0.0617557886540047,0.0340606598665757,0,0,0,0,0,0.216321342511094,0.197972439807202,0,0,0,0,0.0900658668491476,0.087433999300486,0,0.0719272967924653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00392683570248103,0,0,0,0,0,0,0,0,0.154908028184639,-8.67361737988404e-19,0,0,-0.0358486105434065,0,-0.087175092069257,0
X601577.CH.EQUITY,0,0,0,0.117469999296906,0,0,0,0,0,0.0290056843761577,0,0.320644905356827,0,0.116922255701516,0,0,0,0,0,0,0,-0.0884856620116338,0.00260241838838552,0.0759741428358219,0,0,-0.0376754527376703,0.158664744796646,-0.24745576213628,0,0.0726397518420716,0,0,0,0,0,0,0.0427630440847377,0,0,0,0,0,0,0,0,0,0,0,0,0.346188313408861
X601818.CH.EQUITY,0,0,0.0708886910987675,0,0.134360752980488,0,0,0,0,0,0.335901877600336,0,0,0,0,0,0,0,0.195343392861436,0,0,0,0,0,0,0.0245214324254653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0.160395980827161,-0.130409714512901,0,0,0,0,0.0374905026580887,0.287910726430735,0,0,0,0,0,0.15804148477345,0,0,0,0,0,0,0,-0.152015321500307,0.494094455328599,0.120979692366487,0.105162740369507,0,0,0.1066054870932,0,0,0,0,0,0,0,0,0,-0.0547408412065629,0,0,0.0893804565257259,0,0.0177300635012968,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0850392453206311,0,0,0.168657669177858,0.0481363542407342,0.0462930558667814,0,0,0,0,0,0,0.162685323154892,0.146059196356595,0.0686629011244849,0.0493150210588387,0,0,0.124590271846508,0,0,0,0,0,0,0,0,0,0,0,-0.0230861072501057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604298352603686
X601988.CH.EQUITY,0,0,0,0,0.118520492247855,0,0,0,0,0,0,0,0.240303649432669,0.0268499729831498,0,0,0,0.33102376826241,0,0,0,0.316435557407062,0,0,0,8.67361737988404e-19,-4.33680868994202e-19,0,0,0,-0.0449918013933509,-0.00702268802103809,0,0,0.039770031889589,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0.0672593890976479,0,0,0,0,0.0283662487149877,0,0,0,0,0.094138810747927,0,0.205907484833052,0,0,0,0,0.138904520858654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166332928896402,0,0,0,0,0,0,0,0.133881024755563,0,0
X601658.CH.Equity,0.132556073712318,0,0,0,0,0,0,0,0.182575659703868,0,0.296655795684011,0,0,0,0,0,0,0,0,0,0,0,0.0249606028368814,0,0,0,0,0,0,0,0.0365812540420164,0,0,0,0,0.105523077787121,0,0,0,0,0,0,0,0,-0.224265675145859,0,-0.0599789264186927,0,-0.0985482567815733,0,0
X601916.CH.Equity,0,0,0,0,0,0,-0.0519042486348466,0,0,0,0,0,0,0,0,0,0,0,0,0.342583708027231,0,0,0,0,0.0676029008659114,0,0,0.203757210391714,0,0,0,0,0,0,0,0.129850863790129,-0.0837127543685452,0,0,0,0.624537302081429,-0.0395865535306317,0,0,-0.220685672875465,0,0,0,0,0.121263435294183,-0.0482098472994871
X601077.CH.Equity,0,0,0,0,0.286399083987157,0,0,0,0,0,0,0,0,0,0,0,0,0.367732287803835,0,0,0,0.194189099368617,0,0,0,0.104388743606993,0,0,0,0,0,0,0,0,0,0,0.171751501578849,0.103785653440372,0,0,0,0,0,0,0,-0.0238373084497977,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0.0113436271513574,0,0,0,0,0,0.058930834440938,0,0,-0.167825204727133,0,0,0,0,0,0,0,0,0,0,0.286717688739104,0,0,0,0,-0.112543834003652,0,0,0,0,0,0,0,0,-0.0696375645927412,-0.141660208220542,0,0,-0.00985166619833308,0,0,0,0.0526147646861505,0,0
X2388.HK.EQUITY,0.0706334768201033,0,0,0,0.0881932669673522,0,0,0,0,0.0576830587927711,0.024838418284777,0,0,0.104885241910494,0,0,0,0,0,0,0,0,0,0.0545142595120161,0.442003159797646,0,0.125463012393672,0,0,0,0,0,0,0,0,0,0,0,0,0.167606801192963,0,0,0,0,0,0,0,0,0,0,0.059120493138438
X5.HK.EQUITY,0,0.0732379579672924,0,0.211438442613916,0,0,0,0.0693253799903939,0,0.0955728274324993,0.162860516420906,0.0617634512957596,0,0,0,0,0,0,-0.187070662341232,0,0,0,0,0,0.203488840206608,0,0,0,0,0,0,0,0,0,0,0,0,-0.268322785563316,0,0,0,0,0,0,0,0,0.0884693110800601,0.0727474797601336,0,0.0103115921860327,0.0945698514537577
X2880.TT.EQUITY,0,0,0,0,0,0,0,0.0678937171457111,0,0,0,0.0796480393872679,0,0,0,0,0,0,0,0,0,0,0,0,-0.0640438534156379,0,0,0,0.305587991228662,0.545364731852048,0,0.207512901265586,0,0,0,0.0352825413441388,0,0,0.207022073636657,0,0,0,0,0,0,0,0,0,0,0.110498940015747,0.0355323511856201
X2884.TT.EQUITY,0.0743498216589231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159714621136874,0,0,0,0,0,-0.0588997516184055,-0.0776948363833015,0,0,0,0,0.610853373158435,0,0,0.0088745212564669,0,0,-0.0822079598970233,0,0,0,0,0,0,0,0,0,-0.322183151525676,-0.0627472713253514,0,0.110968048023086,0,0,0.00869046276153594,0.0956221107535469
X2886.TT.EQUITY,0,0,0,0,0,-0.0952566612993456,0,-0.11718150099263,0,0,0,0,0.233764353969198,1.38777878078145e-17,0,0,0,0.114118816615445,0,0,0,0,0,0,-0.264867762389363,0,0,0.166306252126262,-0.0601966262957104,0,0,0,0.442853689715539,0,0,0,0,0,0,0,-0.20099786901414,0,0,0,0.161334258995569,0,0,0,0,-0.167101782242539,-0.0411365339189061
X2891.TT.EQUITY,0,0.574314142338061,-0.109343286828389,0,0,0,0,0,0,0,-0.110041720361505,0,0.0824346942466828,0,0,0.171400578272581,0,0,-8.67361737988404e-19,0,-0.0455769636171012,0,0,0,0,-0.0176848938218163,0,0,0,-0.209894806029656,0,0,0.550338726982789,0,0,0,0,0,0,0,0,0,0,0,-0.0350350338675785,0.326686395212494,0,0.486612834632716,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0.2127641321598,0,0,0,0,0,0,0,0,0,0,0,-0.133381004368604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263967623625044,0,0.0317635645724649,0,0,0,0.244708174154369,0,0,0,0,0,0.0899354575464113,0,0,0.00685063373927641,0.224574018973637,0,0.0943839987216683
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022480742252273,0,0,0,-0.0134513294166931,0,0,0.0579049062573007,0.224107864053167,0,0,0,0.0194545271905288,0,0,0,0.677057716484538,-0.0895737037602061,0,0,-0.0227123958548918,0,0,-0.235287536838081,0,0,0,0,0
X600030.CH.EQUITY,0.05982527015691,0,0,0,0,0,0,0,0,0,-0.0542975162412989,0,0,0,0,0,0,0.158254931955731,0,0,0,0,-0.0247845977577406,0.1548969746948,0,0.0121674733371256,0,0,0,0,0,-0.0137896632077714,0,0,0,0.187279254474169,0.0853552637474394,0.247606669740336,0,0,0,0,0,0,0.159245535564053,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0.366575606687041,0,0,0,0,0,0.0484491529839641,0.0227899816150187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359629900207274,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0702010451834698,0,0,0,-0.054046626828416,0,0,0,0.315025650735867,0,0,0.0981631244722273,0,0,0,0,0,0,0,0,0,0,0.111553796322621,0,0,0,0,-0.0252225080298768,0,0,0,0,0,0,0,-0.017522135901785,0,0,0,-0.161066061210035
X601211.CH.EQUITY,0,0,0,0,0,0,0.516025847339681,-0.00211459455902118,-0.624944311217955,0,0.167165136020324,0,0,-0.0238142166367457,0,0,0,0,0,-0.0669804153793115,0,0,0,0.121508346465388,0,0,0,0,0.0848664170601356,0,-0.178735917915399,0,0,0.564249755432813,0,0,0,0.2598342355223,0,0,0,0,0,0,0,0,0,0,0,-0.0946009745020725,0
X601688.CH.EQUITY,0,0,0,0.0300403264266836,0,0,0,0.113901441101765,0,0,0,0,0,0.136915764702934,0,0,0.00940920892697693,0,0,0,0,0,-0.110608482286051,0,0,-0.0550119345019194,0,0,0,0,0,0,0,0.122051089841436,0,0,0.426099590414853,0,0,-0.0978521850390339,0,0.328826036679572,0,-0.0674744330802508,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0.0225609893654766,0,0,0,0,0,0,0,0,0,0,0,0,-0.0114509392528056,0,0,0.0572726661392076,0,0,0,0,-0.169514250056999,0,0,0.798545102307186,0,0,0.0520873421807008,0,-0.0873358536321215,0,2.16840434497101e-19,0,0,0,0.182029296581893,-0.229063581409412,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0375451528295936,0,0,0,0,0,0,0,0,0,-0.00628081471428624,0,0.0255504428109891,0,0,0,0,0.175380980300681,0,0,0,0,0,-0.0349882614246285,0,0,0,0,0,0,0,0,0.0184986445501847,0.487172341047282,0.0975146189678088,0,1.73472347597681e-18,0,0,0,-0.10678875453859,0
X601319.CH.EQUITY,0,0,0.159268511315027,0,0.170369890805499,0,0,0,0.147785296709386,0.0225519639414082,0,0,0,0,0,0,0,0,0,0,0.0203459369004227,0,0.114484668775238,0,0,0,0,0,0,0,0,0,0,0,0,0.0950923822590714,0,0,0,0,0,0.111809060201158,0.190660390406026,0.109846650143414,0,0.223766822833381,0,0,0,0,-0.0913674287329581
X601336.CH.EQUITY,0,0.125863490896052,0,0,0,0,0,0,0.0409090500194092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00603441690110708,0,0,0.0563038090566861,0,0,0,0,0,0,0,0,0,0,0.0999192467107443,0,0,0.112867715581373,0,0.25470930765196,0.295428321043541,0,0,0,0,0,0,-0.00659331707561403
X601601.CH.EQUITY,0.095709478702469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187661342706102,0,0,0,0.013390015606396,0,0,0,0,0,0.0363709980035654,0,0.042082997212499,0.00516651888352585,0,0,0,0,0,0,0.120488070329915,0,-0.0342475901664423,0.209697097285799,0,0.426728032914305,0,0,0,0,0,0,0.112904760454847,0,0
X601628.CH.EQUITY,0,0,0.116066518475272,0,0,0.199105442587519,0,0,0,0,0,0,0,0.0669955277706608,0,0.125298927950721,0,0.124915593414777,0,0,0,-0.0394898872951234,0,0,0,0,0,0.0354714351881558,0,0,0,0,0,0,0,0,0,0,0,0,0.158465333587497,0.050934534620345,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0.013836796887533,0,0,0,0,0,0.0273477948902052,0,0,0,0,0,-0.110272475337976,0,0,-0.219112135391022,0.0419423741126835,0.538568309076914,0,0,0,0,0,0,0,0.0871646800783056,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.365769760649475,0,0,0,0,0,0,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00482820766912814,0,0,0,0,0,0,0,0,0,-0.0452665461292556,0,0,0,0,0,0,0,0,0,0,0.0369179884208669,0,0,0,0,0.218027418734477,0,0,0,0.0360108232450002,0,0.644024098395074,0.089708830703667,0,0.067709979563306,0
X2882.TT.EQUITY,0.132069295393914,0,0,0.0731132708618331,0.0949982710344834,0,0.0579414570876614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197958810960553,0,0,-0.0580543854577682,0,0.0971536690428417,0.195808997359617,0.0659688118188796,0,0,0,0,0,0,0,0,0,0,0,0.0242089822394936,0,0,0,0,0.561712998376769,0,0,0.0402109400696201,0,0
X2883.TT.EQUITY,0,0,0,0.150442270324158,0,0,0,0,0,0,0,0,0,0,0,-0.213709606766053,0,0,0,0,0,0,0,0,0.217833785196004,0,0,0,0,0,0.39306090472296,0,0,0,0,-0.0841252097545993,0,0,0.0721253040135295,0,0,0,0,0,0,0.210294681937262,0.307929125704003,0,0,0,0
X2888.TT.EQUITY,0,-0.391713939456752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513949502940087,0,0.0397409017022889,0,0,0,0,0,0.0696609237854403,0,0.143987597956418,0,0.185437784990791,0,0,0,0,0,0,0,0,0,0,0,0,0.0703142421494059,0.394638083712893,0,0,-0.120694252864755,0
X267.HK.EQUITY,0.0044635984675367,-0.183004453262849,0,0,0,0,0,0,0,0,0,0,0.431704578287534,0,0,-0.174049975763669,0,0,0,0.184361091012421,0,0,0,0.219377656532558,0,-0.399243521973432,-0.0153730596791671,0,0.118752314700987,0,0.0356580819466935,0,0,0,0,0,0,0,0.0265053901243528,0,0,0,0,0.0943834222245165,0.0158172287998161,0,0,0,0,0,0.23863500295551
macro_return_add,0,0,0,0,0,0,0,0.0695879819956402,0,0,0,0,0,0,0,0.121787502931503,0,0,0,0,0,0,0,0,0,0,0,0,0.015709877269023,0,0,0,0,-0.0320197230568584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
