,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0171739671541258,0,0,0,0,0.0570696341471585,0,0,0.398083853334527,0,0.141292076269133,0,0,0,0,0.0254501212165111,0,0,0,0,0,0,0,0,0,0,0.109543848249387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151684536606186,0,0,0.0565293307900805,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.35803831921407,-3.46944695195361e-18,0,0,0,0,0,-0.113102068882933,0,0.254915373446798,0,0,0,0,0,0,0.344797629760387,0,0,0,0,0,0,0,0.301930765197838,0,-0.402078578218058,0,0,0,-0.102717458459085,0,0,0,0,0,0,0.0952061488495827,0,0.188635664469766,0,0,0,0,0,-0.00451361166864092
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.231128795342783,0.0181940523508062,0.115037298239719,0,0.176725006064264,0,0,0,0,0,0,0,0.0135308270077211,0,0,0,0.0778112118337093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197971288955838,0,0.0263637586511584,0,0,0,0,0.0164222674875561,-0.0330982461505777
X600015.CH.EQUITY,0,0,0,0,0.377745337200777,0,0,0,0,0,0,0,0,0.173715579595608,0,0,0,0,0,0,0,0,0,0,0,0.0578807510801709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352594152132929,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433633334242728,0,0,0,0.510882913276137,0,0,-0.0944457664108424,0,0,-0.0688988121295321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188199428831655,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.268646894057087,0,0,0,0,0,0,0,0,0.305522394514545,0,0,0,0,0,0,0,0,0,0,0,0.212608798627415,0,0,0,0,0,0,0.196309360907987,0,0.079320146429688,0,0,0.0153391339205396,0.14218152611629,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0465927918939581,0.411967650544617,0,0,0,0,0,0,0.0340691591058977,0,0,0,0,0.0701291903494535,0,0,0,0,0,0.403795506116544,0,0,0,0,0,0,0,0.0758145108363583,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.180810012629145,0,0,0,0.0124993730859133,0.0748502521877932
X600926.CH.EQUITY,0,0,0.0233192382722317,0,0,0,0,0,0.142203237002042,0,0,0,0.0615147836903549,0,0,0,0,0.12643503983724,0,0,0,0.326295591605421,0,0,0,0,0,0,0,0,0,0,0,0,0.210655459984375,0,0,0,0.0875020337695175,0,0,0,0.0413528511087352,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.123159733558533,0,0.37227982823042,0.278439299721027,0,0.220392994459513,0,0,0,0,0.0262411862960387,0,0,0.0610938625372403,0,0.164557771114633,0,0,0,0,0,0.0172043202133505,0,0,0,0,0,-0.106006447589246,-0.213200257494658,0,0,0,0,0,-0.0690116815458337,0,0,0,0,0,0,0,0.243895186101441,0,0.123936809349992,0,0
X601166.CH.EQUITY,0.0982074091082191,0,0.00531150039730457,0,0,0,0,0,0.145793583401837,0,0,0,0,0,0,0,1.73472347597681e-18,0.253143991741373,0,0.139287662060727,0,0,0,0,-0.0529487037995242,0,0,-0.163123401050171,0,0,-0.0258374913176499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309894362036285,0
X601169.CH.EQUITY,0,0.104799431662972,8.67361737988404e-19,0,6.93889390390723e-18,3.46944695195361e-18,0,0,0,0,0,0.160802670038779,0,0.0536880771414735,0,0.0731156464027771,0,0,0.0495778168557107,0,0.211866640724428,0,0,0.200002169765259,0,0,0,0,0,0,0,0,0,0,0.0676918696810999,0,0.0719500213398448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.152115607531496,0,0,0,0.168063026180776,0.346839867148502,0,-0.0663831765304773,0,0,0,0,0,0,0,0,-0.0834723544444551,0,0,0,0,0,0,0,0,0,0,0,-0.024666304976522,0,0,0,0.377433721975678,0,0,0,0,0,0,0.195802105648466,-1.73472347597681e-18
X601288.CH.EQUITY,0,0,0,0,0,0,0.0303260975003322,0.087120977221868,0,0,0,0,0,0,0.357175719854969,0,0,0.0211495133025901,0.289494040821257,0,0,0,0,0,0,0,0,0.0913348918226877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556435439031264,0,0.112084076547547,0,0,-0.00853812386748456,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.441746140011837,0,0,0,0,0,0.0975771818900946,0,0.0471186811301971,0.136555430677882,0.0657244552224871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124423726519671,0,0,0,0,0,0,0,0,0,0,0,-0.0278759469186111,0,0,0
X601398.CH.EQUITY,0,0.360534395768468,0,0,0.0609893343942447,0,0,0,0,-0.0241004254777598,0,0,0.442894817906012,0,0,0,0,0,0.114046116560845,0.25284817122474,0.0985869103279986,-0.0627769842478284,0,0,0.00655839585528811,0,0,-0.124084217125074,0,8.67361737988404e-19,0,0,0,0,-0.0391532876381925,0,0,0,0,-0.297682332594225,0,0,0,0,0,0,0.150435783654019,0,0,0,0
X601577.CH.EQUITY,0.0957087282685622,0,0,0,0,0,0,0,0,0,0,0.12464892436324,0,0,0,0,0.183924259645661,0,0,0,0,0,0,0.325390314232628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173281883516107,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.24897590734694,0,0,0,0.228826421941548,-0.0167554068665326,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.212346245850294,0,0.416931025471182,0,0,0.127218461192333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00378654055591918,0.0443431333983599,0,0,0,0.275210344089605,0,0,0,0,0,0.0420910744027846,0
