,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.170261779483512,0,0,0,0.0226110182959195,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0982466482610632,0,0,0,0,0.0870584180993011,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230745693274893,0,0.0512672623995586,0.134080719433347,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.114579889995899,0.728346338807999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432746828577625,0,0,-0.00204565697231839,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.148600376667998,0,0,0,0,0,0.105342000436587,0,0,0.109633112777329,0,0,0,-0.131168031825982,0,0,0.0271972616870674
X600000.CH.EQUITY,0,0,0,0,0,0.0751161837707415,0,0.558767980593055,0,0,0,0.168047516285213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312828422119587,0,0,0.0231640978956809,0
X600015.CH.EQUITY,0,0.00191204693163,0,0,0,0,0.680932898947053,0,0,0,0,0.0264127335748649,0,-0.0384539916274378,0,-0.00972688121081713,0,0,0,0,0,0.0144838353203759,0.0383787374376746,0,0,0,0,0,0,0,0,0,-0.131586051625761,0,0,0,0,0,0.0756024210105332,0,0.0199569653910212,0,0.346664465307122,0,0,0,0,0,-0.0157571411679766,0.0399208234206844,0
X600016.CH.EQUITY,0,0.258244252023669,0,0,0,0,0,0,0,0,0.0366415986553089,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.0426726915515678,-0.078192249364446,-0.203551255473376,0.563366215455463,0,0.0648089283237645,0,0,0,0,0,0,0,0,0,0,0,-0.00690921601752996,0,0,0,0,0,0,0,0,0,-0.0558162542788606,0,0
X600036.CH.EQUITY,0,0.38117538120735,0.000700026369736619,0,0,0,0,0,0,0.0403282056737767,0.0657849035267511,0,0,0,0.39792616395913,0,0,0,-0.0861810523496749,0,0.0931443610221093,0.0391722437193549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255142140896594,0,0,0.0436586609009132,0,0,0,0.0200123269122188,0.0129085629172051,0,0,0,0
X601009.CH.EQUITY,0.00357747668374422,0.0178570779311701,0,0.877859986404452,0,0,0,0,0,0.077755446092539,0,0,0,0,0,0,0,0.0302336004487988,0,0,0,0.0347170613779014,0,0,0,0,0,0,0,0,0,-0.0519838634649135,-0.0736581010306669,0,0,0,0,0,0,0,-0.0632224193265423,0.06004953283503,0,0,0,0,0.0714828714753063,-0.085154980025802,0,-0.0791430475404354,0
X601166.CH.EQUITY,0.0789949048975638,0.0108179427063745,0.177634558694485,0,0.0750756927599085,1.73472347597681e-18,0,0,0.254635139615001,0,0,0,0,0,0,0.265291570238271,0.104140239761746,0.0324660134056993,0,0,0,0,0,0.0155571859193515,0,0,0,0,0,0,0,0,0,0.00595212350110031,0,0,0,0.026482291192283,-0.0153066002886977,0,0.0215491704214701,0.0168641751375511,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.20711930928272,0,0,0,0,0,0,0,0.610077560861338,0.0847385139660081,0,0,0,0,0,0,0,-0.00738628275706346,0,0,0.0669967421143702,0.0555776145526063,0,0,-0.0665769290711753,0,0.0270908948934406,0,0.0259294632398788,0,0,0,0,0,0,0,0,-0.0363286083734688,-0.0368102954868273,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0517190637891262,0.056939578435665,0.607213202760532,0.120934359775454,0.40893543179277,0,0,0,-0.574387353216387,0,0,0.0369601544851149,-0.0413964771569109,0,0,0,0,0,0,0,0,0,0,0,0,0.110425128623235,0.0513445183315541,0,0.0883795717636808,0,-0.0936452532436615,0,0,0,0,0,0,0,0,-0.197226590155605,0
X601288.CH.EQUITY,0,-0.0131475938917718,0,0,0,0,0,0,0,0,0,0,0,0.0207319179400011,0.874952133646819,0,0,0,0.0975038910225338,0,0.0846087599872589,0,0,-0.0324842049219348,0,0,0,0,0,0,0.0783576692994243,0,0,0,0,0,-0.051223563946415,0,0,-0.0573098380432802,0,0,0.005893641511366,0,0,-0.0494678302817969,0,-0.0330299183635607,0,0,0
X601328.CH.EQUITY,0,0,0,-4.33680868994202e-19,0.374749816373746,0,0,0,0,0.126216059300567,0.181522018103954,0,0.0760615391285322,0,0,0,0,0,0,0,0.00377515715647606,0,0,-0.0120776919793407,0,0,0,0.0985071316808632,-0.0614816519741068,0.013406579110139,0,0,0,0,0,0,0,0.025647130588947,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.25895331198976,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0.112515878943063,0,0.461459424977081,0,0,0,0,0,0,0,0,0,0,0,-0.151626438162283,0,0,-0.199831738376885,0,0,0,0,-0.1539699350651,0,0,0,-0.024244414846927,0,0,0,0,0,0,0.083746488443009,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.00627042300883134,0,0,0,-1.73472347597681e-18,0,0.101988658654472,0.0502371406958902,0,0,0.129140942573583,0.0399471513583962,0.0304703185138325,0,0.110640501601493,0,0,0,0.00434877517274564,0,0,0.126285132687971,0,0,0,0,0,0,0,0,0.0566958776054048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888332638147989,0
