,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.140838513933319,0,0,0,0.119803953317712,-2.16840434497101e-19,0.470320024444788,0,0.373812491694509,0,0,0,0,-0.110235375293296,0,0,0,0,0,0.0505111334831248,0,0,-0.057847449150787,0,0,0,0.201378792158082,0,0,0,0.0869227802296064,0,0,0,0,0,-0.140561698588348,-0.0272444346780329,0,0,0.0389091051615935,0,0.0887366327444434,0,0,0,0,0,-0.116136998435205,-0.219051429870011
X002142.CH.EQUITY,0,0,0,0,0,0.150609234904586,0,0.130156243603915,0,0.0550077560390199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00852397916159171,0,0,0,0,0,0,0.179453586299395,0,0,0,0,0,0,0.0698594564413721,-0.0514590261744721,0,0,0.198712148306252,0,0,0,0,0,-0.0673068066960568,0
X600000.CH.EQUITY,0,0,0,0,0,0.194991636365177,0,0,0,0,0,0,0,0.443772854452559,0,0,0,0,0.0826429191744274,0,0,0,0,0.0115653709984284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0277065178436878,0,0,0,0,0,0,0.308727816127784,0,0,0,0,0,0,0,0.0319469125512194,0.146359689563391,0,0.195605292004812,0,0,0,0,0,0,0,0,0,0,0.179758235920615,0.024475867586527,0,0,0,0,0,0,0,0.108978608843366,0,0,0,0.0608612695671571,0,0,0,0,-0.0336648402573526,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.236528476215089,0,0,0,0.44917952458759,0,0,0.175033787578765,0,0,0,0,0.0926250991938818,0,0,0,0,0,-0.0332821825983247,0,0,0,0,0,0,0,0,0,0,0.257213993682132,0,-0.354882949974415,0,0,0,0,0,0,0,0.0984493662070262,0,0,0,0,-0.191444931827269
X600036.CH.EQUITY,0.193298727804109,0,0,0,0,0,0,0.0740864589642452,0,0,0.393118898728502,0,0,0,0,0.0701443408210686,0,0.09060872040935,0.136550340554006,-0.0939756760536671,0,0,0,0,0,0,0,0,0.0503194338317888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214345831897102,0,0,0.0217913609297619,0
X600919.CH.EQUITY,0,0,0,0,1.73472347597681e-18,0,0,0,0.352679709015656,0,0,0,0,0.111060322331834,0,0,0.119063907522634,0,0,0,0,0,0.139452701200852,0,0,0,0,0,0,0,0,0,0,0,0,0.59549932171735,0,-0.338793724687422,-0.00831907964399701,0,-0.00285581357692284,0,0,0.271305774294731,0,0,0,0,0,-0.142349984572143,-0.0772996485271781
X600926.CH.EQUITY,0.336608595658891,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0267085045418181,0,-0.12394622372322,0,1.73472347597681e-18,0,0,0,0,0.0996355818569637,0,0,0,0,0,0,0,0,0,0.121571641560832,0,0,0,0.0651523174809532,0.164786367010206,0,0,0,0,-0.0649538958670919
X601009.CH.EQUITY,0,0,0,0.332480875983166,0,0,0,0,0,0,0,0.157202971713186,0.115875701205638,0,0,0.220637856060341,0,0,0,0,0,0,0,0.0446788032106039,0,0,0,0,0,0.0327192794692814,0,0,0.0288108716901001,0,-0.207252340488855,0,0,0,0,0,0,0.226798359147988,0,0,0,0.0663280248855862,0,0.0160720017804928,0,0,0
X601166.CH.EQUITY,0.203423075670099,0.135123941509864,0,0,0,0.0648847468778633,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.35898709284406,0.0842858125222757,0,0,0.0828605375780541,0,0,0,0,0,0,0,0,0,0,0,0.00350230370089799,0,0,0.00507265233232749,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0198003013924334,0,0,0,0,0,0
