,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.107740813733074,0,0.0874801048051445,0,0,0,0.0588902955336329,0.0775450155014965,0,0,0,0,0,0.00806272842619603,0,0.128013572799148,0,0,0,0,0,0,0,0,0,0,0.0814170833734631,0,0.0809788340299764,0,0,8.67361737988404e-19,0,0,0,0,0.0135468905791617,0,0,0,0,0.194264692459521,0,0,0,0,0,-0.0889352675245247
X002142.CH.EQUITY,0.218059854487227,0,0,0,0,0.0553893072362401,0,0,0,0.0431459227612011,0,0,0,0,0,0.295350924481875,0.0514620141302633,0,0,0,0,-0.0595493515336434,0.0601264705811593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13750933211699,6.93889390390723e-18,0.204193243417197,0,0,0,0.0855002348506373,-0.106606103020511,0,0,0.12308284726092
X600000.CH.EQUITY,0,0,0,0,0,0.0304559688848366,0,0,0.48137637630912,0,0,0,0.268491250232198,0,0,0,0,0,0,0,0,0,0.16862054681121,0,0.168217488744013,0,0,0,0,0,0,0,0,0,0,0,-0.122963612145809,0.00368900390018468,0,0,0,0,0,0.0538885137952249,0,-0.0303053795402681,0,0,-0.07877815751923
X600015.CH.EQUITY,0.0538228221968364,0,-0.298082504827525,0,0,0.137803128949881,-0.104830291139945,0,0,0.223957195048637,0,0,0,0,0.422478985177211,0,0,0.0493960814006204,0,0,-0.0143748531373466,0,-0.0839071979717495,0,0,0,0,0,0,0,0,0,0,0.0338107074666025,0,0.171128744413907,0,0,0,0,0,0,0,0,0,0,0,0,-0.411877198043208
X600016.CH.EQUITY,0,0,0.0590191284581352,0.134648500349459,0,0,0,0,0,0,0,0,0,0,0.30617757408684,0,0,0.0612318360343004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464299684912433,0,0,0,0,0,0,0,0,0,0,0,0.0700462102847245,0,-0.0416314419225134
X600036.CH.EQUITY,0,0,0,0.394126354834924,0,0,0.222846568407205,0,0,-0.225014928724833,-0.0183157171524231,0,0.379106817419578,0.0342372396066812,0.114780066170998,0,0,0,0.124400826163963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228845720123773,0,0,0.120701053348918,0,0,0,0,0,0.110089966867045,0
X600919.CH.EQUITY,-0.432107255324981,-0.210063601621126,0,0,0,1.05116043746956,0,0,0,0,0,0.0617915178668116,0,0,0,0,0,0,0,0.181088080931459,0,0,0,0.0271449562719324,0,0,0,0,0,0,0,0,0.425329737370109,0.125064090130103,0,0,0,0,0,-0.194500555099634,0,0,-0.278102263119266,-0.110308514590775,0,0,0,0.169312294498981,0
X601009.CH.EQUITY,0.277055168790942,0,0,0,0,0,0.271800361388332,0,0.235613655513105,0,0,0,0,0.0121144644816996,0,0,0,0,0,0.187384308896218,0,-0.238670809730043,0,-0.114451042486838,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.0438354330543339,0,0,0,0,0,0,-0.0878410845623216,-0.0614485955006741,0,0.0900185161258928,0.134634751032118,-0.0402129007808107
X601166.CH.EQUITY,0,0,0.331069828482725,0,0,0,0,0.113960385765379,0,0,0,0.240310041665405,0,0.0947279611340294,0,0.201113454090473,0.00491937284234833,0.0968854987635292,0,0.0052696635135735,0,0,0.00782641723600411,0,0,0,0,0,0,0,0,0,0,-0.12587384165367,0,0,0,0,0,0,0,0,0.027390157363752,0,0,0,0,-0.0900836080218619,-0.0370911265592046
X601169.CH.EQUITY,0,0,0.0562546433770946,1.49859476686586,0,-0.369170290130887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227135617917931,0,-0.294136329534236,0.0848141503779167,0.120945557116069,0.0638305490614862,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0,-0.143888754983415,0,0,-0.0970286294395214,0,0,0.0208769246725071,0,-0.0660297098290909,0
