,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.205174615225647,0.0544411935378097,0,0,0.433971066742768,0,0.0109983347522636,0,0,0,0,0,0,0,0,0,0,0,0,0.0897376284036207,0,0.187799199406276,0,0,0,-0.0359282913821039,0,0,-0.16229940429911,0,0.129001936616819,0,0,0,0,0,0.0488551794708751,0,0.0132373995005239,0,0,0,0.0560982170920964,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.200542542697178,0,0,0.225277513848993,0,0.0866057642315965,0,0.0467157647817712,0.175314062347851,0,0,0.0268671776838222,0,0,0,0,0,0,0,0,0,0.0755083866303035,0,0,0,0,0,-0.282886241479376,0,0.106455263241213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077064093009117,0.159523162157482,0,0,0,0,0.192278423356419,0
X600000.CH.EQUITY,0,0,0,0.240585370628198,0,0,0,0.0914664488328327,0.102260102954853,0.104002465884615,0,0,0,0,0,0,0,0.107340779700662,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122706657926245,0.0371236572959875,0,0,0,0,0,0,0.0525950572114029,0,0,0,0,0,0
X600015.CH.EQUITY,0.370468550353535,0,0.0309050715629661,0,0,0,0,0,0.133278956503766,0,0,0,0,0,0,0,0,0.0166524545955079,0,0,0.0669700883080459,0,0,0,0,0,0.0043338728595757,0,0,0,0.0141702961217598,0,-0.110378674992069,0,0.0199758565820775,0,0.0929666762124916,0,0,0.0496754753999728,0.171502533083313,0,0,0,0,0,0,0,-0.0802760094454378,0,0.0869132266050335
X600016.CH.EQUITY,0,0,0,0,0,0,0.121694171406544,0,0,0.0304479350627619,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148979344902707,0,0,0.0783884843378619,0,0,-0.429714762201674,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.615077293629107,0,0,0,0,0,0,0,-0.0278070891184187
X600036.CH.EQUITY,0.0626713582667719,0.0910936907105285,0,0.16224935902834,0,0,0,0.0164248142905277,0.13779842234569,0,0,0,0.204303939191106,0,0,0,0,0,0,0,0,0,0.105344077611763,0,0.0191446001034682,0,0.0367736752816248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,-1.0842021724855e-19,0,0,0,0,0.185692241053171,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.201949962569632,0.00167707873002643,0,0.401960071024078,0,0,0,0,0,0.010070671044561,0.103880605413552,0,0,-0.142080489696927,0,-0.00777250691867234,-0.0515214842666453,0,0,0,0,0,0,0,0,0,0,0,0,-0.0558644922512403,0,0,0,0
X600926.CH.EQUITY,0.103912239348995,0,0.0334531882776298,0,0,0,0,0,0.107022524425631,0.137900288628603,0,0,0,0,0,0.0667639712210793,0,0.310873645655009,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,-0.0995798019354658,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.105012432215668,-0.0308877867894091,0,0,-0.0745629624550905,0
X601009.CH.EQUITY,0,0,0.199107827194908,0.106553797495904,-0.073060524480173,-0.0612131925749539,0,0.296534295335285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121133140445502,0,0,0,0,0,0.0994360305804347,0,0,-0.0677976263093431,0,-0.0345648462957821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11273191471669,0,0,0,0
X601166.CH.EQUITY,0.613152279904394,0,0,0,0,0,0,0.179206516202375,0,0,0,0,0,0,0.0410405952204957,0.00377518696924341,0,0,0,0.0581396161415628,0,-0.0997076296409143,0,0,0,0,0,0,0,0,-0.0738571389882903,0,0,0,0,0.218691958599715,0,0,0,0,0,0,0,0.0754810190740198,0,0,0.0419347539691545,0,0,0,0.0580703527454218
