,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.150912091567601,0,0,0,0.340569783808611,0,0,0,0.0350636500828635,0,0,0,0,0,0,0,-0.0181779021584016,0,0,0,0,0,0,0,0,0,0,0,-0.257420108778447,0,0.108210142105988,0,0,0,0,0,0,0,0.266439655626692,0,0,0,0.0845682827939805,0.0522426755445169,0,0,0,0,0,0
X002142.CH.EQUITY,0.237306410922887,0,0,0,0,0.506498331259414,0,0.171491101466263,0.179699553129399,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,-0.269288749476206,0,0.187529832417498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246968961619492,0,0,0,0,0,0.0819006446266081
X600000.CH.EQUITY,0,0,0,0,0,0,0.171269770429367,0.0168144803177738,0.00429555783901698,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.137470744735497,0.177233953788966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129036326459902,0.244932943110331,0,0,0,0,0,0
X600015.CH.EQUITY,0.0848023388501252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764485112475878,0.274326089803736,0,0,0.237514080624809,0,0,-0.0886289212676873,0,0,0,0,0.00419098861947368,-0.322799010444191,0,0,0,0,0,0,0,0.114241163912025,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0927987430181214,0,-0.0197125195036553,0.0138324596843095,0.111895149227396,0,0.0679152426013968,0,0.00894508803018646,0,0,0.444116222417291,0,0,0,0,0,0,0,0,0,0,0,0,-0.684664126854206,0,0,0,0,0,0,0.178743936523081,0,0,0,0,1.38777878078145e-17,0,-0.0356534209385152,-0.00767607092009142,0,0,0,0,0
X600036.CH.EQUITY,0.201659440165595,0,0,0,0,0,0,0.110323578272911,0,0,0.0678885773546539,0,0,0,0,0,0,0,0,0,0,0.0237395754168739,0.277270959829643,0.0488513242088359,0.0032945082566185,0,0,0.0161289438093816,0,0,0,0,0,0,0,0,0.170023059071669,0,0,0.0299102514404083,0,0.0393721817331319,0,0,0,0,0,0.0481464954008488,0.0644278110357591,0,-0.039233510181182
X600919.CH.EQUITY,0,0,0.103116387605847,0,0.00676812106554863,0.173601056683996,0,0.0480726556216226,0,0.00183525658348808,0,0,0,0,0,0.381717376226961,0,0.0900001375664792,0.0138889596514426,0,0,0,0.00836730505065319,0,0,0,0,0,-0.0446855939600254,0,-0.0929599990136414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0040565828077655,0,-0.0830264419454007,0,0
X600926.CH.EQUITY,0.3621357395128,0.278419791815464,0.023225355095836,0,0,0,0,0,0,0.0406892857621306,0,0,0,0,0,0,0,0.165743391638742,0,0,0.0657448909781562,0,0,0,0,0,0,0,0,-0.0218854297338932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.222158322305397,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.231365419382951,-0.727655896921631,0,0.599244260083453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.819559673621855,0,0.217041651379269,0,0,-0.400314656257117,0.018364852842404,0,0.17423649318709,0,0.4182501740935,0,0,0,0,0,0,0,0,0,0,0,0,-0.170038501588513,0,-1.38777878078145e-17,0,0,0.0160816325570033,-0.0303398324231247
X601166.CH.EQUITY,0.395344910228977,0,0,0,0,0,0,0.197361092359661,0,0,0,0,0.03565797792119,0.170123448016899,0.0979981961528164,0,0,0,0,0.0896756163298301,0,-0.0508930632828662,0,0,0,0,-0.228645786927847,0,0,0,0,0,0,0,0,0,0,0,0.023427399873786,0,0,0,0,0,0,0,0.114296769647024,0,-0.0643242588338816,0.391121024107666,0.0902662729061498
