,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0948374951980107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029215025873395,0,0.290833697113805,0.0289390190453025,0,0.00896897432790048,0.168732190643924,0.140534184070415,0.142470695664365,0,0,0,0,0.166366318497169,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.180412597253338,0,0,0,-0.00123532990799682,0,0,-0.0895395969218304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577652347434111,0,0,0,0,0,0,0,0,0,0,0.102086216094412,0,0,0,0,0,0,0.272229655012954,0,0,0.0103010851552756,0,0.0744101114547798,0,0,0,0.108235517718642
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.188503686378875,0,0,0.217410713832773,0,0,0,0,0.0131029254701015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175100877094473,0,0,0,0.129463656326713,0.0587860365022194,0,1.73472347597681e-18,0,0,0.100390168853822,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0127439533294806,0,0,0,0,0,0,0.221279213579002,0,0,0,0,0,0.0129081322236,0,0,0,0.168319381291392,0,0,0,0,0.1106682816939,0,0.260890441199242,-0.0897261781485026,0,0,0.0536125949662078,0,0,0,0,0.0302819330649648,0,0,0.072913256291919,0.0416632825009124,0
X601336.CH.EQUITY,0.203355538792759,0.0552730650325746,0,0,0,0.00509183157277919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266294504280322,0,0,0,0,0,0,0,0,0,0,0,0,0.117416423845305,0,0,0,0,0,0.185760467588001,0.0204397314821221,0,0,0,0.377396430027171,0.113911845049974,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.32572625283754,0,0,0,0,-0.0784658058653241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00817876202446512,0,0,0,0,0.315578813038355,0,0.212604929247443,0,0,0.0124135964990505,0,0,0,0.114301930794088
X601628.CH.EQUITY,0,0,0,0.114884358948647,0,0.0204654427910609,0,-0.0143852378511153,0,0,0.0607810336239325,0,0,0,0,0,0,0,0,0,0,0,0,0.0761112711165411,0.134213687299767,0,0,0.0304859489765203,0,0,0,0,0,0.0889077525272738,0,0,0,0,0,0,-0.173957116644442,0,0,0.251506243774941,0.234419923458555,0,0,0,0,0,0.0484403171866002
X1299.HK.EQUITY,0.262819509520141,0,3.46944695195361e-18,0,0,0,-0.0368982266835097,0,0,0,0,0,0.203927153680566,0,0,0,0,0,0,0,0.207527241486989,0.288452413233507,0.165922801830757,0,0,0,0,0,0,0,0,-0.11390916880463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619249897957591,0,0,0.0544814760000674
X2881.TT.EQUITY,0,-0.0299648560275203,0,0,0,0,0,0.0765330614168564,0,0,0,0,-0.0740348038072875,0,0,0,0,0,0,0,0,0,0,0,0.275393444718028,0,0.0800992723603966,0,0,0,0,0,0,0,0,-0.103890576380811,0,-0.0692462335225036,0,0,0,0,0,0,0,0,0.0704549936857451,0,0.618155369763637,0,0
X2882.TT.EQUITY,-0.0520253286698713,0,0,0,0,0,0,0,0,0.111146135122311,0,0,0,0.032618702872495,0,0,0,0,0,0,0,0,0,0,0,0.117109587085653,0.175826346121477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024145181641548,0.547009435312073,0,-0.0418158965284452,0
X267.HK.EQUITY,0,0.105005559289691,0,0,0.376322032699035,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.295731970618179,0,0.263810320479276,0,0.147189529210852,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.0905213584017663,0,0,0,0,0.315489749077557,0,0,0,0,0,0,0,0.153839240649785,0,0.0156495054977826,0.00292919141877417,0,0,0
macro_return_add,0.155438622350205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145548999640425,0,0,0,0,0,0,0,0,0,0.0319392470434975,0,0,0.0510970433757009,-0.056365646755658,0,0.556663623134234,0,0,-0.257926278888345,0,0,0,0,0,0,0,0,0,0
