,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.107646947151333,0.0472877777730868,0,0,0.0628855058342063,0,0.218925394464496,0,0,0,0,0.00249035217020602,0,0,0,0,0.112029863924713,0,0,-0.0649606307398819,0,0,0.172475335172356,0,0,0,0,0,0,0,0,0,0,0,0.058516917806423,0,0,0,0,0,0.27536617533521,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.305581786027053,0,0,0,0,0,0,-0.0559295157565946,0,0,0.427440037555236,0,-0.0267763361183269,0,0,0,0,0,0.0940800167557384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226157376002196,0,0,0,0,0,0.0781326593613358,0,0,0.160161931692256,0,-0.0279912690281977,0,0
X600000.CH.EQUITY,0.00831794603350821,0,0,0,0.0307862300809288,0,0,0.216692216912288,0,0,0.011995201713227,0.0133143028396944,0,0.262364573213657,0,0.103053216070663,0,0.0522106784344043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198493655295795,0,0.011934749819443,0,0,0
X600015.CH.EQUITY,0,0.0342665849140572,4.33680868994202e-19,0,0,0,0,0,0.296957417186112,0.321109362035919,0,0,0.0600309339754442,0,0.183396140055058,0.141071873521817,0,0,0,0,0,0,-0.164841583167709,1.73472347597681e-18,0,0.0125420365106034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,-3.46944695195361e-18,0,0,0.0809038836319005,0,0,0,3.46944695195361e-18,0.00402669300329759,0.124994244257765,0.149872375507405,0.156467920522647,0.228761901792663,0.0957441409184381,0,0,0.119614785233458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025433885122071,0,0,0,0,0,0,0,0,0,0.0581507282071195
X600036.CH.EQUITY,0.0686268107602477,0.156662057179104,0,0,0.0648478971706134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282616492162954,0,0.170489833480223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112083501498179,0,0.227512908051304,0.241401347326478,0,-4.33680868994202e-19,0.0248427502939263,0,0,0.0231177646492849
X600919.CH.EQUITY,0,0,0.0074107170576994,0.0413351198405623,0,0,0,0.175647844650755,0,0,0,0,0,0,0,0.0781248114456501,0,0.0415171845569285,0.112411573152722,0.0506855462003814,0,0,0,0,0,0,0,0,0,0,0.0434092788526072,0,0,0,0,0,0,0,0.170062211852689,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.22865510502065,1.73472347597681e-18,0.0919256559590752,0,0,0.177687117029817,0.137452703133964,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0282760536457672,0,0,0,0,-0.056120158623458,0,0,0,0,0,0,0,0,0,0.0209974110850497,0,0.0970590171436308,0,0.104635638239654,0,0,0,0.0499222105451437,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0528005424980107,0,0.0189399807018709,0.0875975274664627,0,0.383500968221103,0,0,0,0,0.0389834745288326,0,0.063438944123517,0,0.23548754827787,0,0,0,0.00947251647757333,0,0,0,0,0,0.0302419827985092,0,0.0434515029288695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272729793170895,0,0,0
X601169.CH.EQUITY,0,0.0749355566057365,0,0.250923844336071,0,0,0.356970100847496,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.0991858999029602,0.188402606020418,0,0,0,0.0707340211655872,0,-0.014521508675989,0,0,0,0,0,0,0,0,0,0,0,0.0274622201717155,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0
