,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.186957767153587,0,0.143047725710152,0,0,0,0,0,0.106680892192351,0,0,0,0,0,0,0.1123053595284,0,0,0,0,0,0,0,0.00561068055799504,0,0,0.000954955418482002,0,0,0,0,0.110364905410237,0,0,0,0,0.0403172655699604,0,0,0,0.118928698952873,0.0427939083060666,0,0,0,0,0,0
X002142.CH.EQUITY,0.21402457768955,0,0,0,0,0.202905715303019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136518348487727,0,0,0,0,0,0,0,0,0,0,0,0.219826926656703,0,0,0.0801869557036692,8.67361737988404e-19,0.0559202896536885,0.111530617839611,0,0.0741713690514136,0,0,0,0,0,0.0213983055359089
X600000.CH.EQUITY,0,0,0,0,0.0898570012395889,-3.46944695195361e-18,0.0391495087991352,0,0.353344396199109,0,0,0,0.288803499553423,0,0,0,0,0,0,0,0,0,0.136456411339674,0.0164442161331882,0.194274480905718,0,0,0,0,0,0,0,0,0,-0.0498728027917615,0,0,0,0,0,0,0,0,0.0770654403187787,0,-0.0592166675965075,0,0,-0.00781884890933048
X600015.CH.EQUITY,0,0,-0.0397429348593301,0,-3.46944695195361e-18,0.484213575690714,0,0,0,0,0,0,0,0,0.0399132913339802,0.0943457911698497,0,0.527495729978526,0,0,0,0,-0.100247667713458,-0.331815477682534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00330755207577597,0,0,0,0,0,0,0,0,-0.0633696787037188
X600016.CH.EQUITY,0,0.14488041694842,0.114840822697028,0.325168426716153,0,0,0,0.121402285070243,0,0,0.0570629132857247,0.00131614985661482,0.119713855912185,0,0,0.028644164498436,0,0,0,0,0,0,-0.0407815067767082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126163037942276,0,-0.0758169559243907
X600036.CH.EQUITY,0,0.116412402150442,0,0.250706577520962,0,0,0,0,0,-0.173110938135838,-0.0108771273810852,0,0.47988444832803,0,0.0353418769167776,0,0,0,0,-0.100526239835756,0,0,0,0.0214303213030268,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0456957015009127,0,0,0,0.216488050013561,0,0,0,0,-0.057814132629446,0,-0.0100297941909718
X600919.CH.EQUITY,0,0,0,0,0.18286580618229,0,0,0.0439151784608215,0.070876440944853,0.0225265962663634,0.0524715478304602,0,0,0,0,0,0,0.158993244025858,0,0.282662175237627,0,0,0,0,0,0,0.0379177171943442,0,0,0,0,0,0.0761267770601659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.239383710274363,0.0536006286535159,0,0,0,0,0.41838293405696,0,0.00828648159307531,0,0,0,0,0.0799279318975968,0,0,-0.00475921686449221,0,0,0.0989875108970677,0,-0.134542120243078,0,-0.129106861525645,0,0,0,0,-0.092041751137052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814529996268631,0.207012725044109,0
X601166.CH.EQUITY,0,0,0.246813795083713,0,0,0,0.0248407457618929,0.130347628211881,0,0,0,0.265317867018718,0.216838122111286,0.032334788865709,0,0.078172421783138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0
X601169.CH.EQUITY,0,0,0,0,0.0251214561730258,0.0387100995562932,0,0,0,0,0.209650671152681,0.104329449172285,0.0396010458541691,0,0,0,0,0.234995875785178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599851079619848,0,0,0.0791057816510228,0,0,0,0,0,0,0,0.0270206847506571,0.0734488211731197,0,0.0685121261160142,0,0,0
