,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0896168223597331,0,0,0,0.193192125790293,0.289318771889835,-0.0146175817333293,0.309601078643889,0,0,0,-0.00928541187090297,0,0,0,0,0,0,0,0,0,0,-0.0847831898616098,0,0,0,-0.0306294763747644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218964280413955,0.0122061951918971,0,0,0,-0.228424736827661,0
X002142.CH.EQUITY,0.238218512489089,0,0,0,0,0.0507532654718975,0.00424681718262349,0,0.14001689477948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441733112757374,0,0,0,0,0,0.0581665497919015,0.00332807869472254,0,0,0.040326037292854,0,0,0,0,0,0,0,0.195705925911253,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,3.46944695195361e-18,0.164117643866387,0,0,0,0,0.0106747980402342,0,0,0.382034251281521,0,0,0,0,0.0148065253279897,0,0.115748777081875,0.0172795208941088,0,0,0,0,0,0,0.138349380833381,0,0,0,0,0,0,0,0,0,0,0,0.017089246677106,0,0.0371139160560219,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.00480610326440573,0,0,0,0,0,0.279249886418548,0,0.129309403010148,0,0.0347693093606644,0,0,0,0,0.203511857940542,0,0.194214973119883,0.0345067031297242,0,0,0,0,0,0.107244178256272,0,0,0,0,0,0,0,0,-0.0957794182604988,0,0,0,0,0.0977288775017091,0,0,0.170729736832589,0,0,0,0,0,0,0,-0.0280980946988387
X600016.CH.EQUITY,0,0,0.105777149277016,0.0208325093353381,0,0,-0.0685844035791374,0,0,0.415693691797929,0,0,0.160836297428878,0,-4.33680868994202e-19,0.0881178794657442,0,0.0211415230152817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813098122308484,0.43401542842215,0,-0.540020934262759,0,0,0,0,0,0,0.173638576382383,0.0269209656361865,0,0,-0.00447063077229711,0,0,0
X600036.CH.EQUITY,0.0394231238536372,0,0,0,0,0,0.106503477245099,0,0,0.383896185972647,0,0,0,0,0.117587251968601,0,0,0.143469790518512,-0.0469798947669479,0,0,0,0,0,0.0423147571236127,0,0,0,0,0,0,0.125058894334111,0,0,0,0,0,0.0330638806819222,0,0,-0.195458130846669,0,0,0.057608929476921,0,0,0.198043240951329,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.112908035871328,0,0,0.401629369823411,0,0,0,0,0,0,0,0,0,0,-0.0899624890962376,-0.125598979219573,0,-0.00464520037884081,0,-0.179806428776041,0,0,0,0,0,0,0,0,0,0,0,0,-0.142715367305868,0,0,0,0,0,0.130943231227335,0,0,-0.0774732636640515,0,0,0.144750268403004,0
X601009.CH.EQUITY,0,0,0,0.30906664241399,0,0,0,0,0,0,0.22835249178457,0.136301578111308,0,0.0736528059269981,0.227582160592167,0,0,0,0,4.33680868994202e-19,0,0,0.000859976561913876,0,0.0135525806354554,0,0,0,0.0814967319829879,0,0,0,0,-0.251038211949628,0,6.93889390390723e-18,0,0,0,0,0,0,0.0923820933882478,0,0,0.181015433523639,0,0,0,0,0
X601166.CH.EQUITY,0.437068054942425,0,0,0,0,0.273320657124148,0.0336531983958777,0,0,0,0,0,0,0,0.160428310673129,0,0,0,0.0531836088302973,-0.0299027092251779,0,0,0.0588453629093702,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268629383708232,0,0,0,-0.0790713650363254,0,0,0,-0.0329925646569177,0,-0.173607418574732,0.0904104121258736,0,0,-0.141623378947887
X601169.CH.EQUITY,0,0,0,0,0.713081979195501,0.0755911552462203,0,0,0,0,0,0,0,0,0,0.116262372386713,0,0,0,0,0.183259861710423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177431592230607,0.124893318943241,0,0,0,0,-0.215473886362511,0,0,0
X601229.CH.EQUITY,0,0.11066500761105,0,0.0514973983742145,0,0,0.0079323904406012,0.426758171588345,0,0,0,0,0,0,0,0,0,0,0.0676182476607418,0,0,0.0570280940510959,0,0,0,0,0,0,0,0,0,0,0,-0.000226935918200899,0,0.407183642743295,0,-0.087063653633521,0,0,-0.0240764868021394,0.0400564003124129,0.0916792740665273,0,0,0,0,0,0,0,0
