,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.372662814077859,0,0.0240652102983642,0,0,0,0.0565619358010765,0.150949434230488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0432302037407473,0,0,0,0,0.21824332109904,0,0,0.19502612772243,0,0,0.0296357214003166,0,0.0126585099889705,0.00910359895311604
X002142.CH.EQUITY,0,0,0,0,0,0.353347567287246,0,0,0,0,0,0,-0.00580337411862497,0,0,-0.144084254790787,0,0,0,0,0,0,0.659938038260133,0,0,0,0,0,0,0.00640746465095084,0,0,0,0,-0.00151406999396892,0,-0.05673344533731,0,0,0,-0.0388639213890388,0,0,0,0,0,0,0,0,0.0382116061404809,8.67361737988404e-19
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.16824547894689,0,0.114164943479038,0,0,0,0,0,0,0,0,0,0.000675474277065712,0.163295871128671,0,0,0,0.241179947429879,0,0,0,0,0,0,0,0,0.018696933701045,0,0.238700858280841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719189606869669,0
X600015.CH.EQUITY,0,0,0,0,0.270400665022129,0,0.0725463263568322,0,0,0,0,0,0,0.0537982529942859,0,0,0.174897898517474,0,0,0.0572916150480506,0.00380910413330927,0.0691125752255309,0,0,0,0,0,0,0,0,0,0,0,0,0.0958629247845369,0.142325151357061,0.0579084895303653,0,0,0,0,0.00141274880695368,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614530745833283,0,0,0.141493008008512,0,0.16302823053675,0,0,0,0.305617632058752,0.313988478920079,0,0,-0.321853552365129,0,-0.114257196417339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229746292366342,-0.0807214198101543,0,0,0,0.270624259089739,0.0382044031510078
X600036.CH.EQUITY,0,0,0,0,0,0,0.145838516919897,0,0,0.101241660083115,0,0,0,0,0,0,0,0,0.0737401770201171,0,0,0,0,0,0,0,0,0,0,0.170056453388019,0,0,0,0,0,0,0,0,0,0.29661165935815,0.126418595147701,0,0.112359340042954,0.153844087104797,0,0.13634887206967,0,0,0,0,0
X600919.CH.EQUITY,0,0.0635760332931157,0,0.092412995464485,0,0.109126824182881,0,0,0,0.0876228185294619,0.17297322406614,0.0396931842396499,0,0,0,-6.93889390390723e-18,0,0.199637375878807,0,0,-3.46944695195361e-18,0,0.175975771240612,0,0,-0.0239238993877394,0,0,0.0394668005174373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0326092301451405,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0.168956029554489,0,0,0,0,0,0,0,0,0,0,0,0.0919435531064344,0,0.0822249394797115,0,0,0.157901426933247,0,0,0,0,0,0,0,0,0.282344712638266,0,0,0,0,0.187329014306207,0,0,0,0,0,0,0,-0.0185185073730968,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0367028657264527,0.054044304604965,0,0.0919071888841484,0,0,0.298580505585783,0,0,0.0497030901914116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324054219183221,0,0,0,0,0,0,0,0,0,0.0690305160697,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.219115788393248,0,0,0,0,0,0,0,0.248403472899005,0,0.0366047469832028,0,0,0,0.0369592367478701,0,0.0691821831336715,0.197850667974757,0,0,0,0,0,0,0,-0.19901249451975,-0.0199707651061806,0,0,0,-0.153266847644447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22117277422456,0.00100662435054625
X601169.CH.EQUITY,0,0,0,0.14855530152412,0,0,0,0,0,0.0760019340652404,0,0,0,0.088683922621021,0,0,0,0,0.13650522185666,0,0.424714841017927,0.0417102304214994,0,0,0,-0.0171848408354987,0,0,0,0.0501001284331786,0,0,0,0,0,0,0,0,0,0,0,0.0568424884673465,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.100185346074202,0,0.198035886002036,0,0,0,0,0,0,0,0.0970573478149229,0,0,0,0,0.0436666381388724,0,-0.232017637406539,0,0,0.287282665199239,0,0,0,0,0,0,0,0.0738959607192108,0,-0.0901268604425803,0,0,0,0,0,0,0,0,0,0,0.0573935162906069,0.320096818637954,0,0,0,0,0,0,0.0547367887669743,0.0185162678103112
X601288.CH.EQUITY,0,-0.026215774178486,0,0,0,0,0,0,0,0,0,0,0,0,0.227246487204789,0,0,0,0.258660477763951,0.0464846441358635,0.151361529726334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122346898509092,0,0,0,0,0,0,0.135083677170802,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.323169553161033,0,0,0,0,0,0.163398817814561,0,0.175933528130206,0.149054949776239,0,0.102350732036726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268895072183883,-0.0122740328346645,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0113020024266321,0,0,0,0.355486093672667,0,0,0,0,0,0.314622606275656,0.190017008954366,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0351529083071704,0,0.0540885428002547,0,0,-0.0251971966681679,0,0,0,0.00842061352375108,0,0,0,0,0,0,0,0.0837677535110623,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.131493690110261,0,0,0,0,0.0318354812777712,0,0,0,0.439926272355341,0,0.0922607086750713,0.0494348426171643,0.110768092274869,0,0,0,0.0207010332913553,0,0.0248917185368617,0,0.0635016224550261,0,0,0,0,0,0,0,0.0424106653105071,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.1343327172578,0,0,0.0450308889828808,0.277573677757916,0,0,0,0,0,0,0,0,0,0,0,0,-0.0895768290443597,0,0.331889012082558,0,0,0,0.215523875792757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17101874363117,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.29813451367514,0,0,0.126905272047383,0,0,0,0.111021504135943,0,0,0,0,0,0,0.216897472046321,0,0,0,0,0,-0.000895595388365138,-0.128234710102179,0,0,0,0,-0.0380004003871496,0,0,0,0,0.00428077464442564,0,0,0,0,0,0,-0.0665596963380449,0,-0.0274655403782558,0,0.238917644303456,-0.10049543270377,0
X601939.CH.EQUITY,0,0,0,0,0.0775842076360419,0,0.313973246930587,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.134273531512469,0,0,0.0630738170891323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.144749090024167,0,0.0455527513745147,0.203590449548908,0,0,0.513834010560637,0,0,0,0,0,0,0,0,0,0.0663675328702357,0,0,0,0,0.0924073759462129,0,0,0,0.122033852489132,0,0,-0.0828384945734998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932511415714576
X601997.CH.EQUITY,0,0,0,0,0.120565118749915,0,0,0.105254012135062,0,0,0.440121057403758,0.188961813030433,0,0,0,0.0605873728777651,0,0,0,0,0,0,0.196231355263662,0,0,0,0,0,0,0,0,0,-0.0794497900921568,0,0,0.00806545770802117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0982032768384574,0,0,0,0,0.379444399932143,0,0,0,0,0,0,0,0,-0.0411392955301317,0,0,0,-0.28318546570683,0,0,0,0,0,0,0,0,0.125823310702514,0,0,0,0,-0.302210171852604,0.254412805556574,0,0,0.183049995583638,0,0,0,0.185877633921351,0,0
X601658.CH.Equity,0,0.183155406138531,0,0,0,0.309703165205926,0,0,0.109110259507583,0,0,0,0.073199867111021,0,0,0,0,0.0665078229614656,0,0.129111058968334,0,0,0,0,0,0,0.126354191634319,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,-0.104831997205298,0,0,0,0,-0.0357790001633255
X601916.CH.Equity,0,0,0,0,0.0231554677021911,0,0,0.721323165700451,0,0,0,0,0,-0.424413013046431,0,0,0,0,0,0,0,0,-0.0171104606602313,0,0.229839203727824,0,0,-0.0585706428299196,0,0,0.226364230575063,0,0,0,0,0.121400422939638,0,0,0,0.219317627651533,0.0233528503412875,0,0,0,0,0,0,0,0,-0.0119180062835244,0
X601077.CH.Equity,0,0,0.105195360125539,0,0,0,0,0,0,0,0.271482463995806,0.168540485509512,0,0,0,0.19253514491462,0,0,0,0,0,0,0,0.0842078328959366,0,0,0,0,0,0,0,0,0,0,0,0.101123061517474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.708339590201177,-0.133315948531683,0,0,0,0,0.447342116645162,0,-0.0968575309451183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264175913731672,0.44359579752262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250334419181538,0,0,0.303711150164058,0.26597345685858,-1.0842021724855e-19,0,0.227397920068432,-0.0716067288955619,0
