,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.193261487346535,0,0.109754615939877,0.0447919361366577,0,0,0.049564710466757,0,0,0,0,0,0,0,0,0.0975854398684724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869809380131461,0,0,0,0,0,0.018643823461372,0.165058807004989,0,0,0.0340815425910909,0.0893961296627911,0,0,0,0,0
X002142.CH.EQUITY,0.165579374702037,0,0,0,0,0,0,0.106972910370736,0,0,0,0,0,0,0,0,0.0436632816521132,0,0,0,0,0,0,0,-0.117694315574753,0,0.0967227281196003,0,0,0,0,0.162642715015352,0,0,0,-1.38777878078145e-17,0,0,0,0,0.169172830084783,0.120755618164845,0,0.079155366288073,0.0876140522121826,0,0,0,0
X600000.CH.EQUITY,0,0.0317940237279066,0,0,0,0.098364064077757,0,0,0.249760202593039,0,0.187793541054496,0,0,0,0,0,0,0,0,0,0,0,0.0525347624744656,0,0.241700011499146,0,0,0,-0.033807600137676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158352230977263,0,0,0,0
X600015.CH.EQUITY,0,0,-0.326731246789843,0,0,0.152239995662967,0,0,0,0,0.0462065684869543,0,0.151720528097517,0,0.438669959603758,0.0500350016157621,0,0.477755812014883,0,0,-0.121526064829306,0,-0.0112789778263056,-0.13855612341226,-0.0136588774402107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019291458290303,0,0
X600016.CH.EQUITY,0.10598671352865,0,0.213735446204462,0.16964972690569,0,0,0,0,0,0,0.118808244878789,0.178776743581828,0.205494537063497,0,0.0288339640308846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0245701947590096
X600036.CH.EQUITY,0.703018185597149,0,0,0.120876210795127,0,0,0,0,0,0,0,0,0,0,0.068758098945747,0,0,0,-0.211149920090271,-0.02661859071146,-0.00831332988381427,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215209642996175,0.00902064804777645,0,0,0,0,0.0324585025583448,0.0744966561737875,0,-0.0392900453564639
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.489349721851053,0,0,0,0,0,0,0.096644845687752,0,0,0,0,0,0,0.0486302670117503,0.0381408811775093,0,0,0,0,0,0,0,0,0,0.142854647428128,-0.0867763006567604,0.412805216484619,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0869578420498221
X601009.CH.EQUITY,0.115939459821867,0,0,0,0,0.183770812348869,0.129517629255478,0,0.282513674069374,0,0,0,0,0,0,0,0,0,-0.0476302007207414,0.240060882941915,0,-0.0581970546666123,0,-0.0587360948792069,0,0,0,0,0,0,0,0,0,-0.070767587158186,0,0,0,0,0,0.039113818772488,0,0,0,0,0,0,0,0.212716521260587,0
X601166.CH.EQUITY,0,0,0.265113790950853,0,0,0.0893686737826263,0,0.155162552471846,0,0,0,0.12451796878511,0.24462455793296,0,0,0.136292390728452,0,0,0,0,0,-0.092852752769619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0344564315562645,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.169137609135755,0,0.166745556919959,0,0,0,0,0.283411678379531,0.211416227992845,0.130910896554646,0,0,0,0,0,0,0,0,-0.0566180140682524,0.0388531647947568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369968338645642,0,0,0.0358938031700188,0,0
X601229.CH.EQUITY,0,0,0.295393780743165,0.442483187651996,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.0195531214358443,0,0,0,0.080895828394707,0,0,0,0,0,0.0947476342429676,0,0,0,0,0,0,0,0,0,0,0,0,0.0842656395800765,0,0,0.097308255435872,0,0,0,0,0,0,0,0,-0.0249965152232026
X601288.CH.EQUITY,0.327072584297626,0,0,0.0535954434298712,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0.409454732530579,0.0189322098178571,0,0,0,0,-0.00578684244755527,0.0282403169915375,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.0711834334506983,0,0,0,0,0,0,0,0,0,0,-0.0348631219624961
X601328.CH.EQUITY,0,0,0.362876875687756,0.176480182400437,0.0492852823353739,0.0102322607379088,0,0,0,0.0361540354754449,0.0271711021949524,0,0,0.169216587326514,0,0.298052544342934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352862940369452,0,0,-0.0529598447088968
X601398.CH.EQUITY,0,0,0,0.0680362304444486,0,0.0476205842952031,3.46944695195361e-18,1.73472347597681e-18,0.126784647352747,0,0,0,0,0,0,0.464567039216282,0,0,0.141996002494853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083061736833922,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.071887214675056,0,0,0.314546863297568,0.203007008618338,0,0,0,0,0,0.0338808963939002,0.364419893364235,0,0,0.00395299631492618,0,0,0,0,0,0,0,0.000943280724122041,0,0,0,0.0451568321068147,0,0,0,0,0,-0.0826077227710282,0,0,0.0803688852524273,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.0292720111042555,0.151819947149799,0,0,0.517602952454131,0.0612026423689508,0.0290157035849516,0.10277461254759,0,0.0676960223053459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132074000173769,0,0,0
X601988.CH.EQUITY,0.191518122304284,1.38777878078145e-17,0,0.123253481122524,0,0,0,0,0,0,0,0,0.0814174392081661,0,0,0,0,0,0,0,0.266246350772914,0.114324931915051,0,0,0.288393247254016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249231453706984,-0.109053631395396,0,-0.0248646205227734,0
X601998.CH.EQUITY,0,0,0,0.10514640238186,0,0,0,0,0,0,0,0,0.547091728375054,0.110069133930315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780794655509065,0,0,0,0,0.118520484363925,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0.22902606796183,0,0,0,0,0,0,-0.308998965793791,0,0,0,0,0,0.0685230900808853,0.130584120805322,0,-0.139076114497877,0,0,0.0804455305349994,0,0,0,0,0,0,0,0.00415575643364851,0,0,0,0,0.00103125987007029,0.277210860624112,0,0,0.352848778532583,0,0,0,0,0.497754248804722,0.236620788500831
