,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0467384379974745,0,0,0,0,0.030537383528742,0.206781666267615,0,0,0,0,0,0,0,0,0.0203593430700586,0.171113709326239,0,-2.77555756156289e-17,-0.031425231436171,0,0,0.162617511234288,0,0,0,0,0,0.0152815257131545,0,0.0768010393150628,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.299692657283689,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.270220701558661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409981115029718,0,0,0.0411097064575364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857922185660806,0,0,0,0,0,0,0,0,0.142344270699423,0,0,-0.0957432697571497,0.123287411710022,0
X600000.CH.EQUITY,0,0,0,0,0.425273635927722,0,0.00919013606219559,0,0,0,0.000739136835786679,0,0.0692388071145716,0,0,0,0,0.190836572975917,0,0.0404348522364747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116621895981404,0,0.0461909211447307,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.278645689397659,0.468763435162391,0,0,0,0,0,0.017729145028149,0,0,0,0,0,0.198469204110079,-0.0916804679302815,0.0395277673250604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587998908322052,0,0,0,0,0,0,0,0,0,0.074453481584734
X600016.CH.EQUITY,-8.67361737988404e-19,0,0.0243300233399142,0,0,0,0,0,0,0.205426458654177,0.132011988676115,0,0.216621220665607,0,0.0241609787880084,0.143286070130141,0.211598639108065,0.0491435180333078,0,0.00248514998282332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0134019476038121,0,0,0,0,0,0,0,0.375666755220411,0,0,0,0,0,0,0,0,0,0.0165725061502158,0,0,0,0,0.0199555956487438,0.19954815585167,0,0.0398872669683499,0,0,0,0.0346400383874396,0,0,0,0.101091456097948,0,0,0,0,0,0,0.0455043293612912,0,0.0627661474995407,0,0,0.0373940196543606,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.244173826435202,0,0.335603629951379,0,0,0,0,0,0,0.000925250160789592,0.0404238668106697,0,0,0,0,0,0,0,0,0,0,0,0.192898652859198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10867173417266,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.111325763936755,0,0.0357698462379443,0,0.273023524587399,0,0,0,0,-2.16840434497101e-19,0,0.0373450591008548,0,0,0.122657587572363,0,0,0,0,0.221443148399618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378328036183154,0,0.0360128454152358,0,0,0,0,0,0.0263756781347912,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0.0355594935037533,0.0922841045073387,0.189825155690256,0,0,0,0.114705845225584,0,0,0.016030071375146,0,0.242449168697202,0.0856659912790421,0.0281658806822676,0,0,0,0,0,0,0.0384187866093038,0,0,0.0506384450158378,0,0,0,0,0,0,0,0,0,0,0,0.00596441288483323,0,0,0,0,0.0915633094403074,0,0.0379772669280214,0,0,0,0,0
X601169.CH.EQUITY,0.115054128345674,0,1.38777878078145e-17,0.239283518398234,0,0,0.157305137651644,0,0,0,0,0,0.0330511201793138,0,0,0.0788828427946531,0,0,0.00220149969702316,0.366323173340005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0887240306387161,0.12779026350536,0,0.130087087052599,0,0,0.223319526057771,0,0,0,0.133167431533298,0,0,0,0,0,0,0.210485023420096,0.0159982163647133,0,0,0,0,-0.20553841303943,0,0,0.0826211848931044,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.112374919291632,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.0432749326948133,0,0.126632734178634,0,-3.46944695195361e-18,0,0,0,0,0,0,0.424833408422446,0,0,0.185945683565195,0,0,0.0601675337468671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217922781038891,0,0,0,0,0,0,0.0769014879688624,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.227910120109531,0,0.280921659235529,0,0,0,0,0.115265512182489,0,0.336677964344974,0,0,0.0624650883555849,0,0,0,-0.0725656537479306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205338907168634,0,0,0,0.0126702712571214,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.032028346651146
X601398.CH.EQUITY,0.267903861855243,0,0,0.0261536619675808,0,0,0,0,0,0,0,0.158039921903794,-1.38777878078145e-17,0,0.0123236283371418,0.201073592546836,0,0,0.0336776227813601,0,-0.0157713222012715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25760117709887,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.267007993181251,0,0,0.0183316414405645,0.37004088269713,0,0,0,0,0.228023150182509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00694674227466481,0,0.0483377731517549,0,0,0.0809427685462184,0,0,0.00160714604546918,0,0,0,0,-0.0795830538151361,-0.0302334739063246
