,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.22110108814276,0,0,0.155508229416963,0.133308604669573,0,0.0549895371412745,0.260653948002492,0,0,0,0,0,0,0.280812535051346,0,0,-0.156108498883471,0.0224863458057923,0.0955076548333729,0,0,0,0,0,-0.0716067440452358,0,-0.0785429665133466,0,0,0,0,0,0,0,-0.113100953107424,0,0,0,0,0,0,0,0.0789613707921364,0,0,0.0940944831275123,0,0
X002142.CH.EQUITY,0,0,0,0,0.0257736302045691,0.234206315807646,0,0.112014518917073,0.188306190732389,0,0,0,0.114738550919467,0,0,0,0,0,0,0.0952594449656907,0,0,0,0,0,0,0,0,0,0.0620423273180138,-0.146253205610576,0,0,0,0,-0.120570864977607,0,-0.0488265168948757,-0.109462227190985,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.266550423038785,0,0,0.00709743779738813,0,0.565451565427929,-0.470951732915978,0,0,0,0,0,0,-0.0719099604775422,0,0,0,0,0,0,0,-0.0983592371261363,0,0,0.135687443053399,0,0,0,0,0.168539833838371,0,0,0,0,0,0,0,0,0,0,0.341545301218052,0,-0.0949377021351436,0,0,0,0,-0.106878858876531,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.121965715896743,0,0,0,0,0,0.114013641154214,0,0,0.00171121106420239,0,0,0,0,0,0,0.178703296696535,0,0.162516777697234,0.315455017145778,0,0,0,0,0,0,0,0,0,0.0489107161052885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.186574629593119,0.0823787480969734,0,0,0.0752988918373589,0.462947923587783,0,0.0742397634432196,0.117621409649497,0.00227583738990595,0,0,0.189281422202404,0,-0.0835148546049931,0,0.00646832905215694,0,-0.0142351057587498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.184283692405244,0.311048199374517,0.049298224658315,0,0,0,0,0,0,0,0,0,0,0.0454146376540152,0,0,0,0,0,0,0,0,0,0,0,0,0.0415305845290922,0,0.0827576194440392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222779551272241,0.0895561595545884,0,0.10455819995728,0,0,0,-0.171103295246294
X600919.CH.EQUITY,0.646528384994609,0,0,0,0,0,0,0,0.0659722665590959,0,0,0,0,0,0,-0.0884493633514471,0,0,0,0.0947508880144971,0,0.333025521957744,0,0,0,-0.00610861803100735,-0.0174859088414783,0,0,0,0,0,0.239119160239243,0,0,0,0,0,0,0,0,0,0,0,0,-0.0961713353637613,0,0,0,0.0103982413032085,0
X600926.CH.EQUITY,0,0.321698448222347,-0.0474123860724694,0,0,0,0,0,0.147123222929602,0,0,0,0,0,0,0,0,0.352185807007646,0,0,-3.46944695195361e-18,0,0,0.0337626210026446,-0.244779785064107,0,0,0,0,0,0,0,0,0,0.0414478240516992,0,0,0,0,0,0.27999805490642,0,0,0,-0.188639119597527,0.0463955800516492,0,0.0150594344378177,0,0,-0.0604940719987685
X601009.CH.EQUITY,0,0,0,0,0,0,0.0296447136512659,0,0,0.253095888443821,0,0,0,0,0,0,0.303462681134079,0.111321237149736,-8.67361737988404e-19,0,0,0,0.133944141606481,0,0,0,0,0,0,0,0.0515756429254753,0,0.0180012869716797,0,0,0,0,0,0,0,0,0.0185812923596433,0,0.0427527118194802,0,0,0,0,0,0,0.0795688557698716
X601166.CH.EQUITY,0.21564608466729,0,0,0,0,0,0,0,0.0444092490600775,0,0,0.151623314386909,0,0.205149770877227,0.251716061652346,0,0,0,0,0,0,0,0,-0.0320084022760293,0,0,0,0,0,0,0,0,-0.0337046077647446,0,-0.0744083869797323,0,0,0,0,0,0,0.099195382321614,0,0,0,0,0,0,0,0.0551197432894149,0
X601169.CH.EQUITY,0.240542197231813,0,0,0.0126904352644343,0,0,0,0.00734950360087268,0,0.00334018997276214,0,0,0.169089846073539,0.0997914052553239,0,0.0691679702728283,0.0508724046085856,0,0,0,0,0,0,0.0653578036846881,0,0,0,0,0,0,0,0,0,0,0.0531848038259168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151792888140944,0
X601229.CH.EQUITY,0,0,0,0.0605749020264665,0,0,0.0823018255809687,0,0,0,0,0,0,0,0.180902400077361,0.411283421166871,0,0,0,0,0.249038116231828,-0.0717251755675914,0,0,0,0,0.0540268865426487,0,0,0,-0.0120723307353422,0,0.0502853728904503,0,0,0.0739372009549384,0,0,0,-0.0153605300661434,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.193697478788776,0,0,0,0,0.101514485517017,0,0,0,0,0.105013627441163,0.0245818327642989,0,0,0,0.121646672530702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318418160224253,0,0,0.113022040691769,0,0,0,0,0.119505603318862,0,0,0,0,0,0,0,-0.0707459634552888
X601328.CH.EQUITY,0,0,0.14292270170415,0,0,0,0,0,0,0.0363908609987628,0.020908672787849,0,0.103309295941322,0,0.442390695486474,0,0.0459804878429619,0,0,0,0,0,0,0,0,0,0,-0.051217825407981,0,0,0,0,0,0.00787493829478762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15143922176778,0
X601398.CH.EQUITY,0,0,0,0.0265402904581403,0,0.133681787499645,0,0,1.0842021724855e-19,0.145580142147659,0,0.329276190538133,0,0.110335187487197,0,0,2.77555756156289e-17,0.069624590807043,0,0.239185984155234,0,0,0,0,0.0196847639563435,0,0,0,0.00853875999681134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0.198695410133078,0.0336568911658919,0,0,-0.0714904235816124,0,0,0,0.374247991978317,0,0,0,0,0,-0.00132059466830888,0,0,0,0,0,0,0,0,-0.220473831463777,0,-0.223749324417558,0,0.211520784935366,0,0,0,0,0.241894527243034,0,0,0,0,0.443324183926043,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0.0664078573279032,0.208722496438252,0.319936117645265,0,0,0,-8.67361737988404e-19,0,0,0,0.121765658704487,0.159279875398149,0.16761572340865,0,0,0,0.00799179661835661,0,0,0.0183495879575359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394663653523833,0,0,0,0,0.0290704465069065,0
X601838.CH.EQUITY,0.181502450319989,0.0667184660195533,0,0,0,0.189729946940786,0,0,0,0,0,0,0,-0.187946025254895,0.397343585585788,0,0,0,0,0,0,0,0,0.219051503923418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.118240763137141,0,0,-0.339492346560357,0,0,0,0,0,-0.0478205818744965
X601939.CH.EQUITY,0,0,0,0,0.259415686131407,0.0545282263543983,0,0,0,0,0,0.329358034773168,0,0,0,0,0,0.0343700339789388,0,0,0,0,0,0,0,0,0.0362090344085241,0,0,0,0,0,0,0,0,0.0964884699681154,0,0,0,0,0,0,0,0.0638382242033489,0,0,0,0,0,0.108082155798594,0
X601988.CH.EQUITY,0,0,0,0,0,-0.186897526455579,0,0.0588250493740807,0,0,0,0,0.304932756450856,0,0,0,0,0.171538625802205,0,0,0,0,0,0,0,0.136577475422683,0,0,0,0,0,0,0.0132666909219741,0,0,0,0,0,0.0184084214683216,0,0.470719879680088,0,0,0,0,0,0,0,0.142771682207111,0.0581099417456438,0
X601998.CH.EQUITY,0,0,0.00307757995763566,0.0624148153337078,0,0,0,0,0,0,0.11028056501641,0.0316958103254933,0.261210181526143,0,0,0,0,0,0.0500208602277544,0,0,0.304157673275816,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.00231855879824373,0,0.097797391190082,0,0,0.172022006763796,0,0,0,0.131808835661854,0,0,0,0,0
