,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.11544294433999,0,0,0,0,0,0.0301383162809579,0.278052588257732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197201964563552,0,0,0,0,0,0,0,0.0755811388721577,0,0,0,0,0,0,0,0.174928910799156,0.0490574302838582,0,0,0,-0.0350672990910915,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.198008200593202,0,0,0.297395424266751,0.00569350043483878,0.252385506535589,0,-0.057983360908778,0,0,0,0,0,0,0,0.0277421249805029,0,0,0,-0.0857186556248357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979006438881525,0.00776020016443558
X600000.CH.EQUITY,0,-0.0163631755465683,0,0,0,0.0262874639766012,-0.0555211646532546,0,0.257427439591029,0,0,0.0262659558669872,0,-0.0822135349128875,0,0,0.176511986054182,0,0,0,0.356805056636326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105062026070814,0,0,0,0,0,0,0,0,0,0,-0.037375088723024,0,-0.172923259091925,0
X600015.CH.EQUITY,0,0.0653802431691781,0,0,0,0,0,0,0,0.178366863438912,0.59113555740521,0,0,0.0836150553097506,0,0,0,0,0,0,0,0,-0.0706753279441671,0,0.13382878999011,0,0,0,-0.0250922327918107,0,-0.0443164071986586,0,0,0,0,0,0.122364856002194,0,0,6.93889390390723e-18,0,0,0,0,-0.111214114503102,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.169287034932651,0,0,0,0,-0.484269212038527,0.0735725036572101,0,0,0,0,0,-0.686612295571242,0.179428418134197,0.174116590889406,0,-0.120631182692659,0,0,0,0,0.448009108006121,0,0,0.251560810591079,0,0,0,0,0,0,0,0,0,0,0.138676536846869,-0.347089279560463,0,0,0,0,0,0,0,0,0,0,-0.00798730885513635,0.362130747769729
X600036.CH.EQUITY,0,0,0,0.0575207152651726,0,0,0,0,0,0.0766051436602113,0,0,0,0,0,0,0,0.15554458049896,0,0,0,0,0,0.0372237432616271,0,0,0,0,0,0,0,0,0,0,0,0.0750149525549711,0,0,0,0.0782678083917634,0.082825744187225,0,0,0.211980626896247,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.172469072831811,0,-0.100697779138877,0,-0.0153422327870163,0,0,0,0.186830065587392,0.112756642657867,0,0,0,0,0,0,0,0,0,0,0,0,0.0478083053116155,0,0.281362414458002,0,0,0.267767822779454,0,0,0,0,0,0,-0.120533861664397,0,0,1.73472347597681e-18,0,0.179671274082026,0,-0.131528370465843,0,0,0,0,0,0,0,0,0.0696788609395094
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0571004211041065,0,0,0,0,0,0,0,0,0.623133246381331,0,-0.111780041228676,0,-0.117195565813421,0,0,-0.195638028335655,0,0,0,0,-0.138350287165082,-0.0435831488761513,0,0,-0.171074825131775,0,0,-0.0660567269372707,0,0,0,0,0,0,0,0.160076388778267,0,0,0,0,0,0
X601009.CH.EQUITY,0.0139183036507634,0.115499802069392,0,0,0,0,0,0,0,0,0,0.279170062363422,-0.117861689500321,0,0,0.0173979969090979,0,0,0,0.0365099994678445,0.369830672289064,0,0,0,0,0,0,0,0,0,0,-0.0766619534798628,0,0,0,0,0,0,0,0,-0.0541595100952132,0,0,0,0.151374028099638,0,0,0,-0.0329003758516678,0,0
X601166.CH.EQUITY,0.201992785120865,0,0.129807314573052,0,0,0.283678797215915,0,0,0,0,0.161560706276318,0.218035968549422,0,0,0,0.010109844867567,0.0676631942185449,0,0,0,0,0.217954914473166,0,0,0,0,0,0,0,-0.0797284547758159,0,0,0,0,0,0,0,0,0,0,0,0.077471489492017,0,0,0,-0.0556558000819003,0,0,0,0,0
