,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.295479306174332,0,0,0,0.0357064863061016,0.300376901397772,0,0.468649736813997,0,0,0,0,-0.0396777525198424,0,0,0,0,0,0,0,0,0,0,-0.0941559860856409,0,0,0,0,0,0,0,0,0,0,0,-0.137564310087995,0,0.103783413449104,0,0.0127251874747227,0.207605293606888,0.0544492234004474,0,0,0,0,0,0,-0.135744574431151,-0.0858374426609088
X002142.CH.EQUITY,0.00696757243376417,0,0,1.73472347597681e-18,-0.0654856928761227,0.269564090897662,0.0738018315275944,0,0.0785749931771099,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127526148577564,0,0,0,0.0323247178374913,0,0,0,-0.0385149854913637,-0.0088161212640844,0,0.262656239054971,0,0,0,0,0,-0.0599916261405925,0
X600000.CH.EQUITY,0,0,0,0,0,0.138224087805571,0,8.67361737988404e-19,0.028209791101452,0,0,0,0.498147883415583,0,0,0,0,0.0150166221299471,0,0,0,0,0.0118013965329415,0,0,0,0,0.0453085687514808,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366600643625487,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.21802698707502,0,0,0,0,0,0.105531723137286,0,0.179026387931926,0,0,0.0782141500658879,0,0,0,0,0,0,0,0,0,0.0487145718325827,0.13767066824955,0.0232847768304943,0,0,0,0,0,0,0,0,0,0,0,0.245261678640807,-6.93889390390723e-18,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.19169585614338,0,0.128370310414322,0.0645441217626068,0,0.0292325230956579,0,-0.0489070068067458,0,0,0,0,0,0,0,0,0,0,0,-0.256012246410773,0,0,0.101554119385923,0.553168476540299,0,-0.223800483313348,0,0,0,0,0.254560433296038,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.242494204525085,0.31747881813105,0,0,0,0,0,0,0,0,0,0,0,0.102176650453766,8.54328062921059e-05,0,0,0.133555452192079,0,0.00669372867996352,0.00909601012395565,0,0,0.0806318257418776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0895017696986916,0,0,0,0,0,0.135542982637678,0.290103676089884,0,0,0.069113058188193,0
X600926.CH.EQUITY,0,0.163800249869021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144104279391748,0,0.0280450328996733,0,0,0,0,0,0,0,0,0,0,0.159719313759423,0,0,0,0,0,0,0,0,-0.124462094786635,0,0,0,0,0,0,0.0958648472124884,-0.0348474276133805,0,0,-0.0470847886031185,-0.129563887691555
X601009.CH.EQUITY,0,0,0,0.198818912496403,0,0,0,0,0,0,0.118620083549017,0.135201347616234,0,0,0.339347359270213,0,0,0,0,0,0,0,0.0780934732082419,0,0.0280279006210016,0,0,0,0.13359694876428,0,0,0,0,0,-0.218619252215692,0,0,0,-0.0902566089374497,0,0,0.111336351282864,0.232819303864951,0,0,0.0338438113506192,0,0,0,0,0
X601166.CH.EQUITY,0.104316409881671,0.135034177447499,0,0,0,0.0913150797361615,0.0176610531326252,0,0,0,0,0,0,0,0.369018196169187,0.102267760219005,0,0,0.0373934022354723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00813722027142637,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.143201691592937,0.141680423239632,0,0,0,0,0,0,0.214268949304537,0,0.170987193592256,0,0.00110463762701908,0,0,0.109527868206107,0.0254092370340819,0,0,0,0,0,0,0.0794481117638398,0,0,0.0402518449040601,0,0,0,0,0,0,0.0591362521180978,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
