,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0459416848461176,0,0,0.432300393214352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0934100195432194,0,0,0,0,0,0,0,0.259142377186186,0,0.114436271675783,0,0,0,0,0,0,0,0,0,0,0,0.0121676607182205,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.132411134218079,0.44430274012599,0,0,0.0702216758780678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487197899549078,0.149589498543193,0.124729993356663,-0.182961895656883,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.161459636277691,0,0,0,0.0740032103750114,0,0,0.168116113996903,0,0,-0.311469917326553,0,0,0,-0.122979632238524
X600000.CH.EQUITY,0,0,0,0,0,0.114978227458203,0.372753262939453,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.414751536624333,0,0,0,0,0.0318275114364968,0,0,0,0,0.040033103509427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196777090012209,0,0,-0.0316705331807751
X600015.CH.EQUITY,0.0382687106333199,0,0,0,0,0,0,-0.0272096244219476,0.492467209077471,0,0,0,0,0.0519395467169399,0,0,0,0,0.207719000272754,0,0,-0.073094044281592,0,0.0728917442004107,0.18726892416034,0,0,0.133299275315445,0,0,0,0,0,-0.121023395101957,0,0,-0.0466500430846288,0,0,-0.0472750921307518,0,0,0,0,0,0,0,0,0.0156132855487593,0,0
X600016.CH.EQUITY,0,0.331354002111845,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590910985368791,0,0,0,0,0,0.183982556620519,0,-0.262962203969405,0,0.60313681926019,0,0.0147568132481032,0,0,0,0,0.0308472806566472,0,0.0549434939348997,0,0,0,0.0229767221842391,0,0,0,0,0,0,0,0,-0.147794498481524,0,0,0
X600036.CH.EQUITY,0.0446315899256734,0.0471929954455876,0.113492305924227,0,0,0,0,0,0,0,0,0,0.374554575756632,0,0,0,0,0,0,0,0,0.107401311666288,0.0311984310980949,0,0.00952937193595498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208835909581014,0,0,0,0,0,0.0394635400194911,0,0.0501331509298166,0
X600919.CH.EQUITY,0,-0.117338144257562,0,0,0,0,0,0,0.044567827414268,0,0,0,0.021847861526806,0,0,0.569160568097974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176483501757979,0,0,0,0,0.0402665054657991,0,0.0998285081743165,0,0,0,0,0,0,0,0.0756489661513362,0.0396751602790555,0.100711252366461
X600926.CH.EQUITY,0,0.294497846224581,0,0,0,0,0.204570113540584,0,0,0,0,-1.0842021724855e-19,0,0,0,0.119361785943797,0,0,0,0,0,0.180006793393515,0,0,-0.0420965291602405,0,0,0,0,0,0,0.294926040882983,0,0,0,0,-0.0320779738245929,0,0,0,0.0223373461001534,0,0,0.0768849070749251,0,-0.132537720515397,-0.164202556698516,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.837460099904391,0,0.0603717214730028,0,-0.0373552871326353,0,-0.111322020486793,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0786031226418893,0.0487516766986722,0,0,0,0.114094198193456,0,0,0,0,0,0,0,0,0,0,0,-0.217457523106082,0,0,0.0733622654416593,0,0,0.0996263383740518,-0.00618593936777439,0,0,0
X601166.CH.EQUITY,0,0,0.0605662340617483,0,0.0751035148476014,0.0712145184334597,0,0.0732911138162101,0,0,0.544482144333637,0,0,0,0,0,0.0523738746670587,0.0763406661896214,0.00360000501578931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484188627425756,0,0,0,0,0,0.0528841629745957,0,0,0.0455627426536602,0,0,0,0
