,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.146153252980798,0.151640470580751,0,0,0,0.100494999725086,0.140916810513567,0,0,0,0,0,0,0,0,0,0,0,0.0814277846233035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00514511253618752,0,0,0.165151003907909,0,0,0.0802935802144786,0,0,0.0960804627097065,1.0842021724855e-19,0,0
X002142.CH.EQUITY,0.124845385577015,0,0,0,0.187501117256778,0.265290505511329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433656627072795,0,-0.105498942223027,0,0,0,0,0,0.0214010696405985,0,0,0,0,0.101285405679267,0,0,0.0700297501567577,0.0875309428376979,0.0291350057905141,0,0.0707965782811599,0,0,0,0,0,-0.213282175581128,0
X600000.CH.EQUITY,0,0,0,0.285954711893535,0,0.305816274103314,0,0,0,0,0,0,0,0.0911347990686036,0,0,0.345609413433127,0,0,0,0,0,0.00138981228338082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186632542722685
X600015.CH.EQUITY,0,0,0,0,0,0,0.594653521972264,0,0,0,0,0.0175260837654001,0,0,0,0,0,0,0,0,0,0,0,0.093853935414338,0.176071322052369,0,0.184129618803355,0,0,0,0,0,0,0,0,0,0,-0.0637668718511521,0,0,0,0,0,0,0,-0.0289161242911749,0,0,0.000819258905914383,0,-0.0168915089270844
X600016.CH.EQUITY,0,0.257679852388937,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,-0.0967569075399397,-0.103960579603286,0,0.658462574228868,0,0,0,0,0,0,0.0745072560769941,0,0,0,0,-0.0044559966167019,0.0621710347805208,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,-0.25508160593548,0,0
X600036.CH.EQUITY,0,0.112755563187872,0.10422919110936,0,0,0,0,0,0,0,0,0,0,0,0.403269935868979,0,0,0,0,0,0.204468569521019,0.0285257806425319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00535091541669194,0.0152907865292533,0,0,0.000413106838085353,0,0,0,0,0,0
X601009.CH.EQUITY,0.00273646972582204,0,0,0.89006036868001,0,0.00278530347274042,0,0,0,0,0,0,0,0,0,0,0,0.0179941792692425,0,0.0584928915886371,0,0,0,0,0,-0.017839364212998,0,0,-0.020874158965732,0,0,0,0,0,0,0,0,0,0,-0.0149503941663382,-0.175175389701163,0.107051578498507,0,0,0,0,0.0498896625071263,0,0,-0.108144977765653,0
X601166.CH.EQUITY,0,0,0.0238068460286146,0,0.0735926954686622,0.169912149082342,0,0,0.491744695957488,0,-2.16840434497101e-19,0,0,0.0426058145777315,0,0.131877410792928,0,0.0540072760742248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00937408136641133,0,0,0,0,0,0.0509952883347512,0,0.00173235379105241,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.757748671833946,0.107092063159929,0,0,0,0,0,0,-0.0823914205020863,-0.0302350687573554,0,0,0.00430787990549944,0.00107421248536465,0,0.0350390648252872,-0.0540719011172389,0,0,0.0661082712637341,0,0,0,0,0.00521161110206429,0,0,0,0,0,0,0.101402602649034,0,0,0,0
X601229.CH.EQUITY,0,0,0.147778663428621,0,0,0,0,0,0,0,0,0,0.413870489590713,0,0.290707663707842,0,0,0,-0.410990437729687,0,0,0.245318736705167,-0.0622116242028565,0,0,0,0,0,0,0,0,0,0,0,0,0.0346910183886386,0.0210700663980559,0,0,0,0,0,0,0.128233894186116,0,0,0,0,0,-0.141462527764576,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0660006480597678,0,0.790288022566421,0,0,0,0.115178936326821,0,0.0555733710037782,0,0,0,0,0,0,0,0,0,0.101134952036794,0,0,0,0,0,0,0.0162623462573401,0,-0.104348601371268,0,0,0,0,0,-0.0624445176972207,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0289059142945037,0,0.37361642795446,0.113155182841814,0,0,0,0.243935080190733,0.0462693640872821,0,0,0,0,0.0204751057760935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.140466529773456,0,0,0,0.30828095352087,0,0,0,0,0,0,0,0,0,0,0.28102696134622,0,0,0,0,0,0,0,0,0,0,0,-0.171181302274221,0,0,-0.103695559037767,-0.027276377772996,0,0,0,-0.0322679759358138,0,0,0,0,0,0,0,0,0,0,0.100826100770931,0,0,0
X601818.CH.EQUITY,0,0,0.0778404493015324,0,0,0,0,0,0,0,0.201574436455837,0.0249025536468073,0,0,8.67361737988404e-19,0.0172147139456723,0,0,0.119782317277657,0,0,0,0,0,0.00880946203058587,0.082140423903966,0,0,0,0,0,0,0,0,0.117804220309411,0,0,0,0.00605281386322537,0,0,0.0447359576022631,0,0,0,0,0,0,0,0.0403578431613272,0
X601939.CH.EQUITY,0,0,0,0,0.0126689132029055,0,0,0,0,0.0434420553431718,0.729723019392927,0,0,0,0,0.00445634400989278,0,0,0.15467209208539,0,0.0496202487616219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476594477203644,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044109366942969
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.0507761513944113,0.967881123689248,0,0.0842606722751465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237005538277507,0,0,-0.0137074978634685,0,0,0,0,0,0,0,0.0840777010438676,0,0,0,0,0,0,0,-0.00319989291665926,0,0,0,0,-0.0178172610094888
X601998.CH.EQUITY,0,0,0,0,0,-0.107453067183745,0.203498036016772,0,0.501866693276872,0,0,0,0.220207189422951,0,0,0,0,0,0,0,0,0,0.00668965036959171,0.0268438959645419,0,0,0.164709071936309,0,0,0,0,0,0,0,0.0485035982375653,0,-0.0520320721124847,-0.0107741943005736,0,0,0,0,0.0613670728578878,0,0,0,0,0,0.0135532800969248,0,0
