,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.252301721713911,0,0.00834842087646857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03136019484777,0,0,0,0,0,0.00276811719355604,0,0,0,0,0,0,0.0605786656214805,0,0.225123107675794,0.121819435519066,0.0973298792757232,0,0,0,0,0
X002142.CH.EQUITY,0.214253728356285,0,0,0.310527507234574,0,0,0,0,0,0,0,0,0,0,0,0.0174202210704434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168850894051852,0,0.0997031774194588,0,0,0,0,0,0,0,0,0.0359067255562457,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.243303196622876,0,0,0.218940695353054,0,0.0841367545011138,0,0,0,0,0,0,0,0.0544206533178125,0,0,0,0.00673436922960158,0.0441727039910771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469497469044211,0,0,0,0.052595211010847,0,0.121019633991446,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.207795996020964,0,0,0,0,0,0,0.0493031076384851,0,0,0,0,0.360707160072689,0,0,0,0,-0.0377712474339804,0,-0.057759134879156,0,0,0,0,0.0899387951811272,0,0,0,0.328670337184094,0,0,0,0,0,0,0,0,0.0525323844233288,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.00710894054722109,0.0565323077796727,0.32233534864508,0,0,0,0,0.222644580249613,0,0.0542914648047903,0,0.147349005692772,0,0.0657888921214719,0,0,0,0,0,0,0,0,0.0104871736671809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705603831885299,0,0,0,0,0,0
X600036.CH.EQUITY,0.674637531457522,0,0,0.142527719154067,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.130081373530296,0,0,0,0,-0.0390316088684381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140642547525048,0,0,0,0,0.0172700727969132,0,0
X600919.CH.EQUITY,0,0,0,0,0,-0.0268509634794503,0,0.316127606139732,0,0,0,0,0,0,0,0,0,0,-0.0516679891989202,0,0,0,0,0,0,0,0,0,0,0,0,0.117887537355558,0,0,0.424006822790001,0,0,0,0.173071490350273,0,0,0,0,0,0,0,0,0,-0.130266536072782
X601009.CH.EQUITY,0,0.0801354593662873,0,0,0,0,0.631253793126383,0,0.137015169817368,0,0,0,0,0,0,0.0591370213886088,0,0,0,0.0531659878715725,0,-0.0847064888356203,0,-0.126537237008751,0,0,0,0,0,0,0,0.056284884452544,0,0,0,0,0,0,0,0.013388369676392,0,0,0,0,-0.0582729255500397,0,0,0.103833321223052,0
X601166.CH.EQUITY,0.0131567274580482,0.0557950820201873,0.0896141464174527,0,0,0.243394159140933,0,0.0474956832033641,0,0,0,0,0,0.166994801870083,0,0.0825063044252665,0,0,0,0,0,-0.0014395193940073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196271807704132,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0912743911392247,0,0,0,0,0,0,0.310120094019873,0.098391133842238,0.225295906756266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0782560069218298,0,0.0635433096002404,0,0,0.0378932899853361,0,0.0312969709689194
X601229.CH.EQUITY,0,0,0.242574096011083,0.242771185865778,0,0.105150191902273,0,0,0,0,0,0,0.034904926496538,0.217684957169905,0,0,0,0,0,0,0,0,0,0.0742494073210155,0,0,0,0,0,0,0.053470860718124,0,0.117833720576011,0,0.0710137305919437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.273612353493857,0,0,0,0,0,0,0,0,0,0,0,0.24916821100561,0.0376886237966966,0.002652958433847,0.246056301226871,0.032695220937301,0,0,0,0,0.0470933056765576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0628600762598103,0,0,0,0,0,-0.0342688671964926
X601328.CH.EQUITY,0,0,0.250116112523139,0,0,0.137559031557158,0,0,0,0,0.203964081511393,0,0,0,0.0150569135654026,0.170335433010935,0,0.242793666807828,0,0,0,0,0.000375572730857102,0.000480799540030745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126444609500947,0.0144410064772051,0,-0.0343995492678594
X601398.CH.EQUITY,0,0,0,0.0243967880535828,0,0,0,0,0,0,0.0837478985430535,0,0,0,0,0.623732710678082,0,0,0.0752429296486759,0,0.00995836652253898,0,0,0,0,0,0,0,0,0,0,-0.0397172751056778,0,0,0,0,0,0,0,0,0,0,0.13074128421807,0,0,0.0395795911607243,0,0,0
X601818.CH.EQUITY,0,0.052623490726779,0,0,0.212646694186537,0.261329236690072,0,0,0,0.213063421790517,0,0,0.209514517023311,0,0,0,0,0,0,0,-0.0415059005824432,0,0,0.00841426412957873,0,0,0,0,0.0168700961419135,0,0,0,0,0,0,0,0.0159756296872388,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.0220980621014557
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.0264068908818973,0.123605756015357,0,0,0.509837111126165,0,0.190579643828606,0,0,0.0341336169867521,0,0,0,0,0,0,0,0.0443551483355461,0,3.46944695195361e-18,0,0,0,0.0673451079632963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00249146520089342,0,0,0
X601988.CH.EQUITY,0,0,0.152618248644248,0,0.382703688926694,0,0,0,0,0,0,0,3.46944695195361e-18,0.114993779010627,0,0.126673844965601,0,0,0.0876337433595834,0,0.0259642575151362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167843558045527,0,-0.0279034693532716,0,0,0
X601998.CH.EQUITY,0,0,0,0.322563068674481,0,0,0,0,0,0,0,0,0.402860956309281,0,0,0,0.0311410163025916,0,0,0,0,0,0,0.0519402955509884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231011346408067
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136120953549125,0.0820217518241838,0,0,0,0,0.224165135571303,0,0.0933559638360824,0,0,0,0,0,0,0,0,0,0,0.019623427820553,0,-0.0758284722858945,0,0,0,0,0,0,0.692191926906573,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.418042148382572,0,0,0,0,-0.00884700914153577,0,0,0,-0.536219460534113,0,0.19391789912775,0,0.287154899251257,0,0,0,-0.238586214331176,0,0.15170129427931,0,0,0,0,0,0.155373410419742,0,0,0,0,-0.101942218923583,0.364611993160848,0,-0.0400426082170644,0,0,0,0,0,0,0,0
