,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0662105261760484,0,0,3.46944695195361e-18,0,0.0196041469562284,0.23465860977076,0,0,0,0,0,0,0,0,0.0222799042812573,0.157814674860946,0,0,-0.0353200658302083,0,0,0.148712257487817,0,0,0,0,0.0776648708922859,0,0,0,0,0,0,0,0,0,0,0,0,0.301542147463673,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0453463159708276,0,0,0,0,0,0.123861998254776,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.440034188704288,0,0,0.0767035693056952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218860573723982,0,0,0.0444994549775536,0.233061800613722,0,0,0,0,0,0,0,-0.160714518074909,0.0898491778064451,0
X600000.CH.EQUITY,0,0,0,0,0.295372529337135,0,0.0033844360566464,0,0,0,0.0806427350474443,0,0.240108886936148,0,0,0,0,0.12784301385939,0,0.119017915515376,0,0,0,0,0,0,0.111548299555301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.181229447685366,0,0,0,0,0,0,0.151629484744391,0,0,0,0,0.430063952956121,0,0,0,0,0,0,0.0880529184650075,-0.145028122720164,0,0,0.171170098489583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206280851094838,0.0493073436068813,0,0,0,0,0,0,0,0,0.0749916390377649
X600016.CH.EQUITY,0,0,0,0.0501539768799952,0,0,0,0,6.93889390390723e-18,0.179654457078948,0.0097613430855468,0.0499311236493451,0.258811955569581,0,0,0.0709765346966271,0,0.319949793722617,0,0.0428653581585249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0.38620141652795,0,0,0,0,0,0,0,0,0,0.0324092236882674,0,0,0,0,0.10697662308089,0.159354643945306,0,0,0,0,1.0842021724855e-19,0,0,0,0,0.174580610974689,0,0,0.0213981435838192,0.0473907650227892,0,0,0.0559487386196545,0,0,0,0,0.063277428136041,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.246190750464185,0,0.256229704618946,0.0241825433053087,0,0,0,0,0,0.0613133722440463,0.0547344826890463,0.0308910508132868,0,0,0,0,0,0,0,0,0,0.185022609163813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062295294859584,0,0.0257625344530836,0,0,0,0,0
X601009.CH.EQUITY,0.114074688703902,0,0.0305900037372756,0,0.365390541228962,0,0,0,0,0,0,0.00610619266355953,0,0.0135881176893714,0.107647008532803,0,0.00658210274787357,0,0,0.174642778941706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366415714205636,0,0,0,0,0,0.00132267641047558,0,3.46944695195361e-18,0,0.0387349848589246,0,0,0,0,0
X601166.CH.EQUITY,0.058713900804421,0,0,0.0272405467382126,0,0.255311489089984,0,0.0829761782437996,0,0,0,0,0,0,0.200302416092952,0.237063772517908,0,0,0,0.0987249214969649,0,0,0,0,0.0458452983410267,0.0076983562199191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.145958614172569,0,0,0.0583282585637102,0,0,0,0,0,0.16496688999671,0,0,0,0,0,0.0538485718983491,0.460002364254096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498209840009738,0,0.0252459437372623,0,0,0,0,0.0362293761120893,0,0
X601229.CH.EQUITY,0,0,0.114849419915742,0.26871071007604,0.0376837654284696,0,0,0.133698031007751,0,0,0,0.00266939260198306,0,0,0,0,0.109074922622251,0,0.292000109403213,0.0967097769485524,0,0,0,0,-0.131965261480211,0,0.0531885909636398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0922794439148492,0.35796011311356,0,0,0.359523430785126,0,0,0.0620309214141197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082342611788346,0,0,0,0.0013893974760651,0,0,0,0,0,-0.0144823932697997
X601328.CH.EQUITY,0,0,0.244614005951813,-6.93889390390723e-18,0.231069997099461,0,0,0,0,0.108923265106852,0,0.343906557054702,0,0,0,0,0,0,-0.0505006249346256,0,0,0,0,0,0,0,0,0,0,0,0,0.0652402380757588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737440062400814,0,0.0198840815205259
