,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0578657722105485,0.0681865903040516,0,0,0.149640231588286,0.273542148165154,0,0.0934207015444564,-1.38777878078145e-17,0,0,0,0,0,0.018011126890079,0.138014490964429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153865466930476,0,0,0,0.00984603704223522,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.555561162024808,0,0.102886997463655,0,0,0,0,0,0,0,0,0,0,0.038868136051714,0,0,0,0,0,0,0,-0.320769699819544,0,0,0,0,0,0,0,0,0,0,0,-0.165463130126298,-0.0627691504198416,0,0.222078676982097,0,0.26664120216752,0,0.0360790863080802,0,0,0,0,0
X600000.CH.EQUITY,0.259702827930889,0,0,0,0,0,0,0.0301994863116296,0,0,0.0266816835952318,0,0.387628222968905,0,0,0,0,0,0,0,0,0.0395207827964293,0,0,0,0,0.0296412966003148,0.13671043500559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.264112197608583,0,0,0,0.0503347128247205,0,0,0.323809722563042,0,0,0,0,0,0,0.0636172906436489,0.246763606615512,0,0,0,0,0,0,-0.0175286759126097,-0.0773311646634162,0,0,0,0,0,0,0,0.0377181856846178,0,0,0,0,0,0.0217836683204734,0,0,0,0,0,0.0771845045248989,0,0,0,-0.0496009352035168,0
X600016.CH.EQUITY,0,0,0,0.0307876916145077,0,0,0.247865530078065,0,0,0.162923179609275,0,0,0.371112235451055,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108770557714338,0,0,0,0,0.167948255141716,0,0,0,0,0,0,0.0091088462898109,0,0
X600036.CH.EQUITY,0.165069169234407,0.0792798542376637,0,0,0,0,0,0,0.123806909852173,0,0,0.0299087776410978,0,0,0.13295782758194,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.104741243859067,-0.0919162078044402,0,0,0,0,0,0,0,0,0,0.0425372724517033,0,0,0.155652360006956,0,0,0,0,0,0,0,0.168533408248549,0.0538417920320944,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.40295984095998,0,0,0.314111258338785,0,0,0.146804567849645,0,0,0,0,0,0,0.0222556992913145,0,0,0.161688518973395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0876155078476823,0,0,0,0.010615547970584
X601009.CH.EQUITY,0.143090797353738,0,0.0686413285107479,0,0.130264861501938,0,0,0,0.392373815338114,0,0.0967511895798311,0,0,0,0,6.93889390390723e-18,0,0,0,0.0194724245061395,0.0218801755578154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762398606069761,0,0,0,0,0,0
X601166.CH.EQUITY,2.77555756156289e-17,0.0201914733923051,0,0,0,0.192592969749884,0.0969459606630007,0.34057380849896,0,0,0,0.0403674752983101,8.67361737988404e-19,0,0.313492491176759,0,0,0,0,0,0,0,0,0,0.0242022545539161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.371287853650842,0,0,0,0.0232344502596128,0,0,0,0,0.155162774703767,0.00131721910863454,0.0442161336433555,0,0,0,0,0.0333035863018947,0,0,0.0328699433497019,0,0,0,0,0,0.0911649226700334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194672543472077,0.0707307348077748,0,0,0,0,0,0
