,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.268212801269977,0,0,0,0.318082543460993,0.273556215659632,0,0,0,0,0,0.0319437454148368,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,-0.0890167758883269,0,0,0,0.104722648663991,0,0,0,0,0,0,0,0,-0.192160370464974,-0.121873849830061
X002142.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0.399681660459873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565819150431055,0,0.0334304378926968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793918786085744,0,0,0,0,0,0,0.284096204938316,0,0,-0.213154231302606,0,0,-0.00579157664046194,0
X600000.CH.EQUITY,0,0,0,0.0364738500904762,0,0,0,0,0,0,0,0,0.38116431093001,0,0,0,0,0,0,0,0,0,0,0,0.0184274742789071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166281543880171,0,0,0,0,0,0,0,0.0252609545158146,0
X600015.CH.EQUITY,0,0.0721297665521168,0,0,0,0.0567413380966892,0,0,0.0902420308404063,0.244509705778425,0,0,0,0,0,0,0.0547565423135982,0,0,0,0.112512349548159,0,0,0,0,0,0,0,0,0.0937726987631588,0,0,0,0,0,0,0,0.228809493148095,0,0,0,0,0,0,0.110013485278596,0.0319464143379976,0.00453676745574178,0,0,0.00293746889707178,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.107551082103922,0,0,0.182252170340841,0,0.175056516752282,0,0.0235778743884502,0.0749254880817951,0,0,-0.092215104440259,0,0,0,0,0,0,0,0,0,0,0,0,-0.329042302856931,0,0.045370427775923,0.122928806640932,0.796449230842575,0,-0.237935941016582,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.253135280126607,0.181643391211248,0,0,0,0,0.0540793425360474,0.0774603941528887,0,0,0,0,0,0,0,0.0422301624700356,0.106502230561419,0,0,0,0.105805024613553,0,0,0.0362848260447447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320554961764002,0,0,0,0.140023397329012,0.189192156435963,0,0,0,-0.0108906538432606
X600926.CH.EQUITY,0,0.103351749368763,0,0,0,0,0,0,0,0,0,0,0,0,0.217139576308512,0,0.260175721257643,0,0,0,-0.0267815383779895,0,0,0,0,0,0,0,0,0.0180075902991761,0,0,0,0,0,0,0,0,-0.0190403828595527,0,0,0,0,0,0,0.254520977718748,0,0,0.0229606485358646,-0.0859823274384571,-0.0149033632267128
X601009.CH.EQUITY,0,0,0,0,0,0.239321376016021,0,0,-0.204861137641476,0,1.38777878078145e-17,0.0999324353486987,0,0.272208088466126,0.265129187491135,0,0,0,0.0289265104921109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155651583430858,0,-0.041627459075759,0,-0.17864773609187,0.151519323355517,0.0153144567287303,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.167462630529932,0,0,0,0.153552382306023,0,0,0,0,0,0,0,0,0.375888648739721,0.0941547535298279,0,0,0.0760821859890897,0,0,0,0,-0.0795894565051722,-0.00361772058671809,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00427229478689166,0,0,0,0,0,0.0686583277519345,0,0,0,0,0,0
X601169.CH.EQUITY,-0.0116311982807577,0,0,0.276787657394893,0,0,0,0,0,0,0.246752130586458,0,0.261233538444573,0,0,0,0,0.0172255032213676,0.103752117905686,0,0,0,0,0,0,0.0785636532121716,0,0,0,0,0,0,0,0,0,0,0.051744701172474,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.0819867558174449,0,0,0,0,0
