,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.0684223088013917,0.169773367009054,0.0114621764482215,0,0,0.190809727279668,0,0,0,0,0,0.0224479523576142,0,0,0,0,0,0.185112729670103,0,0,0,0,0,0,0.0349186486657692,0,0,0,0,0,0,0,0,0,0,0,0,0.0854687576441522,0.157834215265386,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.128512372552381,0,0,0,0.333863467760917,0,0,0,0,0,0,0,0.402681294389084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00248945155370598,-0.0187227563756239,0,0,0,0,0,0,0,0.136546292895911,0,0,0.0968167329030675,0,0,0,0,0,0.0982121035809804
X600000.CH.EQUITY,0,0,0,0,0,0.100211765816568,0,0,0,0,0,0.518096181954721,0,0,0.131684266275999,0,0,0,0.0718024205965673,0.123424088414852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106383819684701,0,-0.0287859752190575,0,0,0,0,0,0,0,0,0,0,0,0.00578405915402762
X600015.CH.EQUITY,0,0,0.12840649418189,0,0,0,0.0839506591435901,0,0,0,0,0.237421457905679,0,0,0,0,0,0,0,0,0,0,0,0.250184233992503,0,0.0222524122601324,0,0,0,0,0,0.00264819037596395,0,-0.0293275390316411,0,0,0,0,0,0,0.366287656053965,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.144943956885285,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0835959871098139,0,0.0224905886969503,0,0,0,0,0.308487946128566,0.0149411540698621,0,0,0,0,0,0.395388242267087,0,0,-0.0169819373029955,0,0,0,0,0,0,0.0305342365986145,0.0877367951871195,0,0,0.0359038029397411,0,0,0.00100710001332772,0,0,0.177743078763034,0,0,0,0,0,0,0.109467325208788,0
X600036.CH.EQUITY,0.578323898921629,0.0689752886901403,0,0,0,0,0,0,0,0,-0.00758282716318686,0,0,0,-0.0607415299067283,0,0,0,0,0,0,0.243741725929661,0,0,0,0.0755930354507307,0,0,0,0,0,0,0,0,0,0,-0.02367876123485,0,0,0,-0.15152939657357,0,0,0,0,0,0.0583838169732074,0,0,0.250611299303741,0.0942575481169072
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.462393668933001,0.262211589790418,0,0,0,0,0.104204732932912,0.0273219351748132,0,0,0,0,0.11442845141994,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0554124938686115,0,0,0,0.0619947067815666,-6.93889390390723e-18,0,0.0722885695721457,0,0,0,0,-0.0615595880102696,0,0,0,0,0,0,0,0,0,-0.0532845936327403
X600926.CH.EQUITY,0,0.272868206534884,0,0,0,0,0.445775297346887,0,0,0,0,0,0,0.0102790894293774,0,0,0,0.214232032653804,0,0,0,0,0,0,0,0,0.00168927419571872,0,0,0,0,0,0.0522797578162333,0,0,0,0,0,0,0,0,0.019253311441789,0,0,0,0,-0.0766093763718603,-0.0343254276770126,0,0,0.0790424245929052
X601009.CH.EQUITY,0,0,0,0,0,0,0.238049148813821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299171950897421,0.00361821426837348,0,0.0595700549365748,0,0,0,0.0948078062102299,0,0.0112662670506323,0.169352283577401,0,0,0,0,0,0,0.314661708015486,0,0,0,0.0168902558940861,0,-0.386484537341487,0,0,0,0
X601166.CH.EQUITY,0,0.257938748894277,0.223544531942609,0.140249352352357,0,0,0,0,0.000206257948580092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926618437852247,0,0,0,0,0,0.126723311542884,0,0,0,0.0308287914136461,0,0,0.17936715306448,0.0405689795016858,0,0,0,0,0,0,0
