,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.00700680341661791,0.00634641562568278,0.288623920677796,0,0,0,0.0583262659414061,0.0710882531352778,0.00510126999601778,0,0,0,0.0317184125029413,0.00953137077774526,0,0,0,0,0.0928667059197859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680002611681724,0,0.0339875537657399,0,0,0.0684188783907096,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.124361130090844,0.102409909954606,0,0.219819265411387,0,0,0,0.257940496407991,0,0,0,0,0,0,0,0.209012224202513,0,0,0.0379813544300604,0,0,0,0,0,0,0,0,0,0,0,-0.00951716779690054,0,0,0,0,-0.0381323360939765,-0.0565179390688164,0,0,0.140441853194341,0,0,0,0,0,0,0,-0.0727929959181821,0.00576961467430554
X600000.CH.EQUITY,0,0,0,0,0,0.210770100410373,0.0261512608581716,0,0,0,0,0.32374480183206,0,0,0.15443232397764,0,0,0.0747081953366365,0,0.0891650809311314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133364070430004,0,0,0,0,0.12287020405831,-0.0277045803693595,0,0,0,0.0276245992988526,0,0,0.0393124489044257,0.0341807633756684
X600015.CH.EQUITY,0,0.0511216978117031,0,0,0,0,0,0,0,0.180807879701555,0,0,0,0,0,0,0,0,0.066528759690939,0,0,0,0,0.256719342523687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104701656479407,0.244385734851685,0,0,0.0512187238230412,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227109496759776,0,0,0,0,0,0,0.387028340650933,0,0,0,0,0,0,0,0,0,0.0389275104302081,0.132047681801108,0,0.0293708365182442,0,0,0,0,0,0,0.240871682817133,0,0,0,0,0,-0.00471503172987275,0.127013804566865,0
X600036.CH.EQUITY,0.765359269232222,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,-0.0718002045013006,0,0.0625332803916477,0,0,0,0,0.174928266857319,0,0,0,0.105568834082363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171134507033343,0,-0.055342398018061,0,0,0,0,0,0,0.0460333808623694,0.019088878428575
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.495863855536796,0.0315537986111096,0,0,0,0,0.0419669173337315,0,0,0,0.140962970765687,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.0231783105485552,0,0.0572544237206924,0,0,0.21048060225641,0,0,0,0,-0.0366612729537445,0,0,0,0,0,0,0,0,0,-0.0776965999700941
X600926.CH.EQUITY,0,0.257592187896782,0,6.93889390390723e-18,0,0,0.457456868943058,0,0,0,0,0,0,0.00508822134561215,0.0638708022047107,0,0,0.125315644605263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025959256719094,0,0,0,0,-0.0474510649554244,0,0,0,0.107302188173951
X601009.CH.EQUITY,0,0,0,0,0,0,0.14097457543027,0.00305153315654956,0,0,0,0,0,0,0,0,0,0.151751034582399,0,0,0,0,0,0.509819747667337,0,0,0,0,0,0,0.129650600922877,0,0,0.0570947188019259,0,0,0,0,0,0,0.266283764428136,-0.142619690815131,0,0,0,0.0663209506803986,-0.416647885767407,0,0,0,2.16840434497101e-19
X601166.CH.EQUITY,0,0.160399346856254,0,1.73472347597681e-18,0,0.251075714265169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651757651682362,0,0,0,0,0.0749681896902,0,0,0,0,0,0.201035387925295,0.194343445178752,0,0.0366412796905742,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.153632562905995,0,0.00414858932839698,0,0,0,0,0.216428584730125,0,0,0,0,0.0283729599752174,0,0,0,0.104802551197047,0,0,0.0457049670234299,0,0,0,0,0,0,0,0,0,0,0,0,0.0381311315816109,0.0116722598629674,0,0,0,0,0.117816339022631,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.176244041637008,0,0,0,0,0,-0.0217443070616211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11636378972112,0,0.00389309198964356,0,0.0118584807053137,0,0,0,0,0,0,0,0,0,0.405257739697796,0.0118046966705823,0,0,0,0.176888566759478,0,0,0,0,0,0,0,0.0553536326469603,0
X601288.CH.EQUITY,0,0,0,0,0,0.0749413716352595,0,0,0,0,0,0,0,0.0698171525752308,0,0,0.109157641319397,0,0.595669203473067,0,0,0,-0.176466275563157,0,0,0,0,0,0,0,0.07234295411595,0,0,0.0449732399414688,0,0,-0.0459500262149641,0,-0.0580495023304857,0,0,0,0,0.158291849837513,-0.0815873691266076,0,0,-0.235017855149114,0,0,0
X601328.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0.0195526686554432,0,0,-1.73472347597681e-18,8.67361737988404e-19,0.123483136207172,0,0.483860041640088,0,0,0,0,0,0,0,0.203960260016209,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0387635678793554,0,0,0.088787273210214,0,0,0,0,0,0,0,0,0,0,0.0740950235420438,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.201161901593443,0,0,0,0,0,0,0,0,-0.0934535742199792,0,0.0598821806479584,0.800420202160706,0,0.0535857325684061,0,0.118752841282002,0,0.0369420106518583,0.0806724590252073,0,0,0,0,0,0,0,0,0,0,0,0,-0.0460897393721317,0,-0.0455366491356231,0,-0.276831988209479,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.0443934909628364,0,0,0,0.0854663322087748,0,0,0,0,0,0,0,0,0,0,0.0457795918545731,0,0,0,0,0.0325670817135602,0,0,0,0,0,0,0,0.135839812625133,0,0.176315057098261,0,0,0.0498643664010756,0,0.114290370170136,0,0,0,0,0,0.0957907154137412,0.0377723558691126,0
X601818.CH.EQUITY,0,0.0486742377708793,0,0.0939109341966543,0,0.229913761431414,0,0,0,0,0,0,0.248256455819169,0,0,0,0,0,0,0,0.413655212373676,0,0,-3.46944695195361e-18,0,0.0648940447341992,0.0560104317382478,0,0,0,0,0,0.123916994565921,0,0,0,0,0,0,0,0,0.0370479794122672,0,0,0,0,0,0,0,0,0.033132917873717
X601838.CH.EQUITY,0,0.293186745669649,0,0,0,0,0.139608496510991,0.0816031499977742,0,0,0,0,0,0.0171725267223962,0.187653897164375,-0.0609079594220445,0,0,0,0.0175615611429452,0,0,0,0,0,-0.0230297886195551,0,0,0,0,0,0,0,0.0458522758401603,0,0,0,0,0,0,0,0,0,0.0826426918890252,0,0,0,0,0,0.00404530357230155,0
X601939.CH.EQUITY,0,0,0,0.120815147202057,0,0,0,0,0.34841704067346,0,0,0,0.204821157977494,0,0.2454460575364,0,0,0,0,0.0801238273387516,0,0.0317916168963951,0,0,0,0,0,0,0,0,0.103360352064977,0,0,0,0,0,0,0,0,0,0.00814892269775201,0,0,0,-0.0347073568340207,0,0,0,0,0,0.0444880618535192
