,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.112383967017807,0,0.0898803687118452,0,0,0,0.0600523750391917,0.0827585318249315,0,0,0,0,0,0,0,0.124472749946392,0,0,0,0,0,0,0,0.00116021277781477,0,0,0.0765419652001797,0,0.0842451653404185,0,0,0,0,0,0,0,0.0133804890531991,0,0,0,0,0.19526757034334,0,0,0,-3.46944695195361e-18,0,-0.09878233599216
X002142.CH.EQUITY,0.160526716908186,0,0,0,0,0.108962530453524,0,0,0,0.0357436823248778,0.0197803488925985,0,-0.151910668877505,0,0,0.288493130829831,0.132315208051655,0,0,0,-0.173787605621231,-0.045120025843053,0.0948997244380648,0,-0.0419813113722523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364792595894741,0,-8.67361737988404e-19,0,0,0,0.0721799305635266,-0.111672668887004,0,0,0.0983751339837244
X600000.CH.EQUITY,0,0,0,0,0,0.0168651877410525,0,-0.0315380333344331,0.507197906656879,0,0,0,0.293996702881818,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.196606874183332,0,0.18800776412332,0,0,0.0296044958182445,0,0,0,0,0,0,0,0,-0.088434171032232,0,0,0,0,0,0,0.0148731071502024,-0.0969588471053255,-0.000845867301025732,0,0,-0.0841408878837138
X600015.CH.EQUITY,0.195418546410502,0,-0.211464641438073,0,0,0.513462081471845,-0.214046417916647,0,0,0.336320293728051,0,0,0,0,0.0974164481263589,0,0,0.226919774060438,0,0,-0.370204674243593,0,-0.0444141491898524,0,0,0,0,0,0,0,0,0,0,0.0458187157721866,0.198017024639737,0.0516299682495537,0,0,0,-0.16075708721926,0,0,0,-0.0230426159806235,0,0,0,-0.0118683917101921,-0.0778376633386335
X600016.CH.EQUITY,0,0,0.0818294775891489,0.230468669693296,0,0,0,0,0,0,0,0,0,0,0.29418455614352,0,0,0,0,0,0,0,0,0,0,0.0618684180781705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258352367317026,0,0
X600036.CH.EQUITY,0,0,0,0.456870745708312,0,0,0.249776808714829,0,0,0,0,0,0.269578926956935,0.0383721862818342,0.11504094106734,0,0,0,0.090805578531225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232276777697087,0,0,0.101167865224692,0,0,0,0,0,0.0580772866354001,0
X600919.CH.EQUITY,0,-0.243529363029775,0,0,0,0.684378877606741,0,0,0,0,0,0.0919643403705259,0,0,0,0,0,0,0,0.279176042718617,0,0,0,0,0,0,0,0,0,0,0,0,0.0865182164034721,0.286154712116384,0,0,0,0,0,8.67361737988404e-19,0,-0.17486338187884,-0.0862412415886939,0,0.00587325619637638,0,0,0.0973135847164423,0
X601009.CH.EQUITY,0.0506691686366364,0,0,0,0,0,0,0,0.0403145213094945,0,0,0,0,0,0,0.0139062441752362,0,0,0,0.24174866988825,0,-0.174117036018006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290772654103262,0,-0.290136528540352
X601166.CH.EQUITY,3.46944695195361e-18,0,0.369076043603752,0,0,0,0,0.0269518225851057,0,0,0,0.244644227880981,0,0.139342335582634,0,0,0,0,0,0.0629593016583344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.023905424434458
X601169.CH.EQUITY,0,0,0.177233028068833,1.5126708557979,0,-0.521504069159084,0,0,0,0,0,0,0,0,0.0248795080048742,0,0,0,0.0504427087709638,0.112128528679476,0,-0.273252932142229,0.15799867121552,0.123056477669561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414065083516605,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.199477298689038,0.0971117977073815,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.411827373424756,0.00420309633855539,0,0,0.0464330535754926,0,0,0,-0.0525421342612864,0,0,0,0.021111157359098,0,0,0,0,0,0,0.100299855099472,0,0,0,0.0470271126620111,0,0,0,0,0.0306207206431805,0,0,0.0821831859344079,0,0,0,-0.183516363713824
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.616282056854399,0,0,0,0,0,0,0,0,0,-0.231116220408303,0,-0.0782922623125852,0,-0.232669446075208,0,0,0.0899649300620319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557918490822392,-0.165161338104692,0,0,0,-0.344368992398959,0
