,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.200296329585231,0,0,0,0,-0.134821966955201,0,0.233487649076219,0,0,-0.0476778085371517,0,0,4.33680868994202e-19,0,0.0946074856983615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728644588793523,0,0,0,0,0.241094818214336,0,0,0,0,0.0350655147793342,0,0,0,0
X002142.CH.EQUITY,0.402783742203389,0,0,0,0,0.0455978345424847,0,0,0,0,0,0,0,-0.0331531345725584,0,0.282564666360882,0.0193438044833174,0,0,0,0,-0.0740614315141258,0,0,-0.108467666027323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383905506085818,0,0.141165741941024,0,0,0,0.0258368322570673,-0.0673002373326241,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.106235019765196,0,0,0.281305430900719,0,0,0,0.346872907936637,0,0,0,0,0.0389644725072124,0,0,0,0.247521560289827,0,0,0.190080979625283,0,0,0,0,0,0,0,0,0,0,0.0702678220493511,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.141231624522764,0,-0.105993844599948
X600015.CH.EQUITY,0,0,0.032318551799508,0,0.0462392917904379,0,0,0.0303301667800796,0,0.439571292377838,0,0,0,0,0.0718230224246292,0,0.15833448092848,0.181449593950522,0,0,0,0,0,0,0,0,0,0,0.00647182368596069,0.202102258492165,0,0,0,0.0432898496380186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.29200150583352,0,0,0,0,0,0.0355520370001599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110671105927521,0,0,0,0,0,0,0,-0.893779684407383,0,0,0,0,0,0,0,0,0.0896118208014183,0.0313914776735261,0,0.13445699908096,0.0341318964164654
X600036.CH.EQUITY,0,0.00862697875874806,0.19032310802334,0,0,0,0.263850857537718,0,0,0,0,0,0.411876132331516,0,0.11334521953491,0,0,0,0,0,0,0.130607921760755,0,0,0,0,0,-0.0645531539426087,0,0,0,0,0,0,0,0,0,0,0,0.101710020566415,0,0.170235928825386,0.07171710814252,0,0,0,0,0,0
X600919.CH.EQUITY,0,-0.328848436551748,0,0,0,1.00825339575602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0131789705297708,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.0408826416065818,0,-0.0477297524348205,0,0,-0.076234285196055,0,0,0,0,-0.683601738797139,0,0,0.0977683124407406,0.200134747023258,0
X601009.CH.EQUITY,0.153200672413015,0,-0.0467020869952794,0,-0.106827129131108,0,0,0,0.511350793483355,0,-0.117675066842879,0,0,0,0,0,0,0,0.096716112927736,0,0,-0.547563495363849,0,0,0,0,0,0,0,0,0,0,0,0.1030741562979,0,0.0594468762487279,0,0,0,0,0,0,0.279839743986787,0,0,0,0,0.245186439891709,0.415004618173578
X601166.CH.EQUITY,0,0,0.317702692026949,0,0,0,0.0422967208096561,0.192473723535206,0,0,0,0.304646020447839,0,0,-1.45511397477254e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471915640490983,0,0,0,0.066205737099649,0,0,0,0,0,0,0,0,0,0,0,0.108758325425713,0.0294992625437661
X601169.CH.EQUITY,0,0,-0.0413166214258736,1.18136069523592,0,0,0,-0.122235392786871,0,0,0,0,0,0,0,0,-0.112254000710531,0,0.127654907767762,0,0,-0.251957358417742,0.0965211186290402,0,0.116044477626103,-0.0486503817322417,0,0,0,0,0,0,0,0.141773428050486,0,0,0,0,0,0,0,0,-0.0749634056028614,-0.490241037907602,0.0818990770666869,-0.037062701303663,0,0,0
X601229.CH.EQUITY,0,0.140180624879766,0.0296994369455446,0,0,0,0,0,0.204559194389633,0,0,-0.171558645791065,0,0.465392723520652,0,0,0,0.0996916590511252,-0.107788059781596,0,-0.0932968415926825,0,0,0,0,0,0,0,0,0,0,0,0.253028653275376,0,0,0,0,0,0,0.0521229977345087,0,0,0,0,0,0.173322939489782,0,0,-0.0720159854143618
X601288.CH.EQUITY,0,0,0,0,0,0,-0.0264185860905871,0,0.624465302692333,0,0,0,4.33680868994202e-19,0,0,0,0,0,-0.244907467288808,0,0,0,0,0,-0.383882854863212,0.0731773957799281,0,0,0,0,0,0,0.00665031308629717,0,0,0,-0.27999046112814,0,0,-0.0269175923380266,0,0,0,0,0,0,0,0,0.315168335354005
X601328.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0.370460944425047,0,0,0,0,0,0,0,0,0,0.100300314274285,0,0.112835658285102,0,0,0,0.205584737559694,-0.122132337847058,0,0,0,0,0,0,0,0,-0.354154820145239,0,0,0,-0.212586836435034,0,0,0,0.340706601859456,0,0,0,0,0,0,0,0.00582898519526021,-0.00505481911823647
X601398.CH.EQUITY,0,0,0,0,0,0,0,-0.0844034985455378,0,0,0.839241287705766,0,0,0,-0.109033281975284,0,0,-0.276405966123935,0,0,0,0,0,-0.0535215619857913,0,0,0,0,0,0,0,0,0,-0.317578055187308,0,0,0.00954478623692414,0,0,0,0.293989479119751,0,0,0,0,0,0.219221986012374,0.191877507784192,0
X601818.CH.EQUITY,0,0,0,0,0,0.418052098937929,0,-3.46944695195361e-18,0,0,0,0.200962745302613,0,0,0,0,0.377722554806908,0,0,0,0,0.0177367902327805,0,0,0,0,0,0,0,0,0,0,-0.217611672406702,0.113059899201082,0,0,0,0.322163928640932,0,0,0,-0.0756556346642981,0,-0.0842032819558671,0,0,0,0,0
X601939.CH.EQUITY,0,0.703674501553257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294075105618215,0,0,0.029390851575643,0,0.128992232966056,0,0,0,0,0.204226538072153,0,0,0,0,0,8.67361737988404e-19,-0.427240712428767,-0.432123310273143,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0
X601988.CH.EQUITY,0.52560101372036,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.177682497064297,0,0,0,0,0,0,0.465678364005389,0.0280454604513081,0,0,0.427152437802489,0,0.00793886984176378,0,0,0,0,0,0,-0.0223971077266185,0,0,0,0,0,0,0,0,-0.0389753796153949,0,0,0,-0.146439858857636,-0.160080639977369,0
X601998.CH.EQUITY,0,-0.0998205073880576,0.0366794352596205,0,0,0,0,0,0,0.310282340801323,0.361647268378095,0,0,0,0,0,0,0,0,0,0,-0.0297966822873348,0,0,0,0,0,0,0.136071305749606,0,0,0,0,0,0,0,0,0,0,0,0.216014265003606,0,0,0,0,0,0,0.25107924949242,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0.189874491930152,0,0.125502600870503,0,0,2.16840434497101e-19,0,0,0.165474275070679,0,0,0.20287568184042,0.182318699861535,0.146641574477204,0,0,0,0,0,0,0,0,0,0,0,-0.0534237419216243,0,0,0,0,0,0,0,0,0.043081033628324,0,0,0,0,0,0.102928618415257
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0.0536146910151899,0,0.0510186959231882,0,0,0,0,0,0,0,0.318041153029808,0,0,0,0,0,0.217596503858433,0,0,0,0,0,0,0,0,0,0,0.112086236114969,-0.00500575973656017,0,0.327919244752106,0.197290669682253,0,0,0,0,-1.0842021724855e-19,-0.218995813393212,0,0.13301708396503,0
X5.HK.EQUITY,0.215403868390764,0,0,0,0,0,0,0,0,0,0,0,0,-0.0719130975027121,0,0,0,0.132435769477499,0,0,0,0.0343660128465136,0.119191914478544,0.0684219636300813,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0816552587016729,0,0,0,0,0,0,0,0,0,-0.0564194893329408,0,0,0.462194296532347
