,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.0858092130056131,0,0,0,0,0.0559901549277085,0,0,0,0.199273566307359,0,0.0496751338492008,0,0.044476601272525,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.0715911934228508,0.15149719713378,0.00686779240883456,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.254948373495125,0,0,0,0,0,0,0,0,0,0,0,0.237681801063462,0,0,0,0,0.100874793682954,0,0,0,-0.0310615558483491,0,0,0,0,0,0,-0.172155666747493,0,0,0,0,0,0,0,0.112000180515665,0,0,0.0926383340643721,0,0,0,0,-0.0178258113776897,0.0420116919164937
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0952516914047962,0,0,0,0.165943864879605,0,0.0395991343000515,0,0,0,0,0,0,0,0,0,0,0.399028769825999,0,-0.0341758381915703,0,0,0,0,0,0,0,0.0781233605155271,0.131522506884313,0,0,0,0,0,0.0338004350662229,0.154031187789108,0,0,-0.0420765135220361,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.343512891391124,0,0,0,0,0,0,0.015097882098934,0,0,0,0.047272017252254,0.18241062645882,0,0,0.12952428706827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102465667798862,0,0.0835524169602145,0,0,0.0628378941350361,0.0153795461445009,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.401975946054607,0,0,0,0,0,0,0.0455587840752744,0,0,0,0,0,0,0,0,0,0,0.0449178169650446,0.133596001307357,0,0,0,0,0,0.30257228760518,0.0658974740884259,0,0,0,0,0,0,0.0566055386580246,0
X600036.CH.EQUITY,0.404882776699571,0.0818605582541555,0,0,0.0286657213924007,0,0,0,0,0,0,0,0,0,0,0,0,0.317982807826699,0,0,0,0,0.0293454010696431,0,0,-0.0236162558697477,0,0,0,0.0327973655511853,0.0206006929669551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497991415104486,0,-0.152066545172078,0,0,-0.0144804096384697,0.25533862513212
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.315975100241199,0,0,0,0,0,0,0,0,0.296112361535038,0.000419371365398324,0.124559931575214,0,0,0.23306898389323,0,0,-0.0243204216284754,0,0,0,0,0,0,0,0.12468051575571,0,0,0,0,0.00155620768411626,0,0,0,0,0,0,0,0,0.0431322243903654,0,0,0.0639307428347818
X600926.CH.EQUITY,0,0,0,0,0,-8.67361737988404e-19,0,0,0.229611825070064,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0.134397305573335,0,0,-0.0143041340989343,-0.0341578152895825,0,0,0,0,0.343414541609046,0,0,0.145245054692527,0,0.199322281459414,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.316135258205696,0.0340916312920413,0,0.351092177145051,0,0,0,0,0,0,0,0,0.138066858499896,0,0,0,0,0,0,3.46944695195361e-18,0,-0.128166548582452,0,0,0.0726146482857549,0,0,0,0.0167422376678035,0,-0.0140679274980609,0,0,0,0,0,0,0,-0.0682382747123414,0,0,0,0,0.0673030641938712,-0.110676095305014
X601166.CH.EQUITY,0.167189057319138,0,0,0,0,0,0,0,0.161083748052464,0,0.0631177180024666,0.157248899149135,0,0,0,0,0.00238201953008874,0.126662259198141,0,0,0,0,0,0,0,0,0,0,0,0,-0.260874091911924,0,0,0,0,0,0,0,0.0334424229425606,0,0,0,0,0,0,0,0,0,0,0.153693296136151,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.14979710323596,0,0,0.0897209608653049,0,0,0.220500055912567,0,0,0,0,0,0.0729398792216301,0.0479135305632549,0.212394327875037,0.0324214420553532,0,0,0.195297542190794,0,0,0,0,0,0,0,0,0,0.000145896586843771,0,0,0,0,0.0233577701195357,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0211368068079861,0,0.181006115788455,0,0,0,0,0,0,0,0,0,0,0,0.248443254416584,0.0660789620934873,0,-0.120710321265789,0,0,0.232600326242726,-0.126423227253649,0,0.102331084344255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0164686170394563,0,0,0,0.32886688091802,0,0,-0.0662282744241515,0,0,0,0.0460515332475372,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.187838765397007,0,0,0,0.0168553177324291,0,0,0,0.366584644481286,0.108690323212857,0.0734208902640617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0491215839992704,0,0,0,0,0,0,0,0,0.0231165259135579,0.128932546406117,0,0
X601328.CH.EQUITY,0,0,0.105632290612274,0,0,0,0.076725984320159,0,0,0,0.112301303170233,0,0,0,0.0325767299204038,0,0.235773314532671,0,0.0160767059738606,0,0,0.0994491450747281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165211347571103,0,0,0,0,0,0,0,0,0,0,0,-0.0138453045631098,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,-0.0518952163247741,0,0,0,0,0,0.161288212061374,0.27413572168508,0,0,0,0,0,0.360246783297974,0,0,0.241713302999557,0,0,0,0,0,0.022363964075133,0.161783236789873,0,-0.0987558836209378,0,0,0,0,0,0,0,0,-0.0571978404749293,0,0,0,0,0,0,0,0,0,-0.0250123858704875,0
