,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.223666986648194,0,0.102625308572718,0,0.475307688076822,1.38777878078145e-17,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0774057403095325,0,0,0.281438542224345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680584970933273,0,0,0.0648833215154357,-0.104737787819199,0,0,0,0
X002142.CH.EQUITY,-6.93889390390723e-18,0,0,0,0.057256271664568,0.448472639365677,0,0,0,0,0,0,0,0,0,0.23830335012018,0,0,0,0,0,0,0,0,0.212114634566643,0.102785320212682,-0.0647194703428875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152662334419173,0,0,0.118692353031131,0,0,-0.331073571882768,0,0,0,-0.0812938123631398
X600000.CH.EQUITY,0,0,0,0.455580861256722,0,0.0361913459828587,0.343911281108105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1790809092065,0,0,-0.0724506852736028
X600015.CH.EQUITY,0,0,0.0302805954408673,0,0,0,0,0,0.259563649929527,0,0,0,0,0.0577164376074695,0,0,0,0,0.31682061254829,0,0,0,0,0.0319000592761365,0,0,0,0.117622583492877,0,0,0,0,0,0.055369418013679,0.0610726448536071,0,0,0,0,0,0,0,0.0017263185637702,0,0,0,0.00777480338064212,0,0,0,0
X600016.CH.EQUITY,0,0.274715567482335,0,0,0,0,0,0.0355568622754289,0,0,0,0,0,0,0,0.193181877461748,0,0,0,0,0,0.109020980154048,0,-0.247121987478243,0,0.595251957549048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0172012697066011,0,0,0
X600036.CH.EQUITY,0.0711512204328643,0.0112377219065356,0.0670183717855907,0,0,0,0,0,0.18310739937409,0,0,0.075597222794987,0.277311862015949,0,0,0,0.0933188264996649,0,0,0,0,0,0.0601426513295703,0,0.0121350407210409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00859105265685765,0,0,0.0154167276082449,0
X600919.CH.EQUITY,0.044329435978175,0,0,0,0,0.16936788734945,0,0.146535133488592,0.052358213994744,0,0,0.169145754749636,0,0,0,0,0,0,0,0,0,0,0,0.129590483971908,0,0,0,0,0,0,0,0,-0.0283258145455158,0,0,0,0,0,0,0,0,0,0.292773898288802,0,0,0,0,-0.0903440081066185,0,0,0.064610640654955
X600926.CH.EQUITY,0,0.0685461408373745,0,0,0,0,0.279136372346507,0,0,0,0,0,0,0,0,0.37880666055801,0,0,0,0,0,0.029251829644037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167319898878077,0.071711656386266,0.161365933119565,0,0.119930307850116,0,0,0.0526991462672397,0,-0.158587735763166,-0.133822337278243,0,0.147372386079299,0,0
X601009.CH.EQUITY,8.67361737988404e-19,0.155622742980124,0.0783587858474386,0,0,0,0.127597589790856,0,0,0,0,0,0,0,0,0,0,0.052134038077323,0,0.037461054386887,0,0,0,0,0,0,0,0,0.0110898291944229,0,0,0,0,0,0.158714929682997,0,0,0,0,0,0,0.097513105909311,0.111775687516333,0,0.146117650308077,0,0,0,0,0.240657602526536,0
X601166.CH.EQUITY,0.0292234474235562,0,0.0599262849162119,0,0.0142865087426065,0.0914661289025764,0,0.078172740336683,0,0,0.378629907817048,0,0,0,0,0,1.73472347597681e-18,0.177855339411129,0.0410727235797319,0,0,0,0,0,0,0.0389361597225612,0,0.0310287245730328,0,0,0,0,0,0,0,0,0,0.116255679043664,0,0,0,0,0,0,0,0,0.00594392555163415,0,0,0,0.0336779997896039
