,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.014498276802557,0,0,0,0,0,0,0,0.133929178761311,0,0,0,0,0,0,0,0,0,0,0,0.00422611631861844,0,0.0728335061185584,0,0,0,0,0.201334363920719,0,0,0,0.191025461201724,0,0,0,0.0397049615875709,0,0,0,0,0
X002142.CH.EQUITY,0.442835423153529,0,0,0,0,0.123894520905032,0,0,0,0,0,0,-0.0748180223179874,0,0,0.270698289814475,0.0302617396865771,0,0,0,-0.00189936898665218,-0.131240241666446,0,0,-0.0922046650650701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316606564741263,0,0.122134037315143,0,0,0,0.0241807561631245,-0.0847676979272164,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.239018193823044,0,-0.0124311502101962,0.385875767983816,0,0,0,0.158013534342942,0,0,0,0,0.0628199001481681,0,0,-0.0538231152845187,0.254666563292692,0.0595232082883446,0,0.126941093827647,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0442097868684708,0,0,0,0,0,0,0,0,-0.163372300358191,0,-0.0741031148303934
X600015.CH.EQUITY,0,0,0.0249064794267116,0,0.0235508070359794,0,0,0.051859304625625,0,0.434316378180343,0.0109094880993716,0,0,0,0.10465872233664,0,0.127434493035355,0.148540102740403,0.025598189865394,0,0,0,0,-0.0772500819064791,0,0,0,0,0,3.46944695195361e-18,0.18453311308671,0,0,0.0085223267304008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.122286213616795,0.502751321580664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.285229778020745,0,0,0,0.303826142805668,0,0,0,0,0,0.292445022446673,0,0.123569212522395,-0.0567323748880624,0,0,0.205044436893662,-0.0170423526993061,0,0,0,0,0,0.0948899940805052,0,0,0,0,0,0,0,0,0,0,0,-0.00736772248951334,-4.33680868994202e-19,0,0.161540988882457,6.93889390390723e-18,0.170142520998738,0,0,0,0,0,0
X600919.CH.EQUITY,0,-0.330778268437626,0,0,0,1.14369355660168,0,0,0,0,0,0.0444575308442306,-0.163357519094536,0,0,0,0,0,0,0.125838350720629,0,-0.166253968765329,0,0,0,0,0,0,0,0,0,0,0,0.450693721673945,0.125506910446621,0,0,0,0,0,0,0,-0.131647000917622,-0.628321033836778,-0.0167104581949829,0,0,0.0739463588721438,0
X601009.CH.EQUITY,0,0,-0.114517211773072,0,0,0,0,0,0.697823871430419,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.340044484619634,0,-0.431139997437446,0,0,0,0,0,0,0,0,0,0,0,0,0.0760641083939982,0,0,0,0,0,0,0,0.0149715333611862,0,0,-0.0552997447600728,0,0.0979176903976581,0.362639114034031
X601166.CH.EQUITY,0,0,0.332567012206486,0,0,0,0,0.211774155642715,0,0,0,0.283818929366301,0,0.0115355850036486,0,0,0,0,0,0.0470955231589926,0.0677144577377411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011819376669622,0,-0.0281798510962755,0,0,0
X601169.CH.EQUITY,0,0,-0.114120842883541,1.13138823798519,0,-0.0646936700718629,0,-0.0937332891865793,0,0,0,0,0,0,0,0,0,0,0.151199588416216,0,0,-0.295235647058848,0,0,0.206082705076033,0,0,0,0,0,0,0,0,0,0.013387913580819,0,0,0,0,0,0,0,0,-0.545822922572058,0,0,0,0,0
