,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.532862788589808,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.114910626841854,0,0,0,0,0,0,0,0,0,0,-0.0390740150535995,0,0,-0.00243472380478762,0,0,0,0,0,0,0,0,0,0.291508220281425,0,0,0,0,0,0,0,0,0,0,0.232029981444869
X002142.CH.EQUITY,0.299123623955394,0,0,0,0,-6.93889390390723e-18,0,0,0.178679568679685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14071363842858,0,0,0,-0.179976366714512,0,0.414689297319917,0,0,-0.244522558137859,0,0,0,0,0,0,0,0,0,0.319506401794208,0,0.248899118536253,0,0,0,-0.273565835116842,0.123260247663617,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.214107106827448,0.0146971748796014,0.0505321744659575,0.0394041493304183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388019261091236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328537192950039,0.370084322201596,0,0,0,-0.0316235142997767,0,0
X600015.CH.EQUITY,0.0302951470844375,0,0,0,0,0,0.144834021819559,0.100386881616626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157353599302296,0,0.152706868324672,0.222314418544325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,-0.087222886297525,0,0,0,0,0,0,0,-0.0146948115877777,0,0,0,0.0398043118848004,0,0,0,0,0.237441765648427,0,0,0,0,0,0.185550577500316,0,0,0.156170362893484,0,0,0,-0.782459419691584,0,0.542519360967035,-0.339828945308447,0,0,0,0.560420048493366,0,-0.122881273550548,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.342279333726502,0,0,0,0,0,0,0,0.049038416246853,0,0,0,0,0,0,0,0,0,0,0.153592068205712,0,0.00621221393518107,0.253469757662379,0,0.00876463433731513,0,0,0,0.0250593677840341,0,0,0,0,0,0,0,0.0273053242563031,0,0,0,0,0,0,0,0,0,0,0.0143166978755603,0.115399030099688,0,-0.0317401663535823
X600919.CH.EQUITY,0.0495380114284783,0.319251696463456,0,0,0.0793699856341079,0,0,0.352627355643851,0,0,0,0,0,0,0,0,0,0.0252251504953242,0,0,0,0,0,0,0,0,-0.139746360410013,0,0,0.118343770057116,0,0,0,0,0,0,0,0,0,0,-0.179552867158671,0,0,0,0,0,0,0,0,0.701860274159949,0
X600926.CH.EQUITY,0,0,0,0.0402920651663614,0,0,0.129899709503113,0,0.164613849130487,0.0183176167011026,0,0,0,0,0,0,0.186160395751638,0.195740299739493,-0.199499977563505,0,8.67361737988404e-19,0,0.326939540911868,0,0,-0.204551387690254,0,0,0,0,0,0,0,0.0695471040925729,0,0,0,0,0,0,0,0.328234670556152,0,0,0,0,0,0,0,-0.275414718838299,0
X601009.CH.EQUITY,-0.124038110877458,0,0,0,0,-0.407536006742824,0,0.38672373088518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375568050454651,0,0,0,0,0,0,0,0.270962584432232,-0.211670823351997,0,0,0,0,0,0,0,0,-0.0141682125355948,0,-0.108564055205678,-0.332661316699079,0,0.373298382542072,0,0,0.279721020373476,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0.0900869302016199,0.227187392554205,0,-1.73472347597681e-18,0,0.0113561791797786,0,0,0,0,0,0,0.0343436979740573,0,0,0.251429539537268,0,0,0,0,-0.11179270618018,0,-0.115538320871803,0.0366720400369614,0,0,0,0.10545327712565,0,0,-6.93889390390723e-18,0,0.312579036926538,0,0,0,0,0,-0.0620101007484487,0,0,-0.00892606758274116,0.345307088013855,0
