,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.122607612136868,0.137010704170292,0,0.118096809183098,0,0.501430912889344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856786311794206,0,0,0,0,0,0,0.0886227020247169,0,0,0,0,0.0358861313324161,0,0,0,0,0,0,0,0,0,0,0,0,-0.247569191358038
X002142.CH.EQUITY,0.0193826808786544,0,0,0,0,0.47857314636435,0,0.325366820106631,0,0.110590390506555,0,0,-0.291178168791416,0,0,0,0,0,0.139124434862561,0,0,0,0,0,0,-0.0355365417290503,0,0,0,0,0,0,0,0,0,-0.0253406985809568,0,0,0,0.113008924928292,0,0,0,-0.106712413299674,0,0,0,0,0,0.140220686401363,-0.0114701394283241
X600000.CH.EQUITY,0.086367901497615,0,0,0,0.058319024518162,0.141886720326802,0,0,0.236378263070313,0,0,0.135973242240641,0,-0.125323833962962,0,0,0,0,0,0,0.275482796529124,0,0,0,-0.0712543273604302,0,0,0,0,0,0,0,0.11321697670065,0,0,0,0,0,0,0,0,0,0.0060204400941675,0.0922718778211712,0,0,0,0,0,1.73472347597681e-18,0
X600015.CH.EQUITY,0.0717574059653321,0,0.0408504254706851,0,0,0,0.193280235356659,0,0,0,0.0753794416445795,0,0.156602854382185,0.0418823100110164,0,0,0,0,0,0.0868984645674874,0,0.0874462750958458,0,0,0.262663979282781,0,0,0.115523476923411,0,0,0,0,0,0,0,0,0,0,0,0,0.0265730586571473,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.156614163728122,0.154720735562071,0,0,0,0.0956004444032098,0,0,0,0,0,-0.0318198430293847,0,0,0,0,0.0469368717365099,0,0,-0.0934004335466432,0,0.11554866442691,0,0,0.278913196631299,0,0.525008646982079,-0.0368360516060807,0,0,0,0,0,0,-0.0142005812344928,0,0,0.338279230846553,0,0,0,-0.0308932420374704,0,0,0,-0.0248355053051509,0,0,0,-0.372543900552237,0
X600036.CH.EQUITY,0.00561046310470244,0.195151110396557,0,0,0,0,0,0,0,0.135118027945611,0,0,0,0,0,0,0.222155094746152,0,0,0,0,0,0,0,0.0410591469141583,0,0,0,0,0,0,0,0,0,0,0.024040470289297,0,0,0,0,0,0,0,0.261397052434729,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.134307037050171,0,0,0,0.304692409870334,0,0,0.0027523113980242,0.142574284257072,0,0,0,0,0.0167301484984493,0,0.0938420336171719,0,0,0,0,0,0.00824028225543246,0,0,0,-0.0111631307015849,0,0,0,-0.0258705893227,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0543309992266074,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.177681037853202,0.329003346775386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703405475474919,0,0.307847306920383,-0.0818791535684062,0,0,-0.0100994053683824,0,0.0964243494519866,0,-0.190461482958658,0,0,0,0,0,0,0,-0.130124693543211,0,0,-0.0664496964534005,0,0,0,0,0,0,0.160890638418595,0,0,-1.38777878078145e-17,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.333101101914748,0,0,0,0,0,0,0,0,0.283983834308761,0,0.0811256240597537,0,0,0.16838121025649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477889877063675,0,0.00503040603999091,0,0,-0.0210743178147232,0,0,0
X601166.CH.EQUITY,0.345770099340675,0,0,0,0,0.459633499729483,0,0,0,0,0,0.250044264730807,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0856759010255092,0,-0.152991062633074,0,0,0,0,0,0,0,0,0,-0.0738681654679548,0,0,0,0,0,0,0,0,0.102465510616702,0,0,-0.0359004047899196,0,0,0,0.0770532527889574
