,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.143562657995038,0.164563288627639,0,0,0,0,0.155545851082926,0,0,0,0,0,0,0,0,0,0,0,0.0650480058926303,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180982038371607,0,0.0411143119763103,0.0875701700580496,0,0,0.0818732425605559,0,0,0
X002142.CH.EQUITY,0.0569396779763192,0,0,0,0.206419397751548,0.603906359511198,0.0647980774479787,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.146218376771646,0.00536750740388565,-0.227863032640106,0,0,0,0,0,0,0.0259237817872882,0,0,0,0.215285926345085,0,0,0,0.134616863821835,0,0,0,0,0,0,0,0,-0.163013348024288,-0.0497024371737311
X600000.CH.EQUITY,0,0,0,0.271061895456416,0,0.16646484364707,0,0,0,0,0,0.0396202372577713,0,0,0,0,0.433669220076773,0.00418077395787672,0,0,0,0,0,0.189728348144191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370106574303218,0,0,-0.0204805741281945
X600015.CH.EQUITY,0,0,0,0,0,-0.0535180617532855,0.673712898157744,0,0,0,0,0.0503684006947807,0,-0.0184982348844883,0,0,0,0,0,0,0,0.0490154131350495,0,-3.46944695195361e-18,0,0,0.101479753192446,0,0,0,0,0.102818403019011,0,-0.137662287752079,0,0,0,0,0.0408327782319572,0,0,0,0.0396463784639001,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.207485795187593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102772239064015,-0.0584714996115694,0,0.70487187335607,0,0,0,0,0,0,0,0,0,0,0,0,0.088676287197991,0,0,0,0,0,0,0,0,0,0,-0.257868025813637,0,0
X600036.CH.EQUITY,0,0.108522704682317,0.104397097238272,0,0,0,0,0,0,0,0,0,0,0,0.406003565402582,0,0,0,0,0,0.200538750425532,0.0272209220682378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00537507670006455,0.0153243592909188,0,0,0.000407514329223939,0,0,0,0,0,0
X601009.CH.EQUITY,0.0206190723594764,0,0,0.889541375763086,0,0,0,0,0,0.00625775869013261,0,0,0,0,0,0,0,0.0316298762343394,0,0,0,0,0,0.0162216555034359,0,-0.026821183980661,0,0,0,0,0,0,0,0,0,0,-0.0172762373037096,0,0,0,-0.146912830400985,0.108574671747508,0,0,0,0,0.0621589718188214,0,0,-0.115037640158453,0
X601166.CH.EQUITY,0,-8.67361737988404e-19,0.0217551044014815,0,0.0699452440046421,0.193675873772368,0,0,0.503613797393056,0,0,0,0,0,0,0.126567957760415,0,0.0519050417305456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00966359012973996,0,0,0,0,0.0469625281072201,0,0,0,0,0,0,0,0,0,0,0,0.0141542766628606,0
X601169.CH.EQUITY,0,-0.0368823566137317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.834213688883041,0.0297491856279863,0,0,0,0,0,0.0392142998519819,-0.0680377587109072,-0.0507129198947145,0,0.13421447760636,0.00349860692775545,0.00296873698503506,0,0,0,-0.104584465122092,0,0,0.0202370195606615,0,0,0,0,0,0,0,0,0,0,0.00478687109622343,0,0,0.0237064662663784,0
X601229.CH.EQUITY,0,0,0.119664807874486,0,0,0,0,0,0,0,0,0,0.614214540776247,0,0.424334498718456,0,0,0,-0.571660757392776,0,0,-1.38777878078145e-17,-0.0583198932173494,0,0,0,0,0,0,0,0,0,0,0,0,0.0155742071629216,0.0992888228887027,0,0.10674287618154,0,0,0,0,0.0307273697860395,0,0,0,0,0,-0.143572382391966,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0302396019814094,0.0023954308204571,0.787958696399806,0.172789822404438,0,0,0.114116760978036,0,0,0,0,0,0,0,0,-0.0466423297023634,0,0,0.0935988824799901,0,0,0,0,0,0,0,0,-0.0936432479901364,0,0,0,0,0,-0.0675364029019655,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0409357198304884,0,0.390013589622814,0.0941576941650049,0,0,0,0.229422467849967,0.0532187187344636,0,0,0,0,0.0182494381859631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.107729592548952,0,0,0,0.132235475654294,0,0,0,0,0,0,0,0,0,0,0.617701682256346,0,0,0,0,0,0.0838928322085863,0,0,0,0,0,-0.17387290882892,0,0,0,-0.290353321693415,-0.0506024242956806,0,0,-0.0632555351117592,0,0,0,0,0,0,0,0,0,0,0.167985022631636,0,0,0
X601818.CH.EQUITY,0,0,0.0783151198181491,0,0,0,0,0,0,0,0.131320757174412,0,0,0,0,0.0411163656087453,0,0,0.177484905704026,0,0,0,0,0,0,0.0421086460231063,0,0,0,0,0,0,0,0,0,0,0,0.069430820814978,0.0241258982641397,0,0,0,0,0,0,0,0,0,0,0.0551689964814742,0
X601939.CH.EQUITY,0,0,0.0259527816678408,0,0.0258722957276053,0,0,0,0,0,0.786907098903084,0,0,0,0,0.017674574830601,0,0,0.0815520460142736,0,0.0355780544356664,0,0,0.0449991520204044,0,0,0,0,0,0,0,0,0,-0.0246855919384845,0,0,0.06132673663395,0,0.0192507231447762,0,0.00986839659295156,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,-0.0129029567481921,0,0,0,0,0.923008790924565,0,0.0999303221892992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183609934131228,0,0,0,0,0,0.165230081728278,0,0.038566862052704,0,0,0,0,0,-0.0599158955606166,0,0.00954548259534992,0.0500182890249893,-0.046947323081106,0
X601998.CH.EQUITY,0,-0.0301162506309896,0.0224227939286516,0.0364180372346276,-0.0598594732895994,-0.101670540695303,0.0854931788422886,0,0.565022422257089,0,0,0,0.254955983840182,0,0,0,0,0,0,0.0475628418228393,0,0,0.0302497690450721,0,-0.0122597335150443,0,0.180016263367063,0,0,0,0,0,0,0,0,0,-0.0450928069326906,0,0,0,0,0,0.0916872837289352,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.228427505394678,0,0,0,0,0,0,0,0,0,0.234068833814962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362718355998605,0.0465535721056818,0.155596653171429,0,0,0,0,0,0,0.077286137854006
X601916.CH.Equity,0.0401011709395032,0,0,0,0,0,0,0,0,0,0.655397721278523,0,0,0,0,0,0,0.170512934217459,0,0,0,0,0,0,0,0.0910106712983567,0,0.0999680037204876,0,0,0,0,0,0,0,0,0,0,0.0436469924715546,0,0,0,0.0194937962330323,0,0,0,0,0,-0.127823059849888,-0.156442633760269,0.121878712637071
X11.HK.EQUITY,0,0.0852187612616554,-0.153744161512623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291524496365795,0.300592000907651,0,0.0942432857055712,-0.00767870459470402,0,0,0,0,0,0,0,0,0.07723958405053,0,0,0,0,0,0.126014950978232,-0.161078408936308,0,0,0,6.93889390390723e-18,0,0.155688452980552,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.0457873758895246,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.473607441891408,0,0,0,0,-0.0928467924775368,0.159595504885807,0,0,0,-0.0736969314192103,0,0,0,8.67361737988404e-19,0,0,-0.0556551719020321,0,0,0,0,0,0,0,0,-0.213043271725471,0.412862180693956,0,0,0.155257392496746,0
X5.HK.EQUITY,-0.04053434813099,0,0,0,0,0,-0.268907629232747,0,0,0.1611283842557,0,0,0,0,0,0,0,0,0,0.622411654970264,0.0544993224580778,0,0,0,0.10381332257013,0,0,-0.0758144490453453,0,0,0,0,0,0,0,0,0,0,-0.22899489763869,0,0.00365056672430804,0,0,0,0,0,0,0.00235214447204268,0,0.14795253899842,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152833158949619,0,0,0,0,0,0,0.975936139189418,0,-0.0689415130084629,0,-0.316701937048052,6.93889390390723e-18,0,0,0,0,-0.0973592175234797,0,-0.119334425871118,0,0,0,0,0.436181795234811,0.175807842225177
X2886.TT.EQUITY,0,0.366059388710914,0,0,0,0,0.179331549296554,0,0,0,0,0,0,0,0,0,-0.134982021005568,0,0,0.0168534052643232,0,0,0,0,0.198976296777036,-0.240715541178582,0,0,0.0277548190004276,0,0,0,0,0,0,0,0,0,0.127332235737196,0,0,0,0,0,0,0,0,0.311263480701966,0.203201387245752,0,-8.67361737988404e-19
