,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0531389501384852,0.360424181395051,0,0.018148100248646,0,0,0,0.1794817688117,0,0,0,0,0,0,0,0,0,0,0,0.102914092161854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163823293589746,0,0,0.177647634557344,0,0,0,0,0,0.0515721836504446
X002142.CH.EQUITY,0.154564580101469,0,0,0,0,0.115953284424726,0,0,0,0,0,0,0,0,0.244397828693011,0,0,0,0,0,0,0.41672849486091,0,0,6.93889390390723e-18,0,0,0,0,0.189053492877174,0,-0.321436138937164,0,0.0893629746655469,0,-0.0269567685588635,0,0,0,0,0,0,0.110702980558727,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.14533572064458,0,0.075815945317278,-1.73472347597681e-18,0,0,0,0,0.166867292581792,0,0,0,0.0345165893042937,0,0,0,0.00508784499509407,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.131568465183252,0,0,0,0,0,0,0.371896183759526,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0617196812308013,0,0,0,0,0,0.0260909139624779,0.0896772708812105,0,0,0,0,0.428382973928885,0,0,0.148242596899802,0.0217665412119467,0,0,0,0,0,0,0,0,0.0409994736246677,0,0,0,0,0,0,0.0763686350986046,0,0,0,0,0.165667094433218,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208533706131894,0,0,0.295530761269428,0.295430342076521,0,0,-0.326938462536418,0,0,-0.0887927130950123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158086269087209,0,0.0611390329961774,-0.0960181410780132,0,0,0,0.282929960760591,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.27687751398358,0,0,0,0,0,0,0,0,0.428612517725095,0,0,0,0,0,0,0,0,0,0,0,0.181848252954765,0,0,0,0,0,0,0,0,0,0.0766184555693728,-1.38777878078145e-17,0.0279570863007775,0.25510326482535,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.363294759276131,0,0.0798699807626717,0,0.0328654531447515,0.166011789804904,0,0,0,0,0,0,0,0,0,0,0,0,0.342918858385546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0954199418612128,0,0,0,0,0,0.124656321809592,0,0,0,0,0,0,0,0,0.150286477144532,0,0,-0.016602069140718,0.203364650498809,0,3.46944695195361e-18,0.222987269404884,-0.114460154614703,0,0,0,0,0,0,0,0,0.265274370406661,0,0.0429251135417783,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.058098492562813,0,0,0.0275734393203885,0
X601009.CH.EQUITY,0,0.00491333240758361,0,0,-0.150303535232038,0,0.46610201726099,0.195743811023503,0,0.307661424940108,0,0,0,0,0.0952105391175859,0,0,0,0,0,0,0,0,0,0,0,0,0.0999598555320942,-0.135011766355551,0,0,0,-0.109170162166773,-0.175465259389896,0,0,0,0,0,0,0,0,0,0,0,0,0.384407783563941,0,0,0,0
X601166.CH.EQUITY,0.0465951378328905,0,0,0,0,0,0,0,0.406799946628084,0,0.119405140840305,0,0,0,0,0,0,0.158064116129581,0,0.0801677437494598,0,0,0,0,0,0,0,-0.219970789955292,0,0,-0.0965433811039849,0,0,0,0,0,0,0,0.0213418705407129,0,0,0,0,0,0,0,0,0,0,0.246791296548814,0
