,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0509289768426694,0,0,0.0283861859325718,0,0,0,0.359958374889563,0,0,0,0,0,0,0.0411983977259125,0,0.182588585469997,0,0,0,0,0,0,0.123674448502885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143889490976761,0,0,0,0,0,0,0,0,0,0.0458483406683347
X002142.CH.EQUITY,0,0,0,0.315376028862238,0,0.441306567529577,0,0,0,0,0,0,0,0,0,0,0,0.0360503948059115,0,0,0,0,0,-0.0837510552715255,0,0,0,0,0,0,-0.0168687872860158,-0.0968817486862952,0,0,0,0,0,0,0,0,0,0.00839897490133107,0,0,0,0,0,0,0.0168767851226546,0,0.0278263635504244
X600000.CH.EQUITY,0,0.0631782269048841,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.25668182096869,0,0.124344848777274,0,0,0,0,0,0,0,0,0,0,0.490053779530823,0,0,0,0,0,0,0,0,0.0260967488541436,0,0,0,0,0,0,0.0167618037820084,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.235382569277036,0,0,0.0788132906848123,0,0,0,0,0.00777311447772659,0,0,0.130482757559071,0.203087808990534,0,0,0.168478994388971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753309910058423,0,0.0539893226412039,0,0,0.0611789362164014,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412597758308682,0,0,0.0313192799630456,0,0,0,0.0207541796867255,0,0,0,0,0,0,0,0,0,0,0.0145184884370516,0.185036657646688,0,0,0,0,0,0.259892098201663,0.12150184485705,0,0,0,0,0,0,0.0696921281480821,0
X600036.CH.EQUITY,0.441224998654823,0.182391275530447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280269922078055,0,0,0,-0.239091876019558,0.1029624089738,0,0,0,0,0,0,0,0,0,0,0,0.0900745005162008,0,0,0.129714493080324,0,0,0,0,0,0,0.0563043695679733,0,0,-0.148625615066255,0,-0.0404968000950406,0.133531118737507
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.261704013575974,0,0,0,0,0,0,0,0,0.19683336334884,0,0.0861561587259403,0,0,0.345993948864203,0,0,-0.0523631270599719,0,0,0,0,-0.0859525902877311,0,0,0.177401185881883,0,0,0,0.0490387005995625,0.0789686440403821,0,0,0,0,0,0,0,0,0,0.0572153262287254,0,0.0668532752850566
X600926.CH.EQUITY,0,0,0,0,0,0.0189656421148822,0,0,0.469844378135063,0,0,0,0,0,0,0,0,0,0,0,0,0.146779294179515,0,0,0,0.192870878616626,-0.0419545193366978,0,-0.0715323579148761,0,0,0,0,0,0.0520565544479495,0,0,0.0526872308074392,0,0.101343374846928,0,0.0176263628604483,0,0,0,0,0.00922624152690702,0,0,0,0
X601009.CH.EQUITY,0,0.26932810987822,0,0,0,0,0.403656338477443,0.148175635542,0,0.180890065212221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0854897941949837,0,0,0.118385077384045,0,0,0,0,0,-0.102861325466799,0,0,0,0,0,0,0,-0.120365451258398,0,0,0,0,0.0184474918612921,-0.055630969957351
X601166.CH.EQUITY,0,0.0460807436887836,0,0,0,0.0448457669833922,0,0,0.0505076015291275,0,0.237337446430447,0,0,0,0,0,0.0427984812834119,0.0121065475777457,0,0,0,0.250290867028878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714305911894273,0,0,0,0,0,0,0,0
