,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0364531186981334,0,0.0425163002527004,0,0.31856991379403,0,0.186940283103923,0,0,0,0,0.0691335357222454,-2.77555756156289e-17,0,0.392077108343589,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.217518014603363,0,0,0,0.0675946624864565,0,0,0,0,0,0,0,0,0,0.00380882740971699
X002142.CH.EQUITY,0.0908015384839316,0,0,0.142365951614657,0,0.641244278651253,0,0,0.132763970593286,0,0,0,0,0,0,0,0,0.0251764182240902,0,0,0,0,0,0,0,0,0,-0.0481991508119972,0.0131546761573665,0,0,0,0,0,0,0,0.102627477049378,0,0,0,0,0,0,0,0,0,-0.288042309688117,0.0387335859088655,0,-0.244589645694799,0
X600000.CH.EQUITY,0,0,0,0,0,0.475449308141724,0,-0.0888667201449033,0,0.112236611010775,0,0,0,0.441365244903913,0,0,0,0,0.293328609028493,0.140544103946717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102883392097482,0,0,0,-0.151322041215854,0,0,-0.144595197193383,0,0,0,0.100993104492948,0,-0.160963946489815,0
X600015.CH.EQUITY,0.0231461070498757,0,0.0965218320153557,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0.121893487291262,0,0.371825161101102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00886132926826302,0,0,0,0,0,0.126386802032346,0,0,0,0.0219672651323898,0,0.070377824398253,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0711131882332578,0,0.123585929655454,0.0646575801308364,0,0,0.0688052758924165,0,0,0.240481427940725,0.13865761147715,0,0,0,0.00513800101100532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204114842544026,0,0,0,0.0746027358150409,0
X600036.CH.EQUITY,0.16745383371933,0.0619125016065565,0,0,0,0,0.0115989066483146,0,0.277046221795862,0,0,0,0,0,0.155825589319342,0,0.070278882066454,0.10738591792351,0,0,0,0,0.0387482272618333,0,0,-0.0641545603984231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048161348789048,0,0,0,0.0415583472356165,0.0544664903340583,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.145332547675884,0,0.0273260993783457,0,0,0,0.610556209878823,0,0,0,0,0,0,0,0,0,0,0.00667139342079245,0.112520138444452,0,0,0,0,0,-0.0238203854110395,0,0,0,0,0,0,0,0,0,0,0,0,0.0628263045752726,0,0.207563428127342,0,0,-0.0501595278094987,0,-0.0825142486794505,0
X600926.CH.EQUITY,0,0,0,0.0989871034657279,0,0,0.275970806702319,0,0,0,0,0,0.229896472521091,0,0,0.0640600938142685,0,0,0,0,0,0,0,-0.0102648978030304,0,0,0,0,0,0,0,0,0,0.0856384317928713,0,0,0,0,0,0,0,0,0,0,0.155645249609447,0.112451537660638,-0.0723334909906846,0,0,0,0.0239291702204166
X601009.CH.EQUITY,0,0,0,0,0,0.371202451887233,0.03440793207454,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.106692551015002,0,0.183035346685442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145864126633846,0,0.0584472930761656,0,0.108882552873053,0,0,0,0,0.212141777784696,0
X601166.CH.EQUITY,0.0146272220123155,0,0.0106639448495459,0,0,0,0.0954376728567009,0.0165528213288803,0,0,0,0,0,0,0,0.301279137255096,0,-8.67361737988404e-19,0,0.14053871393884,0,0,0,0,0,0,0,0.0547170974844857,0,0,0,0,0.0296064371856612,0,0,0,0,0,0,0,0,0,0,0,0.16229262939614,0,0,0,0.0770293497721948,0,0
