,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.089994854263242,0,0,0,0.1636458441001,0.0708062675596668,0.493448089236747,0,0.252641997537302,0,0,0,0,-0.101433970736064,0,0,0,0,0,0,0,0,0,0,-0.0122480616126688,0,0.0492860165721647,0,0,0,0.0643471066800776,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0878947826309457,0,0.0114471776330987,0,0,0,0,0,-0.194840115980296,-0.165265776722733
X002142.CH.EQUITY,0,0,0,0,0,0.171508280997073,0,0.123703449515896,0,0.0481960672421656,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136796452155708,0.175459902469465,0,0,0,0,0,0,0.0461032714271319,-0.0497400982065704,-0.0256687000958571,0,0.218112673609376,0,0,0,0,0,-0.0592029636535678,0
X600000.CH.EQUITY,0,0,0,-1.0842021724855e-19,0,0.101791168681656,0,0,1.73472347597681e-18,0,0.0233859226687171,0.0373403201383845,0,0.29988267487949,0,0,0,0,0.149825518061683,0,0,0,0,0,0,0,0,0.0270762452579673,0,0,0,0,0,0,0,0,0,0,0,0.0192509285118438,0,0.196271307307027,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0099166415210341,0,0,0,0,0,0,0.273015295634847,0,0,6.93889390390723e-18,0.08482702532793,0,0,0,0.048029702916052,0.124970978242256,0,0.193531937286765,0,0,0,0,0,0,0,0,0,0.0649542140867886,0.0688837702300635,0.0475699189043341,0,0,0,0,0,0,0,0.16918866833554,0,0,0.0166903450988916,0.0425512363796426,0,0,0,0,-0.100092132157053,0,0.0243675082165138
X600016.CH.EQUITY,0,0,0,0,0,0,0.279914625061123,0,0,0,0.472952722468452,0,0,0.121710757475016,0,0.110445768254575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175811292111022,0,-0.420661298370031,0,0,0,0,0,0,0,0.0999621512440678,0,0,0,0,-0.142949444798686
X600036.CH.EQUITY,0.109190626145925,2.16840434497101e-19,0,0,0,0,0,0.0895131700933226,0,0,0.338262108025074,0,0,0,0,0.149824173393514,0,0.121870135618074,0.139015515883869,-0.137618022484213,0,0,0.0585853794133764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378378814201299,0.162937019952589,-0.052761129367913,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.344458876672104,0,0,0,0,0.0826286085380966,0,0,0.120080655336532,0,0,0,0,0,0.13609842848973,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.624975062915803,0,-0.362563989464162,-0.00877140112907735,0,0,0,0.0297444481516055,0.25918739105782,0,0,0,0,0,-0.138225563767111,-0.0862486193763775
X600926.CH.EQUITY,0.324041672000488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023080782116137,0,-0.108611537154598,0,0,0,-0.0135612083662157,0,0,0.0951653125549021,0,0,0,0,0,0,0,0,0,0.139378122845203,0,0,0,0.0469447612442288,0.252527874025867,0,0,0,0,-0.076320860553149
X601009.CH.EQUITY,0,0,4.33680868994202e-19,0.36101914454939,0,0,0,0,0,0,0,0.259876597664912,0.0423964252381667,0,0,0.0724111727034979,0,0,0,0,0.0295478545061762,0,0,0.00107485070048423,0.0130973052615446,0.0609527219911396,0,0,0.0188433614323684,0,0,0,0,0,0,0,0,0,0,0,0,0.105382606902498,0,0,0,0,0,0.0669993026342757,0,0,0
X601166.CH.EQUITY,0.14157009958632,0.169359628518175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397998537457474,0.127623203153329,0,0,0.0337238163904579,0,0.00591994661384104,0.0348319529399241,0,0,0,0,0,0,0,0,0.00827837692532002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
