,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.125609865361299,0.0630383547889657,-0.00568741727354336,0,0,0.414256185320696,0,0,0,0,0,0,0,0,0.166498941860067,0,0,0,0,0,0.103658564946483,0,0,0,0,0,0.157138385601843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.130936198503549,0,0,0.187643341902007,0,0,0.19589236389146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281619055460973,-0.136170510254357,0,0,0,-0.0558082214724189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0919857089946,0,0,0.567837925978094,0,0,0,0,0,0,0.068982751082786,0,0.053171712590286,0,0,0,0,0,0,0,0,0,0,0.15447743236025,0,0,0,0,0,0,0,0,0,0.0600048670373357,0,0,0,0.0302394716737489,0,0.0541870163625789,0,0,0,0.0792141032790001,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.166161367904859,0,0,0,0.244610076739208,0.024750338121869,0,0.0938095483502841,0.229104114720591,0,0.040924176721911,0,0.0604258346275498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112404159570648,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0152895309943772,0,0.00798362251887027,-1.38777878078145e-17,0.0660386692650681,0,0,0,0.410074848540983,0,0,0.181622433619491,0.148929755235947,0,0,0,-0.0822443991181853,0,0,0,0,0,0,0,0,0,0.254731840033548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.241722141471592,0.184905273127735,0.199621631168091,0,0,0,0,0.18206130547569,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0434474887548487,0,0.0371731438629731,0,0,0,0,0,0,0,0,0.224601043206032,0,0,0,0,0,0,0.116781755392822,-0.22451237678534,0,0,0,0,0
X600919.CH.EQUITY,0,-0.026130729115682,0,0,0,0,0,0,0.219769165287588,0,0,0,0,0,0,0,0,0.350422565943558,0,0.245168951051948,0,0.125090069220838,-0.124987045967504,0,0,0,0,0,0.0711233157767917,0,0,0,0.304582660240043,0,0,0,0,0.0486628580407662,0,0,0,0,0,0,0,-0.0721020772863123,0,0,-0.137153651666468,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0936634622396754,0,0,0,0,0,0.112127429934181,0.0069170727615301,0,0,0,0,0.300168475954112,0,0,0,0,0,0,0,0,0,0,-0.039973429033708,0,0,0,0,0,0,0.0218259901251396,0,0,0,0,0.146867124251264,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.246243280604729,0,0,0,0,0.362684476884206,0,0,0.155883001157502,0,0,0,0,0,0.22460278074229,0,0,0,0,0,0,0,0,-0.0811155035740022,0,0,-0.0295492075572076,0,0,0,-0.0568794635184162,0,0.108166147185705,0,0,-0.0797245726519958,-0.13532499974236,0,0,0,0,0,0,0,0,0,0,0,0.0364535090685709,-0.0467390360553474
X601166.CH.EQUITY,0.0692235705118467,0,0,0.0943960084776153,0,0,3.46944695195361e-18,0,0,0,0,0.0277766209255101,0,0,0,0.131471923617739,0.00917702173703688,0.104538807733989,0.0826242335938677,0,0.0566850571223482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284726537377766,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.041204424058694,0,0,0,0,0.192596192877581,0.173885498755973,0,0,0.286803660094539,0,0,0,0.0164726625199626,0.189245178860807,0.0313741698672906,0,0,0,0,0,0,0,0,0,0,0,0,0.00589109592940544,0.0166355193225102,0,0.0787190194359416,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0.0058473986364698,0,0
X601229.CH.EQUITY,0,0,0,0.269286122090846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155870800504104,0,0,0.0673472405480357,0,0.104079198971399,0,0,0,0,0,0,0,0,0,0,0,0.00974403151862198,0,0,0.055612372492437,0,0,0,0,0.33845999254096,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.092805746059592,0,0.149629405195636,0,-0.0285471224232976,0,0,0.149087685671933,0.229580732757714,0,0,0.0186571006765844,0,0,0,0,0.125515975532711,0.0631865816017598,0,0,0,0,0.0154173989230752,0,0,0,0,0.06431397807811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048061757988523
X601328.CH.EQUITY,0,0,0,0,0,0.0096104749280668,0.0589897839147159,0,0,0,0,0,0,0,0.340976851534468,0,0.178846156833756,0.00243549212703741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145493922685275,0.104776952702453,0.0149532002111486,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,6.93889390390723e-18,0,0.0255991366838935,0,0,0,0,0,0,0.505462840082862,0,0,0,0,0,0.065794962146978,0.284341148031073,0.0786256124758387,0,0,0,0,0,0,0,0,0,0,0,0,0.0551261303429344,0,0,0,0,0,0,0,0.0201826998112373,0,0,0,-0.0404472412823696,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0.00523882787370655,0,0,0,0,0,0.0216545404163877,0.236429993465072,0,0,0,0,0,0.0410577249131898,0,0.00581608679521932,0,0,0,0.0246217104348619,0.284530544311663,0,0,0.103158506924861,0,0,0,0,0,0.0664441240745583,0,0,0,0,0,0,0,0.236192351544486,0,0,0,0,0,0,0.0612351253123397,0,0,0
X601818.CH.EQUITY,0.0170389089456598,0,0,0.215633743425374,0.281691025398935,0,0,0.200593135213527,0,0,0,0,0,0.0201560970592758,0,0,0,0,0,0,0,0,0,0,0,0,0.122665941035087,0,0,-0.0602840507804138,0,0,0.119804543274332,0,0,0,0,0,0,0,0,0,0,0,0.0285815994573905,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.473007412420544,0.216234925855072,0,0.176996672429312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0454310481814194,0,0,-0.0332671286598792,0.088061227661818,0,0,0,0,0,-0.000778029230849478,0,0.0788088245735303,0,0,0,-0.137446426998133,0,0,0,-0.101231448004526,0,-0.113521338669819
X601939.CH.EQUITY,0.0814133252460385,0.0962999537275898,0,0,2.77555756156289e-17,0,0,0,0,0.217755948744706,0,0,0.0825057871221038,0,0.0844581516987549,0.059163636471253,0,0,0,0.077748952552798,0.130006114715504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112266817346821,0,0,0,0,0.0108453029015812,0
X601988.CH.EQUITY,0.0989468750375426,0.114425372439993,0,0,0,0,0,0,0.126840709834535,0,0,0,0.375062661237998,0,0,0,0,0,0.183046856478136,0,0,0,0,0,0,0,0,0,0,0,0.0704954817337808,0,0,0.116450230401671,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0164886857463253,0,0,0,0,0,0
