,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.120840468116768,0.161727023287885,0,0,0.0083161501642255,0,0.146766777834303,0,0,0,0,0,0,0,0,0,0,0,0.104112145703798,0,0,0,0.0131449458265611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100607115095057,0,0.114244093712809,0.110164938532404,0,0,0,0.00363860975396763,0,0
X002142.CH.EQUITY,0.0850520960285035,0,0,0,0.213541752988377,0.495748318294243,0.101961193032584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190705236039538,0,-0.215486481560975,0,0,0,0,0,0,0,0,0,0,0.241806296310001,0,0,0,0.114228706560478,0,0,0,0,0,0,0,0,-0.145381593479181,-0.0246993939511129
X600000.CH.EQUITY,0,0,0,0,0,0.2258654463178,0,0,0,0,0,0.0870951155047233,0,0,0,0,0.402088025451207,0,0,0,0,0,0.0321339011307506,0.125255264662674,0,0,0,0.0501080775837187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117801176559373,0,0,0,0,0,0,-0.0885004605055658
X600015.CH.EQUITY,0,0,0,0,0,0,0.647534714861335,0,0,0,0,0.0287136888057995,0,-0.0255178149215726,0,-0.00704552355082026,0,0,0,0,0.013606221127378,0,0.0311869532259076,0,0,0,0,0,0,0,0,0,-0.154421156573302,0,0,0,0,0,0.0646598319971267,0,0.0242579776380322,0,0.343667281112787,0,0,0,0,0,0,0.0499411390558267,0
X600016.CH.EQUITY,0,0.287198695785229,0,0,0,0,0,0,0,0,0.0325513134190142,0,0,0,0,0,0,0,0,0,0,-0.0262552194958037,-0.0740565108854795,-0.222153056802822,0.535443740631945,0,0.0609145488833128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0912114853484213,0,0
X600036.CH.EQUITY,0,0.17069798038399,0.128717062526061,0,0,0,0,0,0,0.0187764111670357,0,-2.16840434497101e-19,0,0,0.392561908759691,0,0,0,-0.00166683666633912,0,0.186709336157095,0.0201393182346578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00706193451928004,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.896810833252825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042179947517622,0,0.0188588743544096,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,-0.100490841069665,0,0,0,0,0,0,0,0,-0.0251493748568757,0,0,0.0192831853938284,0,0,0.0309927220721064,0,0,-0.104286478941349,0.0105674162377945
X601166.CH.EQUITY,0.121679469225007,0,0.0449448535483239,0,0.0678642088821781,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0.532104485538506,0.061246161492744,0.0320967784654135,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.058869950847678,-0.037578357471123,0,0,0.0527545640150086,0,0,0,0,0,0,0,0.0769220404911859,0
X601169.CH.EQUITY,0,-0.0388929811459908,0,0,0,0,0,0,0,0,0,0,0,0,0,0.808622636493261,0.0375383575947098,0,0,0,0,0,0.0342602323621109,-0.0596551268393251,-0.0464525119422749,0,0.109237681491382,0,0,0,0,-0.088244934388152,0,0,0,0.0382863286619579,0,0,0,0,0,0,0,-0.0112783385609661,0,0,0.0118319716815797,0,0,0,0
X601229.CH.EQUITY,0,0,0.161537601011183,0,0,0,0,0,0,0,0,0,0.471626224165948,0,0.360385486843878,0,0,0,-0.476805685124854,0,0,0.171460172172164,-0.046574063749105,0,0,0,0,0,0,0,0,0,0,0,0,0.0023892304796158,0.0281419734399491,0,0.065932839505728,0,0,0,0,0.116015866742499,0,0,0,0,0,-0.192457147788999,0
