,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.254892492033166,0,0,0.18900176065365,0.116589989907587,0,0.193865823026338,0.132984115266186,0,0,0,0,0,0,0.193852817363764,0,0,-0.14303518885718,0,0.14408973088141,0,0,0,0,0,-0.0310187260178056,0,-0.0358135459822948,0,0,0,0,0,0,0,-0.0518939410270225,0,0,0,0,0,0,0,0.110146636121364,0,0,0.0773190924824165,0,0
X002142.CH.EQUITY,0,0,0,0,0.0793186066227159,0.230648075344241,0,0.166075007094078,0.173837947152891,0,0,0,0.105959241625763,0,0,0,0.0285221752868815,0,0,0.00549778199387234,0,0,0,0,0,0,0,0,0,0.0341458434548201,-0.1252650650287,0,0,0,0,-0.146566586375976,0,-0.10698912000621,-0.15145283581228,0,0,0,0,0,-0.0388294594172878,0,0,0,0,0,0
X600000.CH.EQUITY,0.25008486060499,0,0,0.0920694805043884,0,0.564658188504962,-0.430459038255204,0,0,0,0,0,0,-0.0813985327793751,0,0,0,0,0,0,0,-0.165067792382665,0,0,0.133939112091118,0,0,0,0,0.156400234632694,0,0,0,0,0,0,0,0,0,0,0.34184141045206,0,-0.078872682686056,0,0,0,0,-0.0756953512657979,-0.0536825744614802,0,0
X600015.CH.EQUITY,0,0,0,0,0.124653319968831,0,0,0,0,0,0.0910721792924706,0,0,2.16840434497101e-19,0,0,3.46944695195361e-18,0,0,0,0.154400148751211,0,0.174306930579661,0.338155390563081,0.0172047492461982,0,0,0,0,0,0,0,0,0.0465042729757092,0,0,0,6.93889390390723e-18,0,0,0,0,0,-0.021526300602633,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.203334137222727,0.0796068932671939,0,0,0.0656767355028838,0.438841779780376,0,0.0919442175317812,0.0984155936878464,0,0,0,0.196636414051411,0,-0.0993031080678464,0,0.0124332377565236,0,-0.0398995585335546,0,0,0,0,0.0205274442630184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.199929172467904,0.190550013513735,0.125216942411312,0,0,0,0,0,0,0,0,0,0,0.0088403333334253,0,0,0,0,0,0,0,0,0,0,0,0,0.0806253321566448,0,0.114308210703876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215438123929567,0,0,0.0799032593704193,0,0,0,-0.167998787128488
X600919.CH.EQUITY,0.638440581664547,0,0,0,0,0,0,0,0.0340447410768566,0,0,0,0,0,0,-0.0893096948431394,0,0,0,0.105279472262392,0,0.341855971171192,0,0,0,0,-0.0167398896101161,0,0,0,0,0,0.226656520522321,0,0,0,0,0,0,0,0,0,0,0,0,-0.0883061433154883,0,0,0,0,0
X600926.CH.EQUITY,0,0.357042119456173,-0.0352834581578084,0,0,0,0.0655131192754545,0,0,0,0,0,0.00239019490097796,0,0,0,0,0.33857862165235,0,0,0,0,0,0.0347648205933195,-0.210858718349296,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0259203910441701,0,0,0,0,0,0.278651888769393,0,0,0,-0.200673748779611,0.0424552978895959,0,0,0,0,-0.0609734602834924
X601009.CH.EQUITY,0,0.035033852862097,0,0,0,0,-1.73472347597681e-18,0,0,0.298513075632588,0,0,0,0,0,0,0.2546614112108,0.13409131163329,0,0,0,0.00763428211273785,0.148693740127448,0,0,0,0,0,0,0,0.113280892289784,0,0.00173723043460539,0,0,-0.0352134360369752,0,0,0,0,0,0,0,0.0232944055477024,0,0,0,0,0,0,0.106695837805058
X601166.CH.EQUITY,0.156069258834161,0,0,0,0,0,0,0,0.0250151945832233,0,0,0.00420152210145127,0,0.229495999950292,0.296683154010993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0321186555257359,0,0,0,0,0,0,0,0,0.170680151752845,0,0,0,0,0,0,0,0.0403739132519585,0
