,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.179889882682032,0,0.0878323236508177,0.0134780865971978,0.0587019316293096,0,0,0,0.0539214847287777,0,0,0,0,0.0188315452469772,0,0.118879886858376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114217977967952,0,0.0441764611607245,0,0,0.0340434969137947,0,0,0,0.0923433065891588,0.0697605952929701,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.175189778672149,0,0,0,0,0,0,0,0,0,0.0962114505450852,0.0364375886086606,0,0,0,0,0,0.0761668370502933,0,0,0,0,0,0,0,0,0,0.280260538992268,0,0,0,0,0,0,0,0.223215723025183,0.0547624810533449,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0637143220122671,0,0,0,0.282143006566448,0,0.185740543036214,0,0,0,0.0910888844610442,0,0.0343325779297226,0,0,0,0,0,0.127755457639452,0,0.207659179408688,-0.0833703228190606,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147617648032149,0,-0.00997127668169971,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.467643832769502,-0.0683208457671572,0,0,0,0,0,0,0,0,0.0367275297996552,0,0,0,0,0,0,-0.157008317037021,-0.34790858506601,0,0,0,0,0,0,0.119045120721021,0,0,0,0.0692495827475544,0.191546894365142,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0304939511971854,-5.42101086242752e-20,0.196479933670066,0.312386053339811,0,0,0,0.146806263535498,0,0,0.104128955046651,0,0.0254727425214037,0,0,0.0344602285340063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771830970698367,0,0.0145815969075318,0,0,0,0,0
X600036.CH.EQUITY,0.487471563072262,0.116578825539383,0,0.268163656243078,0,0,0,0,0,0,0,0,0.0475208869757964,0,0,0.0509976767730096,0,0,0,-0.127422718527132,0,0,0.0680460206568131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211470952987838,0,0,0.0295293651158505,0,-0.086857588223496
X600919.CH.EQUITY,0,0.0949307196627707,0,0.00343998236021908,0.0710253726674972,0,0,0.154843740186707,0,0,0.0880240791135324,0,0,0,0,0,0,0.242413536790178,0,0.228385503866849,0,0,0,0,0,0,0,0.0767009253167116,0,0,0,0,0,0.0648055387141696,0,0,0,0,-3.46944695195361e-18,0,-0.0572225844055904,0,0,0,0,0,0,-0.00626936587992413,0
X601009.CH.EQUITY,0.0526981622461139,0.139421982075672,0,0,0,-1.73472347597681e-18,0.372212778312748,0,0.177236212980009,0,0,0,0,0.0593624862662473,0,0,0,0,0,0.15511031504618,0,-0.111981099249943,0,-0.0637558997570197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00336801485556795,0,0.206089706138947,0
X601166.CH.EQUITY,0,0,0.280648450591913,0,0,0,0,0.175907162385599,0,0,0,0.21922565659495,0.15047732473608,0.152191874796357,0,0,0.0158623602332523,0,0,0,0,0,0.0203166161698528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00261190141794157,0,0,-0.0696213662082475,0
X601169.CH.EQUITY,6.93889390390723e-18,-0.106960051606874,0,0.113632062791653,0,0.122032736501577,0,0,0,0,0.233848761433893,1.38777878078145e-17,0.0486205913495322,0,0,0,0,0.332169187153979,0,0,0,-0.0225971335395065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209614834718354,0,0,0,0,0,0,0,0.0371205592360322,0.0925879039937452,0,0.0489475033356554,0,0.0216754248575095
