,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.473396417400333,0.265051758798099,0,0,0,0,0,0,0.176855132397535,0.186106527548855,0,0,0,0,0,0,0,-0.0825478237178711,0,0,0,0,0,0,0.118488154595415,0,0,0,0,0,0,0.110724323555174,0,0,0,0,0.12053079604672,0,0,0,0,-0.304288416094743,0,-0.0344744844877032,0,0,-0.0455790901308393,0,0,0.132355114547857
X002142.CH.EQUITY,0,0,0,0,0,-1.38777878078145e-17,0,0.585444678531811,0,0,0,0,-0.237146463544135,0,0,0,0,0,0.35438316043536,0,0,0,0,0,0,-0.132117888277745,0,-0.0127192802318771,0.0158705946854615,0.0288405070516807,0,0,0,0,0,0,0,0,0,0,0,0.0874820338040381,0,0,0.168323079828568,0,0,0,0,0,0
X600000.CH.EQUITY,0.0470861023577278,0,0,0,0,0.185616469386862,0,0.0958390970873747,0,0,0,0,0,0,0,0,0,0,0,0,0.447066320393903,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062880158340292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0907168255523606,0,0,0,0,0,0.177007729771106,0,0,0,0.0473663404935423,0.0111050124067737,0,0.0308953378942679,0,0,0,0.112177969381398,-0.0672545116928044,0,0,0.333926810407608,0,0,1.38777878078145e-17,0,0,0.054954469679961,-0.0598887757648943,0,0,0,0,0,0,0,0,0,0,0,0,-0.129940549714884,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.161819663409771,0.0859774388622003,0,0,0,0.136255089351759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574728937044227,0,0.443501524474111,0,0.0880686117549683,0,0,0,0,0,-0.125991130866655,0,0,0.143260839235986,0.0110643891581088,0,0,0,0.0756474308146103,-0.115065745565787,0,-0.0302239934609093,0,0,0,-0.416702197051387,0
X600036.CH.EQUITY,0,0.214730945624142,0.0740237736919793,0.0451643537068223,0,0,0.0187978885690895,0,0.00498730749887515,0.119038313496156,0.0417632847590213,0,0,0,0.0249975083129542,0,0.0991046741156939,0.027133700680836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369423821908911,0,0,0,0,0.00625505455213829,0,0,0.274854323149905,0,0,0,0,0,0,-0.0763204979633504
X600919.CH.EQUITY,0,0,0,0.0212357490236258,0,0.0502281728742452,0,0,1.73472347597681e-18,0,0,0.138150421414355,0,0.132707619789842,0,0,0,0,0,0,0.311463261881724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896392015818004,0.0166292317517603,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0877187403612538,0.429108364154756,0,-0.0277400877873671,0,0,0,0,0,0,0,0,0,0,0,0.296415863114865,0,0.0327926209887504,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00158217716901647,0,0,0,0,0,0,0,0,0,0,0,0.1270638742327,0,0,0,0,0,-0.0478374078557904,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0866510915412626,0,0.104147284295964,0,0,0,0,0,0,0.349243837292418,0.111807235191048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827895961686984,0,0,0,0,0,0,2.16840434497101e-19,0.172252231022707,0,0,-0.0241682610331636,0,0,0
X601166.CH.EQUITY,0.122138881254059,0,0.0366251305380822,0,0,0.376178218578812,-0.00634573619804923,0.394577491227936,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257937234778315,0,0,0,0,0,-0.251764777320784,0,0,0,0,0,-0.0520774367522717,0,0,-0.0101264751991873,0,-0.050003989685483,0,0,0,0,0,-0.0176362545643545,0,0,0,0,0
X601169.CH.EQUITY,0.071845459951533,0,0.382343118852432,0,0,0,0.138244725271056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263199345756755,0,0.0211303403042013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553912763429765,0,0.018578816041044,0,0,0,0,0,0.0545623324175988,0.0115236119207862
