,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.0330914700395212,0,0,0,0.583304658934763,0,0,0,0,0,0,0,0,0.196454850771857,0,0,-0.0155044726321976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218151432698327,0,6.93889390390723e-18,0,0,0.0679522424150502,0,0,0,0,0.0705665345071204
X002142.CH.EQUITY,0,0,0.174408183573487,0.0735393317032213,0,0.213057191083262,0,0,0.0421348275770808,0,0,0,0,0,0,0,0,0.112474689243176,0,0,0,0,0,0,-0.0898758121796685,0,0,0,0,-0.0516115818258466,0,0,0,0,0,0,0,0,-0.0267367686481022,0,0,0,0,0,0,0,-0.114513694744325,0.0196180291695481,0.0716431327860972,-0.0323824738458301,0.0728373528089138
X600000.CH.EQUITY,0,0,0,0.144050250183496,0.53920320396349,0.158750692137159,0,0,0,0,0,0,0,0.0854287491629563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642633083032427,0,0,0,0,0,0.130335882477637,0,0,0.0865303913643787,0,0,0,0,0,0,0,-0.0854666183741837,0,0,0,0
X600015.CH.EQUITY,0,0,0.10779278311054,0,0,0,0,0,0,0,0.0396056282289956,0,0.147757220166029,0,0,0,0.0680584117364057,0,0,0.318967942483497,0.0647736083405613,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0509441463303837,0,0,0,0,0,0.159333060608554,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.03944690053647,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.255148587673568,0.325182479602482,-0.106412087116069,0,0.0688173531699242,0,0.259932596825878,0,0,0,0,-0.0264353415774577,-0.0471933861645357,0,0.0580671810553228,0,0,0,0,0,0.198806626634916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.354055569390105,0.176370399717123,0,0,0,0,0,0.0767283254989465,0,0,0,0,0,0,0,0,0,0.0666188996179671,0,0,0,0,0.194342428717541,0,-0.118242429947188,0,0,0,0,0,0.130650169743103,0,0,0,0.152805814146261,0,0,0.241436770061091,0,0,0,0,0,0,0.138960947303471,0,0,-0.269326301763639,0,0,0.181985282088006
X600919.CH.EQUITY,0,-0.0109817741137669,0,0,6.93889390390723e-18,0,0,0,0.471590560056451,0,0,0,0,0,0,0,0,0,0,0.0984468055272387,0,0,0.0541767144351987,0,0,0,0,0,0.0540085434815716,0,0,0,0,0,0.0417726925417908,0,0,0.213121398519665,0.0799494138968419,0,0,0,0,0,0,0,0.0829714810531461,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.207251527449586,0,0,0.19333103554627,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03286530550147,0,0,0.257000000777023,0,0,0,0,0,0,0,0,0,0,0.132665976958531,0,-0.253378574833782,0.0929483392518628,0,0,-3.46944695195361e-18,0,0.0492706013208268,0.175158620176601,0.138609417359794,0,0,-0.0297150178842807,0.0221980988941988
X601009.CH.EQUITY,0,0.308132155150858,0,0,0,0,0.483155173055528,0,0,0.21683922218608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348510807115014,0,0,0,0,0,0,0,0,-0.122233952918071,0,0,0,0,0,0,0,-0.0594832481289692,0,0,0,0,0,-0.096309928902705
X601166.CH.EQUITY,0,0,0,0,0,0.09003707108777,0,0,0.0375913302345312,0,0.0279236012987633,0,0,0,0,0,0,0.0680904196097737,0.26681718682101,0,0.153436821431247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
