,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.104619911380012,0.136577356333867,0,0,0,0,0.119721781446505,0,0,0,0,0,0.133263431988383,0,0,0,0,0,0.0924706913729318,0,0.0131930631382992,0,0.0228481353980988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743409326717353,0,0.155035851918315,0.113012842643266,0,0,0,0,0,0
X002142.CH.EQUITY,0.0940186093294582,0,0,0,0.216062341859348,0.53788711401057,0.0760363498715253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165495383032807,0.00526633755483179,-0.240791274224435,0,0,0,0,0,0.00786289601555842,0,0,0,0,0.250770444748846,0,0,0,0.121800589821099,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.153316818661107,-0.0307870768171419
X600000.CH.EQUITY,0,0,0,0.190760257437867,0,0.158639917153748,0,0,0,0,0,0.0806823405721272,0,0,0,0,0.274321378630062,0,0,0,0,0,0.0222594677498468,0.219061667874992,0,0,0,0.043549624004884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0991848569633487,0,0,0,0,0,0,-0.0252613537822509
X600015.CH.EQUITY,0,0.0236222951677725,0,0,0,0,0.619852212451254,0,0,0,0,0.02958804231243,0,-0.0275383843050468,0,0,0,0,0,0,0,0,0.0335920442497418,0,-0.0171921608594584,0.0177970587701522,0,0,0,0,0,0,-0.202686558703793,0,0,0,0,0,0.0630253572223903,0,0.0176522997660698,0,0.379386722453854,0,0,0,0,0,0,0.0597952534248216,0
X600016.CH.EQUITY,0,0.230238856326785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0952942615097533,-0.0908418027984857,-0.0168865522352338,0.737299857078723,0,0,0,0,0,0,0.046143609222067,0,0,0,0,0,0.0737354596437419,0,0,0,0,0,0,0,0,0,0,-0.278913309611244,0,0
X600036.CH.EQUITY,0,0.214770632594391,0.155927364622283,0,0,0,0,0,0,0.0401075229577261,0,0,0,0,0.400929083810547,0,0,0,-0.0417616538475876,0,0.181698753354961,0,0,0.0173544483375082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432053309780285,0,0,0,-8.67361737988404e-19,0,0,0.0111473901028636
X601009.CH.EQUITY,0,0,0,0.959302571778571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347905863013987,0,0.0803572811848146,0,0,0,0,0,-0.0103852434005495,0,0,0,0,0,-0.0548216400543551,-4.33680868994202e-19,0,0,0,0,0,0,0,-0.0976765908821555,0,0,0.0524217692270608,0,0,0.0135877199857726,0,0,-0.120178207102849,0.00167371345474954
X601166.CH.EQUITY,0.151424364531489,0,0.0519320094176814,0,0.0626839484465136,0.00820051820938096,0,0,0,0,0,0,0,0,0,0.571467459740933,0,0.036966095278001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610229338080184,-0.0341314350811864,0,0.0107299490340029,0,0,0,0,0,0,0,0,0.0698069469392375,0
X601169.CH.EQUITY,0,-0.0486606370118212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.827846345892701,0.0132135664165907,0,0,0,0,0,0,-0.0393079774950234,-0.0395472360142348,0,0.119474633202501,0,0,0,0,-0.0501285890009018,0,0,0.0114933885426087,0.00991650273138705,-6.7762635780344e-21,0,0,0,0.0116407044451533,0,0,-0.0236851930256394,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.137826295634874,0,0,6.93889390390723e-18,0,0,0,0,0,0.0296052789161994,0.561138287729775,0,0.496033841784052,0,0,0,-0.62450969648145,0,0,0,-0.0524908870943604,0,0,0,0,0,0,0,0,0,0,0,0,0.0642222707282004,0.0933705103865512,0,0.0920063556362856,0,-0.0562669411646749,0,0,0.0556293667292542,0,0,0,0,0,-0.159183844765016,0
