,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.1857626796054,0.0304880890855206,0,0,0.29600917044656,0,0,0,0,0,0,0,0,0,0.134667594165881,0,0,0,0,0,0,0,0.121213220842432,0,0,0,0,0.273259068387949,0,0.0208369199215201,0,0,0,0,0,0,0,0,0,0.0563011476159766,0,0.111254334642996,0,0,0,-0.20486696209462,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.133810071811468,0.369069576906117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131316342348248,0,0,0.305510590514021,0.0513834536757795,-0.0611728465297508,0,0,0,0,0,0,0,0,0,0.0706437260507241,0,0,0,0.0378650746763442,0,0,0.337819990864077,0,0,-0.218288714032858,0,0,-0.0276524480690378,-0.0348156711090737
X600000.CH.EQUITY,0,0,0,0.648149368124414,0,0.0551028671516651,0.270220450660873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0841681389610094,0,0,-0.141950079421532
X600015.CH.EQUITY,0,0,0.0572772092938773,0,0,0,0,0,0.148550354888483,0,0,0,0,0.0521646221757508,0,0,0,0,0.343711378988399,0,0,0,0,0,0,0,0,0.0440510404657014,0,0,0,0,0,0,0.0475418912108001,0,0,0,0,0,0,0,0.154425006379469,0,0,0,0.02275487435233,0,0,0.0658940791881312,0
X600016.CH.EQUITY,0,0.265903855896678,0,0,0,0,0,0.0321269570407914,0,0,0,0,0,0,0,0.125170245051624,0,0,0,0,0,0.113195294396413,0,-0.253552653869412,0,0.630236478368661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00594528106990766,0,0,0.00141596153697424
X600036.CH.EQUITY,0.0356733222140541,0.0222891765489068,0.073805843851505,0,0,0,0,0,0.188947010975934,0,0,0.0673055033577885,0.225240240659513,0,0,0,0.156696538731664,0,0,0,0,0,0.0603712673183738,0,0.00985354400879615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174442137454113,0,0,0.00522237687903779,0
X600919.CH.EQUITY,0,0,0,0,0,0.0980018181942555,0,0.167703000932942,0.0208926450289113,0,0,0.271268122748837,0,0,0,0,0,0,0,0,0,0,0,0.160214382328757,0,0,0,0,0,0,0,0,-0.00960459445552403,0,0,0,0,0,0,-0.0515340983657416,0,0,0.328568383647371,0,0.00528356937423058,0,0,-0.0973330313157606,0,0,0.050742520914196
X600926.CH.EQUITY,0,0.0443146107166902,0,0,0,0,0.228052863914956,0,0,0,0,0,0,0,0,0.447987760500745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100239405231378,0,0,-0.186499067377157,0.0681441418048568,0,0,0.106489150369202,0,0,0.198536455102281,0,-0.205953953389964,-0.134624304099513,0,0.156031305144443,0,0
X601009.CH.EQUITY,0,0.134887767846231,0.0577894018870761,0,0,0.049457408015872,0.0879342833274193,0,0,0,0,0,0,0,0,0,0,0.056030049633961,0,0.066913574091729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159961186753728,0,0,0,0,0,0,0.080678109322552,0.151674956676892,0,0.128870728952826,0,0,0,0,0.235732283273102,0
X601166.CH.EQUITY,0,0,0.0554245145531066,0,0.0333413972818732,0.0933787267957483,0,0.0512606855794208,0,0,0.503969243912287,0,0,0,0,0.0923303581102502,0.00507277978569215,0.0888598874594281,0,0,0,0,0,0,0,0.00646181786599121,0,0.0406606194459202,0,0,0,0,0,0,0,0,0,0.0664442335576041,0,0,0,0,0,0,0,0,0.0184875594127397,0,0,0,0.0361778384069662
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.149036181609199,0,0,0,0,0,0,0,0.561704911641058,0.221899759869333,0,0,0,0,0,0,0,0,0,0,0.0377085887325625,0.00972747495594052,0,-0.0258254845263473,0,0,0,0,0,0,0,0,0,-0.0272366956046105,0,0,0,0,0,0,0,0.0866377275723102
X601229.CH.EQUITY,0,0,0,0,0,0.510895945445637,0.0146381617415496,0,0,0,0,0,0,0,0.266032634267156,0,0,0,0,0.110293565348522,-0.148784765328258,0,0.426696855880916,-0.104810230761312,0,0,0,0,0,0,0,0,0,0,0.047477472159003,0.21901166440444,0,-0.27818016386872,0,0,-0.0688032319596859,0,0,0,0,0,0,0,-0.00212943465085828,0,0.0128537783182672
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0226627798506053,0.00853667122796483,0,0,0,0,0,0,0,0.828155588041033,0,0,0.104825384265456,0,0.0354365840322124,0,0,-0.00659800187004855,-0.0664261535957249,0,0,0,0,0,0,0,0,0,0,0,0.150710308959698,0,-0.142265024676438,0,0,0,0,0,-0.0448051801417095,-0.0358865399102364,0,0,0.0242221229362315,0
X601328.CH.EQUITY,0,0.0232873265651451,0.134958638739564,0.15716897665992,0.283307967547683,0,0.133945519068137,0,0,0,0,0.0538281392743713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186848221396675,0,0,0,0,0,0,0,0,0,0.121656163371436
X601398.CH.EQUITY,0,0,0,0,0,0.259187072809033,0,0,0,0,0,0.0633643282318278,0.13097359789762,0,0,0,0,0,0.181267586781222,0,0,0,0,0,0,0,0,0,0,-0.0522998110016127,0,0,0,-0.0556396225385829,0,0,-0.120201103801931,0,0,0,-0.0452184988838004,0,0,0.0521365759089414,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0.0480698032284503,0,0,0,0.160460162920538,0.0626463219159403,0,0.0884238548650206,0,0,0.137368751966971,0,0,0,0.0044351282927881,0,0,0.0194821803310142,0,0,0,0,0,0,0,0.0362656301940515,0,0,0,0,0,0,0,0,0.0114307721931963,0.0438205194707746,0,0,0,0.0460615240882561,0,0,0.112278814183155,0,0,0,0,0,0
X601939.CH.EQUITY,0.0964026695822741,0,0,0,0.00633550684458226,0,0,0,0,0,0,0,0.77619899720249,0,0,0,0,0,0,0.0757321304138323,0,0.0438192778682418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276828274214432,0.035221015521222,0,0.045535256554356,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.0271409893501587,0,0.0444654342531989,0,0,0.961550463273514,0.0147672260537232,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.0267118897965438,0,0,0,0,0,0,0,0,-0.0275779364714745,0,0,0,-0.00719185934175232,0,0,0,0,0,0,0,0,0,0.0508264659677575
X601998.CH.EQUITY,0,0,0,0.113203564898931,0,0,0,0,0.0129233060125766,0,0.493807221593054,0,0,0,0.203139188156132,0,0,0,0,0,0.010449338282873,0,0,0,0.00310575990225532,-0.0685876933344952,0,0.320109815703634,0,0,0,0,0,0,0,0,-0.0281992296588684,0,-0.0724754774189162,0,-0.0392949103966061,0,0,0,0,0,0.0112676135539966,0,0,0,0
X601658.CH.Equity,0.0614298310027579,0,0.0115439591544537,0,0,0,0,0,0.192157796659734,0,0,0.0814595760077011,0.0150984459292193,0,0,0.0368872329584244,0.320218433068105,0,0,0,0,0,-0.0647037469525532,0.00580081965075384,0,0,0,0.087018852486689,0,0,0,0,0,0,0.0417374019516681,0,0,0,0,0,0,0.0706849423365091,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247019185309875,0.330967902853493,0.0982793936137651,0.236206342294622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0121209806364919,0,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0.156938531446055,0,0,0,0,0.44974202670507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178959291790205,0.0568346464025814,0,-0.0210679206217128,0,0,0,-0.35003889052428,0,0,0.101728086485758,-0.0970248575508953,0,0,0,0,0,0,0,0,0,-0.180719020280696,0,0,0,0,0,0.360540854316369,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.0564805207603859,0,-0.137540335022392,0,0.451899468123737,0,0,0,0,0,0,0,0,0.335638675784413,0.0262103393093491,0,0.263214798458348,0.018673396549186,0,0,0,-0.129820193226488,0,0,0,0,0,0,0,0,0,0,0,0,0.203688370106594,0,0.0200826998126373,-0.422520845672807,0,0,0.246490810564519,0.158373796109355,0.29563474539395,-0.191776801447398
X2884.TT.EQUITY,0,0.2047035140159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542131408808001,0.0266726111254083,0,0,0.601186613502476,0,0,0,0,0,0,0,-0.077565725849347,0,0,0,-0.0602713689826912,0,0,0.133287811687059,0.106123647793798,0,0,0,0,0,0.208908271627314,0,0,0
X2886.TT.EQUITY,0.164593799603894,0.314631807602288,0,0,0,0,0,-0.199145692048122,0,0,0,0,0,0,0,0,0,0,0,0,0.08477788178971,0,0,0.0765755149215249,0,0,0,0,0,0,0,-0.461434444628464,0,0.677630118062512,-0.245534853315693,0,0.114121760862449,0,0,0,0.0126880800777321,0.113551833041581,0,0,0,0,0,0,6.93889390390723e-18,0,0
X2891.TT.EQUITY,0,0.0144879649902286,0,0,0.95835915357737,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.0117048468254896,-0.361498642326426,-0.319805467271956,0.108851524603397,0,0,0.1603784791837,0.115907458290487,0,0,0,0,0,0,0,0,0,0,-0.00132781670173051,0,0,0,0,0,0,0,0,0,0,0.0435198128937285,0.344713761307283,0,0,2.71050543121376e-20
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395256849876022,0,0.0148058777192785,0,0,0,0,0,0,0,0,0.139096468130185,0.0051487439587859,0,0,0.220339917117864,0,0,0.155231086027351,0,0,0.127532599870276,0.10746311114783,0,0,0,0,0,0,0,0.113501102526871,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.162661207764738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115348128931826,0,0,0,0,0,0,0,0.104773492952724,0,0,0,0,0.139761312966557,0.0212304872756595,0,0,0.119112355436362,0,0,0,0,0,0,0.429994280980459,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,-6.93889390390723e-18,0.0431027067128469,0,0,0,0,0,0,0,0,0.106611816579747,0,0,0.0774109966345172,0,0,0,0,0,0,-0.00851835789857419,0,0,0.0699454670197323,0,0,0.303268261506715,0,0,0,0.128722278141019,0,0.156680928323259,0.116385472928109,0,0,0,0,0,0,0,0,0,0,0,0.00504856069492382,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165720268934601,0,0.192876955021412,0,0,0,0.197518622756444,0,0,0,0.170451664879297,0.00998640174373625,0.015443239665953,0.153574916851337,0.0372049496447857,0.249435038857628,0.0407108773482592,0,0.00386447299042029,0,0,0,0,0,0,-0.00971311867188841
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00899328465433555,0,0,0,0,0,0,0,0,0,-0.0266578702614943,-0.0115507480202935,0,0.0290551920889731,0,0.192154819117362,0,0,0,0,0.336709830036992,0,0,0,0.112224838719022,0.216013964271822,0,0.106566628912381,0,0,0,0,0.0352019798333225,-0.0459665503442684,0,0.121940480361078,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00816419312048998,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0406458878344056,0,0,-0.0184573594414969,0.00408972122200574,0.229680746814443,0,0,0,0,0.429400977566545,0,0.136048353683827,0.0174269606970259,0,0,0,0,0,0.0777058638551883,-1.73472347597681e-18,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0725876951415579,0,0,0,0,0,0.408518883016861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00640301419119031,0,-0.0156168115474289,0,0,0,0,0.0425221519134902,0,0.265177481265017,0,0,0,0,0.238417357470787,0,0,0,-0.0412807041967952,-0.245572437663147,0,-0.0234078297016135,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0243386578657626,0,0,0,0,0,0,0,-0.0526015006386513,0,0,0,0,0,0,0,0,0.0881301965929954,0,0,-1.0842021724855e-19,0.0429477881353451,0,0.45858425645112,0.372725579730805,0.121130834695671,0,0,0,0,0,0,0,0.0314301467575285,0,-0.0389569148961337,0,0,0,0,0,0.0201712686156211,0.0072295682315955,-0.0240248627541066
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497661957966089,0,0,-0.127446893638458,0,0,0,0,0,0,0,0.0717169647825118,0.0791525426221752,0,0,0.107302814778039,0,0,0.236356558636053,0.02763005289618,0.0220936900629972,0,0,0,0,0.232978240280331,0,0,0,0.0777100670248486,0,0,0,0
