,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.0393605770268755,0.214920439104741,0,0,0,0,0,0,0,0,0.0789162607803317,0.133134825455135,0,0,-0.0134297137415289,0,0,0.171178143795159,0,0,0,0,0.0767712774303601,0,0,0,0,0,0,0,0,0,0,0,0,0.296576621099856,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0.126874320843569,0,0.00298931192711099,0,0,0,0,0,0,0,0,0,0.446865137124195,0,0,0.0737441928484528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340539182174791,0,0,0.0827004677289728,0.25542523263386,0,0,0,0,0,0,0,-0.124219070419877,0.0683398294814127,0
X600000.CH.EQUITY,0,0,0,0,0.319251009448466,0,0.00930456011432603,0,0,0,0.0994893111802054,0,0.175767239893538,0,0,0,0,0.129656031408785,0,0.120593510481116,0,0,0,0,0,0,0.104070274039744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.205682635484013,0,0,0,0,0,0.0168837914758025,0.168729947315042,0,0,0,0,0.436528671412742,0,0,0,0,0,0,0.035574764314618,-0.126642081613794,0,0,0.183621127253607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205581926353464,0,0,0,0,0,0,0,0,0,0.0946637557515212
X600016.CH.EQUITY,0,0,0,0.0869633454484781,0,0,0,0,0,0.108915581956419,0.0289146223155458,0.0569477448498005,0.292588367932912,0,0,0,2.16840434497101e-19,0.310135484979442,0,0.0909324402305802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0.383902124056371,0,0,0,0,0,0,0,0,0,0.0289565903313754,0,0,0,0,0.107384204866554,0.164087135318794,0,0,0,0,0.00195369551866571,0,0,0,0,0.177014534660434,0,0,0.0198396585606913,0.0436072172060271,0,0,0.0584401378334012,0,0,0,0,0.0632127651726689,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.241096791296008,0,0.215489603476789,0,0,0,0,0,0,0.016170628576975,0.123505614583942,0.0212401815993327,0,0,0.0265789827203906,0,0,0,0,0,0,0.164096215876743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111452350242334,0,0.0354894428336091,0,0,0,0,0
X601009.CH.EQUITY,0.113959606135522,0,0.0305744519960837,0,0.3655895758711,0,0,0,0,0,0,0.00610528346724876,0,0.0135733537861459,0.107747725977999,0,0.00658824023785548,0,0,0.174834365829179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036647788117882,0,0,0,0,0,0.00131921621594798,0,0,0,0.0387888130325919,0,0,0,0,0
X601166.CH.EQUITY,0.0406040720934799,0,0,0,0,0.229670683887064,0,0.0819950923720503,0,0.0765778324155464,0,0,0,0,0.225974412976633,0.26248305863009,0,0,0,0.0327757848441939,0,0,0,0,0.0620591896473911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334226954537855,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.134342676234185,0,0,0.0648503379577706,0,0,0,0,0,0.163513565842515,0,0,0,0,0,0.0551856335363476,0.469039787317518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603137125395809,0,0.00846506898790996,0,0,0,0,0.0388262217290037,0,0
