,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.233749032366603,0,0.0320258972601211,0.0428658606423666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212123119123697,0,0,0,0,0.0649735136116209,0,0.209579170983282,0.131939905172191,0.103066664543043,0,0,0,0,0,0,0,0,0,0,0.00208390478536877,0,0,0,0,0,0
X002142.CH.EQUITY,0.346214456147086,0,0,0.0293576311798072,0.174521435262001,0,0,0,0.011154841850987,0,0,0,0,0,0,0,-0.139724226859581,0,0,0,0,0,0.247469098548718,0.0630354647924705,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0586214479849011,0,0,0,0.0122440841890982,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0.206341908034559,0.287234184118089,0,0.219461122061952,0,0,0,0,0,0,0,0.109750941774681,0.0364209179876261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207877237545129,0,0.0710685342471622,0,0,0,0,0,0,0,0,0,0,0,0,0.0270188172067539,0,0,0
X600015.CH.EQUITY,0,0,-0.0699182398959327,0,0,0.280855877046076,0,0,0,0,0,0,0,0.284921839217879,0,0.340340504379089,0,0.125956346031989,-0.0569551849817513,0,0,0,0,0,0.230700307963703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0313657781855542,0
X600016.CH.EQUITY,0,-4.33680868994202e-19,0,0.345634157740275,0,0,0.230678479258035,0,0.0585224687753532,0,0.15558459099482,0,0.0954444577658069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108135898586061,0,0,0,0,0,0,0,0,0,0.00456551092316869,0,0,0,0,0,0,0,-0.000976699988495829
X600036.CH.EQUITY,0.683598171258237,0,0,0.0686119543850435,0,0,0,0,0,0,0,0,0.0443139891922052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060023383007935,0.0397125102878311,0,0,0.0487698376426306,0,0,0,0,0,0.102694146099689,-0.0195773910958342,0,0,-0.00584452269627659,0,0,0,0
X601166.CH.EQUITY,0,0.0857090619276192,0.22841577325576,0,0,0.174430859273825,0,0,0,0,0.0957611552442366,0.0512586894374521,0,0.156365232823512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549561411181854,0,0,0,0,0,0,0,0,0,0,0.0406987363788337
X601169.CH.EQUITY,0,0,0,0.170825963612844,0,0.172938018957692,0,0,0.288068709414676,0.235784813274202,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954484770919223,0,0,0.0147655169988567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.40923901183518,0.285189545532889,0,0.0268267172742814,0,0,0,0,0,0.148447343969618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193825275329703,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232577582873794,0
X601288.CH.EQUITY,0.142646982248126,0,0,0,0,0,0,0,0,0,0.132228053184698,0.118651567652353,3.46944695195361e-18,0.257072869762686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142284937197196,0,0,0,0,0,0,0,0,0,0.107237983720385,0,0,0,0.0489767405834704,-0.00809109715194159,0,0,0
