,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.123834641571264,0,0,0.57278472672682,0,0,0,0,3.46944695195361e-18,0,0.0868649704506539,0.136977082995542,0,0,0,0.116027382220256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22106730909301,0,0,0,0.0449931815709417
X002142.CH.EQUITY,0,0,0,0,0.782212116995361,0,0,0,0,0,0,0,0.0361572827063394,0,0,0,0,0,0,-0.0368867939102842,0,0.218651966387568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23536468186301,0.00162627481879379,0,0.0624475875597571,0,0.0293183542191094,0,0,0,0,0,-0.216451968833205,0,0,0.1210335231133
X600000.CH.EQUITY,0,-0.09683556464493,0,0,0,0,0,0,0,0,0.0243211108528607,0,0.205408116164292,3.46944695195361e-18,3.46944695195361e-18,0.459468331183063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0868732433102597,0,0,0,0.291576636407481,0,-0.00404714558806778,0.676539560713271,0,-0.00877491151537754,0,0,0.00797168394034201,0,0,0,-0.0625189793217666,0
X600016.CH.EQUITY,0,0.0992165327865698,0,0,0,0,0,0.0132813253439212,0.025729257864765,0,0,0,0,0,0.192965167144517,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0706283090055585,0,0.095212634772876,-0.026573619070547,0,0,0,0,0.320279482487505,0,0,0,0,0.0214541339935675,0.0405149886144792,0.11530081683437,0,0
X600036.CH.EQUITY,0.266660668678163,0.253508835826549,0.121978212611666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081663529533699,0.000782197138209388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247150588042726,0,0,0,0,0.0488699795856213,0,0,0,0,0.056494260571018,0,0,0,0,0,0.00910078100931154,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0.250086628706011,0.0330805965264442,0,0,0,0.0205856475608744,0,0.0935001909377369,0.387672912930421,0,0,0,0,0,0.0192452411429856,0,0,0,0,0,0,0.0549322039478218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258413350903305,0.00904091489659976,2.16840434497101e-19,0,0,0,0,0,0,0.0353515031858051
X601169.CH.EQUITY,0,0,0,0,0.0350822257823578,0.149864662705549,0,0,0,0,0,0,0,0.702730060373106,0.0651324604998828,0,-0.031048349256443,0,-0.0716319603076168,0.0630801026431926,0,0.0303344614428281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687596189377345,0,-0.0462780280359291,0,0,0,0,0,0,0,0,-0.0708842252182166,0,0,0,0.13425180581285
X601229.CH.EQUITY,0,0.0154102288073814,0.0385489375989252,0,0.327895968343119,0,0,0,0,0,-0.168344644822121,0.459329702699311,-0.0290689851273794,0,0,0,0,0,0,0.0438235566109972,0,0,0,0,0,0,0,0.00640056727438279,0,0,0,0,0.197363793153447,0,0,0,0,-0.123467653647905,-0.00108108270436659,0.146354097739078,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0210804204281741,0,0,0,0,0,0,0,0,0.62147962736724,0.161195255996296,0.0239695782554494,0.00242622563848162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688664518246657,0,0,0.0156345067101881,0,0,0,0,0,-0.048329704884497,-0.0494254487664856,0,0,0,0,0,0,0,0,0,0,0,0.041152399563438,0
X601328.CH.EQUITY,0.00845951858832007,0,0.212513919743675,0.250054439157259,0.0209696569759417,0,0.0505722564843086,0,0,0,0,0,0.106756967920475,0,0,0.0548052178250392,0,0,0,0,0,0,0,0,0,0,0,0,0.191345938769386,0,0,0,0,0,0.0887261453133007,0,0,0,0,0,0,0,0,0,0,0,0,0.0371454481450818,0,0,0
X601398.CH.EQUITY,0,0.0114757955640282,0.110439910277644,0,0,0,0,0,0.650512046656766,0,0,0,0.146022681584428,0,0,0,0.0696013519367029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000411508573693894,0,0,0,0,0,0,0,0,0,0,0,-0.0229533926191132,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.15269767612032,0,0.0234564801377921,0.0982150376174425,0,0.0872151151903918,0,0,0,0,0.110022665721438,0,0,0,0,0.0632932452754342,0,0,0,0,0,0,0,0,0,0,0,0.0549549147119438,0,0.110447450734784,0,0,0,0,0.0700944022845222,0,0.0379085125029046,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.0781309173168612,0,0,0,0,0,0,0,0.351331898178011,0.19602669156477,0,0,0,0,0,0.140628740618694,0,0,0,0,0,0.177151533717652,0,0,0,0,-0.106106847687462,0,0,0,0,0,0,0,0,0,0,0,0,0.100767292977051,0,0.0522621837286668,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.221723385567692,0,0.966094763855973,-0.00187362572572408,0,0,0,-0.00158015590723455,0,0,0,0,0,0,0,0,0,0,0,0,-0.116516132633667,-0.0876310554027885,0,0,0,-0.0167211588768875,0,0,0,0,0,0,0,0,-0.0168408102256459,-0.0495346087791862,0,-0.021115126227816,0,0,0,0.0750721277208544,0,0,0,0,-0.0866461317118539
