,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0222566314885699,0,0,0,0,0.10241032111003,0,0,0.422325963113151,0,0,-0.0998158467976508,0,0,0.23405263828189,0.106618689655761,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.0239583149556913,0.0464989460898073,0,0,0,0,0,0,0,0,0,0,0,0,0.0979149428576343,0,0,0.151502275292948,0,0,0,0,0,0
X002142.CH.EQUITY,0.0672879505339459,0,0,0,0,0.275989981586618,0.0284670322936865,0,0,0,0,0,0,0,0.283088983439636,0,0,0,0,0,0,0,0.257985881105343,0,0,0,0,0,0,0.0839410372124761,0,0,0,0,-0.094192724436038,0,0,0,0,0,0,0,0,0,0,0,-0.0218354705130439,0,0,0,0.201684475836409
X600000.CH.EQUITY,0.078829716645483,0,0,0,0,0.109934455401466,0,0.201777929404482,0,0.123997069997405,0,0,0.115977094073737,0.0355047528584975,0,0,0,0,0,0,0,0.0102296541285476,0,0,0,0,0,0.0804671617236089,0,0,0,0,0,0,0.0425416256515312,0,0,0,0,0,0,0,0.151791610634524,0,0.0561986607220348,0,0,0,0,0,-0.0623266370645487
X600015.CH.EQUITY,0,0,0,0,0.244326851924049,0,0.011051049701089,0,0,0,0.141496959765421,0,0,0.201442766775881,0,0.0362249760674685,0,0,0,0,0,0,0,0,0,0,0.0533284719739845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605622224630111,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176607810400741,0,0.0465798675507255,0,0,0.416583083797225,0,0,0,0.269663022099269,0.255205935664751,0,0,-0.142158267955307,0,-0.211396301457291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00818548229239023,0.0915185868903005,-0.153891136473736,0,0,0,0,0
X600036.CH.EQUITY,0.196768477863402,0,0,0,0,0,0,0,0,0,-0.105757380985282,0,0,0,0,0,0,0,0.416101592152108,0,0,0,0,0,0,0,0,0,0,0,0.119476086452872,0,0,0,0,0,0,0.156012738425162,0,0.254517645448841,0,0,0.0884680458905663,0.0190930529876207,0,0.0196411671098274,0.0657602817938148,0,0,0,0
X600919.CH.EQUITY,0.0683879489157036,0.342619646776066,0,0,0,0,0,0,0,0,0,0,0,0.087701888385796,0,0,0,0,0,0.457324623133081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0925812103631981,0.128570134641671,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.11045264669786,0,0.0153536134867333,0.0355162054630952,0.212363094158456,0,0,0.100225036163212,0,0,0,0,0,0,0,0.0971737309615004,0,0,0,0,0.20550577686539,0,0,0,0,0,0,0,0,0,0.0299336173378702,0,0,0,0,0,0.0933809812050981,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0669610467469288,0,0,0,0,0.271498463739799,0.423680886373082,0,0.154009583604802,0,0,0,0,0,0,0,0,0,0.0657621158335884,0,0,0,0,0.0936020716449457,0.036790428667308,0,0,0,0,0,0.170744886801179,0,0,0,0.0113025169359716,0,0,-0.000726838423418403,0,0,0,0,0,-0.233092769786884,0,0.0642599924551538,0,0,0,0
X601166.CH.EQUITY,0.189220038768111,0,0,0,0,0,0,0,0.206676872083353,0,0,0,0,0,0,0,0,0.242330983553694,0,0.11775328200584,0,0,0,0,0,-0.0574933502261222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118598203599868,0.309893131241475,-0.0262894772090134
X601169.CH.EQUITY,0,0.0360818862394252,0,0,0.0931761029034394,0,0,0,0,0,0,0.17220791136358,0,0.0244822763448027,0.0623076609798666,0,0,0.0292868816211918,0.101197820496315,0,0.153633272917111,0.177547259816743,0,0,0.026026594241675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121495437108549,0.0429899812288388,0.0447652026747022,0,0,0,0,0,0,0.00458735226657511,0
X601229.CH.EQUITY,0.0837535385572331,0,0,0,0,0,0,0,0,0,0.566278630286624,0,0,0,0,0.0506006027477566,0,-0.0781920925034686,0,0,0,-0.00574548697438346,0,0,0.0424378142903822,0,0,0,0,0,-0.0276555053804442,0,0,0,0,0,0,0,-0.0728374731234728,0,0,0.0168662953691216,0.294791059807501,0,0,0,0,0,0,0.201258944908923,-0.00596567062828702
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.165854209072792,0,0,0.0172093542660255,0,0,0,0.444797915357069,0,0,0,0.140807906258437,0,0,0,0,0.0144308589370234,0,0,0,0,0,0,0,0,0,0,0.00478073940464897,0,0,0,0,0,0,0,0,0,0.0592137788005908,0,0.0360792800173673,0,0,0,0
X601328.CH.EQUITY,0,0,0.370317072166564,0,0.0653873519376098,0,0,0,0,0,0.199568254940874,0,0,0,0,0,0,0,0.122095473320179,0.127184928285838,0,0.0711596833261687,-0.0180016988872292,0,0,0,0,0,0,0,0.0592259089853276,0,0,0,0,0.0229188004032587,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176920758133094,0,-0.0188000103755184
