,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.291187160074525,0,0,0.0881241489032441,0.291681622069687,0,0,0,0,0,0,0,0.246333264240182,0,0,0.16037765845279,0,0,0,0,-0.0221884082905432,0,0,0,0,0,0,0,0,0.0540272142094036,0.146798452309638,0,0,0,0,0,0,0,-0.0437101465227492,0,0,-0.0405798545211766,0,0,0,-0.0183407303708094,-0.064978892364234,-0.275958478028408,0,0
X002142.CH.EQUITY,0.00992229738178595,0,0,0,0.159926236483654,0.143263386852471,0,0.0146880578653713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603675529588741,0.11941518672224,0,0,0,0,0,0,0,0.197498683903825,0,0,0,0,0,0,0,0,-0.0447669391047286,0,-0.0273267640077116,0,0,0,0,0,-0.0269930280569065
X600000.CH.EQUITY,0,0,0,0,0.127840593875578,0,0,0.0659842466393814,0,0.369568355944677,0,0,0,0,0.093830077428894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582020886248921,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0629826274800425,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0417240441426161,0,0,0,0.333360911216807,0,0,0.278884511142189,0,0,0.0684321577307677,0,0,-1.38777878078145e-17,-0.162254482588918,0,0,-0.492762264091697,0,0,0,0,0,0,0,0,0.514448490688241,0,0,0,0.0241218493654241,0,0,0,0,-0.00358126577235111,0,0,0.109823167972357,0,0,0,0,0,0.151273295996312,0,0,0,0
X600036.CH.EQUITY,0.112703890872673,0,0.00703560667726387,0,0,0,0.344455888576057,0,0,0,0,0.0749609645190892,0,0.086551797622421,0.0899488402112496,1.73472347597681e-18,0.0124145876343788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109242732634418,0,0,0,0,0.0788611029183757,0,0,0.00888573676376692,0,0,0,0,0,0,0,0.0403994985322867,0,0,-0.222511194047597
X601166.CH.EQUITY,0.151027195601493,0.182848462764807,0,0,0.00793752871146118,0,0,0,0,0,0,0.39133010484563,0,0,0,0.0571521438313319,0,0.02594010811408,0,0,0,0,0,0,0.000554302471994498,0,0,0,0,0,0,0,0,0.00981974974207997,0,0,0,0,0,0.122542387526447,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.68487446648347,0.256301747075952,0.0733643996131547,0,0,0,0,0,0,0.131979947116338,0,-0.11932527783935,0,0,0.0194402252000436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190107691272942,0,0,0,0,-0.131572175065554,0,0,0,0,0.013308141977136,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.116551361409593,0,0,0,0,0,0,0,0,0,0.216419378278045,0,0,0,0.155405508755259,0,0,0.103706371935919,0,0,0,0,0,0.0118749286091737,0.386640104509453,0.0440293750935252,0,0,0,-0.308480420558277,0,0.367532073710799,0,0,0,0,0,-0.0983981436504616,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0594099683502185,0,0.49300914306718,0.0356837560100527,0.115092239588275,0.051324994008869,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109841929356516,0,0,0,0,0.0233857462320958,0,0.0498356461645106,0,0,0,0,0,0,0,0,0,0,0.0646640324957436,0,0
X601328.CH.EQUITY,0,0,0.313203550828681,0.0989094402123241,0,0,0,0,0,0,0,0,0.00842521041906294,0.0536999452791964,0.0361560629443311,0.166688103828271,0,0,0,0,0,0,0,0,0,0,0,0.108475210990409,0,0,0,0,0,0,0,0.00303213450914419,0,0,0,0,0,0,0,0,0,0,0,0.139377413595644,0,0,0.0443166751211753
