,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.290867525825048,0,0,0,0.11392406213586,0,0,-0.226236053395007,0,0,0,0.548353616915373,0,0,0,0,0,0,0,0,0,0,0,0.0761385054148283,0,0,0,0,0,-0.00127006068138556,0,0,0,0,0,0,0,0,-0.11359262546958,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.341459887018134,0,0.193230853334547,0,0,0,0,0.290722217301349,0,0,0,0,0.0228830829840195,0,0,0,0,0,0,0.0253583161054428,-0.0457069241459536,0.0112435363806743,0,0,0,0.170390705943812,0,0,0,0,0,-0.0676045800118542,0,-0.0179071873202657,0,0,0,0,0,-0.0583225078164128,0,0,0,-0.201830003671002,1.73472347597681e-18,0
X600000.CH.EQUITY,0.649862859911638,0,0,0,0,0.0496095658121443,-0.182847229538395,8.67361737988404e-19,0,0,0,0,0,-0.451374866002886,0,0,0.513990299052165,0.0623248663297837,0,0,0,0,0,0,0,0,0,0,-0.0933498427198221,0,0,0,0,0,0,0.0655775594421289,0,0,0,8.67361737988404e-19,0.0784170330525144,0,0,0,0,0,-0.067093675972563,0,-2.16840434497101e-19,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00930847223220308,0.135006735647104,0,0,0,0,0.0105652707318098,0.121541050875431,0.573000464965127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299312432664691,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.109811380430483,0.204562128305916,0.299438881419488,0,0.0464013187347574,0.00763292026117386,0,0,0,0,0,0,0,0.357637444921535,0,0.0671642446055703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619355084695677,0,0,0.0304000500154672,0,0
X600036.CH.EQUITY,0.493887296264318,0,0.0278291472194114,0,0.0196963959926305,0,0,0.218824713903274,0.094115668092709,0,0,0,0,0.0270950464168829,0,0,0,0,0,0,0,0,0,0.040402631897584,-0.0686614472267579,0,0,0,0,-0.05739425852241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133949922314336,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.565993718364531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.0276004739095479,0,0,0,0,0,0,0,0,0,0.0484127761298367,0,0,0,0,0.226739641497394,0,0,0,0,0,0.0384576191548675,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.675923770350912,0,0,-0.140871389606561,0,0,0,0.0840533183430272,0,0,0,0,0,0,0.0926557711169477,0,0.127034304831856,0,0.135760001493985,0,0,0,0,-0.0918520171747124,0,0,0,0,-0.0414291662560737,0,0,0,0,0,0,0,0,0.205147163437832,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0789910696550789,0,0,0,0,0,0,0,0.311381815378482,0,0,0,0,0,0,0,0.139809048286031,0,0,0.169538913957842,0.134187489095406,0,0,0,0,0.032537368274977,0,0,0,0,0.0736950202359235,0,0,0,0.051846846257175,0,0,0,0.0214251684235868,0,0,0.0344964269663787,0.03414200314976,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.322669146635215,0,0.0975879142873875,0,0,0,0,0,0.154016929278651,0,0,0,0,0.0947459263080544,0,0,0,0,0,0,0.206632327407941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216894135280076,0.0177792380216112,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0926557369984866,0,0,0,0,0.126811355973583,0,0.0581935553824805,0.137639701070889,0,0,0,0.191023811128438,0,0,0,0.0305968550292191,0,0.0173742827415257,0.178813573194537,0,0,0,0,0,0,0,0,0,0,0,0.0183701116317899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442453832669504,0
X601229.CH.EQUITY,0,0,0.157497162903809,0,0.010120906934373,0,0.0424348616701273,0,0.00454547597792788,0,0.0770400248624641,0,0,0,0.14750625936885,0.346672247645582,0,0,0,0,0.164451156651586,0,0.0238576271013164,0,0,0,0.110858930553459,0,0,0,0,0,0.0873909089692605,0,0,0.101184901357235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555203341198593
X601288.CH.EQUITY,0,0,0,0,0.166053456884236,0,0,0.0444360018277367,0,0,0,0,0,0,0.219733051448538,0.0343818041564913,0.000736285402998005,0,0,0.332073675229773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450415430279493,0,-0.0161276239667276,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.180741673913998,0,0,0,0,0,0,0.157899197544696,0,0,0.0734546123533934,0,0.40264913912164,0,0,0,0,0.031207046922425,0,0,0,0,0,0,0,-0.134202182523795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195469425617739,0,0,0,0,0.225960279330363,0
X601398.CH.EQUITY,0,0,0.294390697771827,0,0.0834484076495979,0,0.134110727529506,0,0,0,0,0.0896697332533002,0.139094704303969,0.079030073086619,0,0,0.130645407480322,0.0879712875480041,0,-4.33680868994202e-19,0,0,0,0,0,-0.0561717109444884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00905644748780669,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.0882657555802269,0,0,0,0,0,0,0,0,0,0,0.212576188209522,0,0,0,0,0,-0.0790460383267585,0,0,0,0,0.25097370774936,0,0,0,-0.163506253069029,0,0,0,0.112867720426516,0,-0.0868245680132891,0,0,0.291965736087347,0,0,0,0,0.199433900123937,0,0,0,0,0,0,0,0.143669034305448,0,0.0129315595495332
X601818.CH.EQUITY,0,0,0.12334248677598,0.123840825118466,0,0,0.0083580266967505,0,0,1.38777878078145e-17,0.100072434691701,0,0,0.146011083589665,0.148847791107053,0,0,0,0.263991516016562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143662393116323,0,0,0,0.0277921872065055,0,0.0961896667729273,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0.0211067406549205,0.235031214822476,0,0,0,-6.93889390390723e-18,0.0557205630526284,0,0.306560391525267,0,0,0,0,-0.294980479479648,0.228959144311471,0,0,0,0,0,0,0,0,0.452875002803835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408561575085289,0,0,0,-0.0505872465629676,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.153748356482397,0.16875043723484,0.00828231835829155,0,0,0,0,0.233182069473288,0,0,0,0,0.0291239716114722,0.00398629247422721,0,0.118201791981214,0,0,0,0,0,0.0136199832686791,0.0366788317400306,0,0,0.0323026020477666,0,0,0,0,0,0,0,0.08864258445348,0,0,0,0,0,0.0313399440664271,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.223405761670436,0,0,0,0,0,0,0,0.159807592695581,0,-3.46944695195361e-18,0,0,0.024059315137557,0,0,0.144959098148519,0.211747996758136,0.0452906347815019,0,0,0,0,0,0,0.0404229084180983,-0.0149467566783991,0,0,0,0.0506419108269863,0,0,0,0,0,0.155803565729708,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0129013638319958,0,0.258128962766891,0,0,0,0,0.00240019004525215,0,0,0,0,0,0,0.237469754328827,0,0.0803229830633505,0,0,0.22525053874509,0.0649356010383428,0,0,0.066683438732587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335888147794031,0,0,0.0978966930642682,0,0.0768952769189437,0,0,0,0,0
X601658.CH.Equity,0,0.180083914781405,0,0,0,0,0,0,0,0,0,0,0.0638538012861963,0,0,-0.0293250042859478,0,0,0.0683806874671822,0,0.157017844251139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129227528760639,0,0,0,0,0,0.022390465972896,0,0,-0.011685855423859,0.188684288762966,0.0740979894697697
X601916.CH.Equity,0,-0.0837577900128676,0,0.265513647539096,0,0,-0.136843032830684,0,0,0,0,0.635589552945813,0,0,0,0.0104384290064316,0,0,0,0,0.0687551793201795,0,0,0,0,0,0,0,0,0,0,0,0,0.026366575430983,-0.12367710450117,0,-0.0345589838189593,0,1.38777878078145e-17,0.252595783789198,0,0,0,0,0,0,0.329518531218055,0,0,0,0
X601077.CH.Equity,0,0,0,0,0.282754781921134,0,0,-0.0367051015374559,0,0,0,0,0,0,0,0,0,0.329611103141439,0,0,0,0.100056020927536,0.118572720434146,0,0,0.140726622010031,0,0,0,0,0,0,0,0,0,0,0.198583658804361,0.109669437970903,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,-0.0956171522500609,0,0,0,0,0,-0.223778239719296,0,0,0,0.351939209585527,0,0,-0.0558927696371316,0,0,0,0,0,0,-0.195557790456842,0,0,0.197822673227543,0.326691965638491,0,0,0,0,-0.0676004414987905,0,0,0,0,0,0,0.25403433145492,0,0,0,0,0,0,0,0,-0.0151097080132492,0,0,-0.0942444484380225
X2388.HK.EQUITY,0.146022818126796,0,0,0,0,0,0,-0.0725649289624214,0,0,0.161692637790974,0,0,0,0,0,0,0,0,0,0.254420809549068,0,0,0.00883267056179959,0.318175803108844,0,0.239577300655486,0,-0.0769013957422,0,0,0,-0.102962873806804,0,0,0,0.0330733313334223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0.310619868874766,0,0,0,0,0,-0.0717716733075219,0.233441440063981,0,0,0,0,-0.114559174141396,0,0,0,0,0,-0.0741847964129746,0,0,0,0.149426870211234,0,0.174308725009519,0,0,0,-0.0813901357636058,0,0,0,0,0,0,0,-0.257188088991109,-0.187646489636923,0,0,0,0,0,-0.0323458205655866,0,0,0.0167389982524111,0.244439885489063,0.16201399662216,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0584265206284129,0,0.0348435263241382,0,0,0.11594275983305,0,0,0,0,0,0.0486704685805413,0,-0.22294167154828,0,0,0,0,-0.0371687373989225,0,0,0,0.202795653871238,0.523688153096301,0,0.224919107764419,0,0,0,0.152290939438157,0,0,0.213613425789923,0,0,0,-0.185201416945381,0,0,0,0,0.106365636510844,0.142023525240759,0,0
