,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.234189209444603,0,0.0309209070884681,0.036694202328363,0,0,0,0,0,0,0,0,0,0.0131619903071221,0,0,0,0,0,0.00695754456508298,0,0,0.0160277828861894,0,0,0,1.73472347597681e-18,0.0708606846131473,0,0.20188410498657,0.134970571756554,0.10147292338263,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.359654596169936,0,0,0.193403845748081,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.0480273444598937,0,0,0,0,0,0.169427350389112,0.0721875178820179,0,0,0.0388696523131516,0,0,0,0.00627189183699834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0664560410817435,0,0,0,0,0.173045906488271,0.327416008275105,0,0.161747606340469,0,0,0,0,0,0,0,0.105487485852908,0.0694793872090407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453420065167102,0,0,0
X600015.CH.EQUITY,0,0,-0.168163462494098,0,0,0.299074253560331,0,0,0,0,0,0,0,0.474723200391789,0,0.304501473234204,0,0,-0.0344710408042474,0,0,0.0454074321439493,0,0,0.160972392016995,0,-3.46944695195361e-18,0,0,0,-1.38777878078145e-17,0,0,0,0,0,-0.0154216121121987,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0592776580204916,0
X600016.CH.EQUITY,0,0,0,0.349130052615854,0,0,0.230120934760953,0,0.0562129872641815,0,0.155717265710009,0,0.0963550252254197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00872817721188005,0,0,0,0,0,0,0,0,0,0.00446686296053648,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.757626800147192,0,0,0.065383677985217,0,0,0,0,0,0,0,0,0.0323273324135223,0,0,0,0,-0.0222122285852666,-0.0282031403477805,0,0,0,0,0,0,0,0,0,0,0,0,0.0377889775322325,0.0323500533434416,0,0,0.0704323210164341,0,0,0,0,0,0.103270713534935,0,0,0,-0.00619471912776918,0,0,0,0
X601166.CH.EQUITY,0,0.0863708610004826,0.229054631666645,0,0,0.173962543773041,0,0,0,0,0.0944857878612763,0.0508365724228042,0,0.155726207402598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0.054389406247368,0,0,0,0,0,0,0,0,0,0,0.0407308431157844
X601169.CH.EQUITY,0,0,0,0.169663935650873,0,0.172972359107398,0,0,0.289619611270241,0.233315937024354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0956107354449927,0,0,0.014725842450868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.352665312603425,0.248158702470073,0,0,0,0,0,0,0.069001585824198,0.0628986765632403,0,0,0.0500954915122981,0,0,0,0,0,0,0,0,0,0,0.184395640741629,0,0,0,0,0,0.0607038344804379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.150502160447831,0,0,0,0,0,0,0,0,0,0.0824900766446399,0.116472800854392,0.296896903762133,0,0.0640549191062479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00651891411334989,0,0,0,0,0,0,0,0,0.0581596395574965,0,0,0,0.153340441301487,0.036678345767398,0,0,0,0,0,0,0
