,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.378905498988049,0,0,0.13482698518574,0.444140440166134,0,0,0,0,0,0,0,0.191346530793546,0,0,0.0733077752078097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571906808224766,0,0.0127240895340068,0,0,0,0,-0.0303571143110157,0,0,0,0,0,0,0,0,0,-0.0469510972608775,-0.241427955876026,0,0
X002142.CH.EQUITY,0.0629861148582185,0,0,0,0.156069375343905,0.0536671339224436,0,0.0524766342659528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111881423408581,0,0,0,0,0,0,0,0.290299437174995,0,0,0,0,0,0,0,0,-0.00168562628901032,0,-0.0711964709804973,0,0,0,0,-0.0227404809906489,-0.0164279053708796
X600000.CH.EQUITY,0,0,0,0,0.048522047228681,0.0353963284809764,0,0,0,0.418168992512755,0,0,0,0,0.0860256419640435,0,0,0.0574118765357346,0,0,0.0297019096158807,0.0282891322254479,0,0,0,0,0,0,0,0,0,0.160265393320356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.290469396754173,0,0,0.131468731914623,0,0.072600092082206,0.0886038195424765,0,0,0,-0.149544408175796,0,0,-0.425151669687467,0,0,0,0,0,0,0,0,0.520072711799584,0,0,0,0,0,0,0.123357257605147,0,0,0,0,0.119896688225574,0.0709958037703348,0.035307136442078,0,0,0.00863363009927135,0.103498415876174,0,0,0,0
X600036.CH.EQUITY,0.208439504002411,0.17447111868978,0.000472910311613916,0,0,0,0.370703132413371,0,0,0,0,0.0555186318724656,0,0,0,-0.0827579183278267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246543736032232,0,0,0.145932753946933,0,0,0.0545444728087222,0,0,0,0,0.0193384947472014,0,0,-0.113937665973347
X601166.CH.EQUITY,0.150626629048587,0.195695843924956,0,0,0.107943323247719,0,0,0,0,0,0,0.330931031764774,0,0,0,0.076838849671325,0,0.0104572391872732,0,0,-0.0138822458310997,0,0,0,0,0,0,0,0,0,0,0,0,0.00177900155405676,0,0,0,0,0,0.142564267875186,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0369499929564073,0,0,0.428546007298692,0.369776237510468,0,0,0.0311249826136129,0,0,0,0,0,0,0,0,0,0.14459570923647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147072889792887,0,0,0,0,0,-0.307126763284934,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.150965551020985,0,0,0,0,0.431253233526878,0,0,0,0,0.339628290962532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220497994480576,0,0,0,-0.195744893279334,8.67361737988404e-19,0.226860016802701,0,0,-0.0390669342069968,0,0,-0.188303696303583,0,0,0,0,0.0352177231762523,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.06682835584309,0.0496145011306058,0.474043962885473,0,0.106804469844045,0.0277704315274221,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06394082438277,0,0,0,0.0524901539603144,0.0501044890578642,0,0.0513148053851619,0,0,0.0774609248096624,0,0,0,0,0,0,0,0.0370453879807392,0,0
X601328.CH.EQUITY,0,0,0.291014739156234,0.126912389493552,0,0,0,0,0,0,0,0,0,0,0,0.139464562742211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019185315788099,0,0,0,0,0,0,0,0,0.148642153689103,0,0,0
X601398.CH.EQUITY,0,0.0329460857704145,0,0,0.0561249445176356,0,0,0,0.00218814841205841,0,0,0,0.265724334083741,0.460848787977193,0.090328657316147,0.0546260701008579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128233036813232,0,0,0,0,0,0,0,0,0,0,0,0.0856176508256211,0,0,0
X601818.CH.EQUITY,0,0.280158780599995,0,0,0,0.27284884309794,0.0447601372071263,0,0.115176274683051,0,-0.0979845338946193,0,0,0,0.179652984925804,0,0,-0.0241217966478462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058176478660132,0,0,0,0,0,0.14459382650738,0,0,0,0,0,0,0,0,0.178962273129159,0,-1.38777878078145e-17,0,-6.93889390390723e-18
