,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.411539583417946,0,0,0.39215562816111,0,0,0,0,0,0,0,0,0.0039305800064205,0,0,0.250319893690388,0,0,0,0,0,0.0196787717661101,0,0,0,0,0,0,0,0.0671451634509607,0.0840847926194492,0.0579489855772172,0,0,0,0,-0.131848758619892,0,0,0,0,0,0,0,0,-0.269339784988722,0,-0.101292475866186,0,0.0847320414554967
X002142.CH.EQUITY,0,0,0.137129990158844,0,0.367265723896726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158611284528473,0,0,0,0,0,0,0,0,0,0,0,0.208198541625255,0,0,-0.198815101746357,0,-0.0391670951074209,0,0,0,-0.020810095055048,0,0,0,0,0,-0.0134642742233969,0,-0.0415362634328381
X600000.CH.EQUITY,0,0,0,0,0.0873910624522899,0,0,0.00294163484318485,0,0.411711214807593,0,0.0194329520220746,0,0,0.108485660857909,0.0902451523648979,0,0,0,0,0.0690444721931107,0,0,0,0,0,0,0,0,0.0451924969266859,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.0197882642634976,0,8.67361737988404e-19,0,0,0.0370783575070234,0,0,0.0857070258498887,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.225729787600915,0,0,0,0,0,0,-0.585801534878005,0,0,0,0,0,0,0,0,0.790048936131431,0,0,0,0,0,0,0,0,0,0,0,0.216661338482629,0.189260603610669,0.134650814029908,0,0,0,0.0414047810111027,0,0,0,0.0233117473356382
X600036.CH.EQUITY,0.192130666744351,0.259590872052428,0,0,0,0,0,0,0,0,0,0,0,0.0921935422666757,0,0,0,0,0,0,0,0.00512732000052659,0,0,0,0,0,0,0,0,0,0.194009043742133,0,0,0,0,0.137157887815871,0,0,0.0969470370194535,0,0,0.0608054780344217,0,0.0295138267134189,0,0,0,0,0,0
X601166.CH.EQUITY,0.106101269959674,0.163804873228035,0,0,0.0572469777002564,0,0,1.73472347597681e-18,0,0,0,0.368978716277954,0.0502890469216507,0,0,0.0193901820175466,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0049073975130395,0,0,0,0,0,0.0276200435622245,0,0,0,0.0682142635270222,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.321122701386228,0,0.120039640015765,0.0957656092766493,0.0077378555422033,0,0,0.13345980339823,0.0621723596422428,0,0,0,0.0367323070425532,0,0,0.0403996574357469,0,0,0,0,0,0.04507364725817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.025723522870242,0,0,0,0,0.196800699594469,0,0,0,0,0.517738573918585,0,0,0,0,0,0,0.138960251665888,0,0,0,0,0,0,0,0.048161776042486,0,0,0,-0.056439536719433,0,0.260471453359472,0,0,0,0,0,-0.289920749489481,0,0,0,0,0,0,0,0,0,0,0,0.0013446352578922
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.129747382800114,0.10573566618525,0.19952688563806,0.139217439210116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166460761774641,0,0,0.0950731655446119,0.0968130332180049,0,0,0.118845710304802,-0.0514649367529383,0.0723679950281319,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.39369908479876,0.280645778792801,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635387315316133,0,0,0,0,0,0,0,0,0,0.114062686049113,0,0.0151290027559796,0,0,0,0.00650510866400464,0.056424568367287,0,0,0,0,0,0.0571901054602851,0,0,0
