,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.13130436983031,0.0312778086003205,0,0,0.152586378628534,0,0.156477850967608,0,0.0172808159716654,0,0.0365755215524002,0,0,0,0,0.115972320604406,0,0,0,0,0.164781305266136,0.045700488816821,0,0,0,0,0,0,0,0,0,0,0,0.096593073628601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771787382064633,0
X002142.CH.EQUITY,0.205366083904682,0,0,0,0,0,0,0,0,0.489612497943227,0,0,0,0.024822213508189,0,0,0.164983045592808,0,0,0,0.0311581212718276,0,0,0,0,0.0850008506730678,-0.309118525936917,0,0,0.101159457905383,0.0544298718364428,0,0,0,0,0,0,0,0,0,-0.00831473039940383,0,0,0,0,0,-0.036251802620573,0,0,0,0
X600000.CH.EQUITY,0.153188727020693,0,0,0,0,0,0,0.11510905153618,0.102900516494212,0,0.200943352590177,0,0,0,0,0,0,0.317665443098001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405855743888794,0,0,0,0,0,0,0,0.0900074057653681,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0789498542210477,0.0826043286467132,0,0,0.350811065962573,0,0,0,0,0,0,0,0,0,0,0,0.266279549395974,0,0,0,0,0,0,0.0877504614599357,0,-0.14806076423621,0,0.0215615081603191,0,0,0,0,0,0.0749950398038413,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.311708916036562,0,0,0,0,0,0.0993207823189202,0,0,0,0,0,0,0,0.341539003491904,0,0,0,0,0,0,0.0967578866675693,0,0,0,0,0,0,0,0,0,0.148787287706509,0.153322042000787,0,0.103551060147286,0.190489231870755,0,0,0,0,-0.015251991352257,0.243965192655352,0
X600036.CH.EQUITY,0.101577896990217,0.155832884061421,0,0,-0.0217033314939004,0,0,0.0165085797023446,0.0617878995188706,0,0,0,0,0,0,0,0,0,0,0,0,0.509518747482231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00484192215404305,-0.116033340349088,0,0,0,0.119347783041738,0,0,0.164032548212885,0.00973278030444737
X600919.CH.EQUITY,0,0,0.135192253089223,0,0,0,0,0.090773984263694,0,0,0.0653277187887449,0,0,0,0.0411676747488551,0,0,0.0181196474694712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083014112012367,0.0533550240417275,0,0,0.048040482584819,0,0,0,0,0,0,0,0,0.318613367419964,0.0107691190451964,0.0982364081854549,0.023056439483287,0,0,0
X600926.CH.EQUITY,0.0231371984628524,0,0,0,0,0,0,0,0.083007885579067,0,0,0,0,0,0,0,0,0.488235065245918,0,0,0,0,0,0,-0.0222359201491711,0,0,0,0.00834853472045553,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0.126704634614822,0,0,-0.0835258997956774,0
X601009.CH.EQUITY,0,0,0,0.0651906082463154,0,0,0,0.287952504646583,0,0,0,0,0,0.108998480575872,0,0,0,0.0181425912715726,0,0,0,0,0,0,0.153659643192509,0,0,0,0,0,0,0,0,0,0,0,0.193498501805102,0.00444159978024826,0,0,0,0,0,0.171145039083742,0,0,-0.143910318106084,0,0,0,0
X601166.CH.EQUITY,0.411799838560848,0,0.028941048886913,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.203492495770049,0,0,0,0,0.0388852662929045,0,0,0,0,0,0,0.158876235434822,0,0,0,0.0946695831449499,0.14209860606902,0,0,0
