,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0414292216927501,0,0,0.119181696499024,0,0,0,0.000716857902140539,0,0,0,0,0,0,0.188214236228908,0,0.259707647531319,0,0,0,0,0,0,0.0989447720730132,0,0,0,0,0,0,0.157567048626586,0,0,0,0,0,0,0,0,0,0,0,0.00117894135609297,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.177950558474209,0,0,0,0,0,0,0,0,0,0,0,0.187722845518861,0,0,0,0,0.123722082487496,0,0,0,0,0,0,0,0,0,0,-0.0149837583459719,0,0,0,0,0,0,0,0.120161694366601,0,0,0.044073694052481,0,-0.0778661817986321,0,0,0,0.140420751771844
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0832807860618718,0,0,0,0.171493904077238,0,0.0247635923299313,0,0,0,0,0,0,0.0650197057805563,0,0,0,0.319206603504633,0,0,0,0,0,0,0,0,0,0.0165093526985854,0.150123387630056,0,0,0,0,0,0.0116547149967401,0.22205198950395,0,0,0,0,0,0,0,-0.0279380119791403
X600015.CH.EQUITY,0,0,0,0,0.223346131026149,0,0,0.0545823551780932,0,0,0,0,0,0,0,0.0920232553203748,0.232219458454885,0,0,0.139897201714817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111085104257771,0.063042353091788,0.0372215441193746,0,0,0.0559940851135153,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309641606546553,0.337211609056184,0,0,0,0,0,0,0.063900406222319,0,0,0,0,0,0,0,0,0,0,0.0499683855775031,0.100469733176274,0,0,0,0,0,0.286856962984963,0.156550596421003,0,0,0,0,0,0,0.0662999284515123,0
X600036.CH.EQUITY,0.352494580515084,0,0,0,0,0,0,0.224060241470271,0,0.032170179271153,0,0,0,0,0,0,-1.0842021724855e-19,0.426416897892293,0,0,0,-0.186715931539389,0,0,0,-0.0124361587783383,0,0,0,0,0.0528053953222248,0,0,0,0.0254382697730827,0,0,0,0,0,0,0,0,0,0,0,-0.0961136559937917,4.33680868994202e-19,0,0,0.132657488449504
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.351594748022872,0,0,0,0,0,0,0,0,0.210566904902072,0,0.117513085135043,0,0,0.280292058092647,0,0,-0.0851607319788541,0,0,0.0134926510224257,0,0,0,0,0.103407331186943,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435527953661362,0,0,0
X600926.CH.EQUITY,0,0,0.0169257006415461,0,0,0,0,0,0.272261649489383,0,0,0,0,0,0,0,0,0,0,0,0,0.0977863524678504,0,0,0,0.152408819706255,0,0,0,-0.0322287402560532,0,0,0,0,0.233404490444221,0,0,0,0,0.195478241216579,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.133706812347478,0,0,0,0,0.285252055254269,0.0526982021781038,0,0.432238085242009,0,0,0,0,0,0,0,0,0,0.0467223643905133,0,0,0,0,0,0,0,-0.0807600936224843,-0.141379203772716,0,0.206221429408198,0,0,0,0,0,-0.0399335870380173,0,0,0,0,0,0,0,-0.0362174326604241,0,0,0,0,0.0789248617075053,0
X601166.CH.EQUITY,0.210477259016751,0,0,0,0,0,0,0,0.171777354969245,0,0.0348365883683189,0.165073358204524,0,0,0,0,0,0.14965581549719,0,0,0,0,0,0,0,-0.036231880429765,0,0,0,0,-0.357313054155867,0,0,0,0,0,0,0.00278780773748771,0.0589673898175404,0,0,0,0,0,0,0,0,0,0,0.143900839825378,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.115353913268548,0,0.00778636852323946,0.122764629997665,0,0,0.257608557952494,0,0,0,0,0,0.0271681131511543,0.0364089846633763,0.208698096146199,0.0818433325988348,0,0,0.155936924920293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00929212167109968,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0488172545615285,0,0,0,0,0,0,0,0,0,0,0,0.386440321571258,0.266312747416519,0,0,0,0,0.390623129341033,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0714065743456446,0,0,0,0,0,0,0.0111837831170742,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.266162304357152,0.0559523121029891,0,0,0,0,0,0,0.280480034353757,0.145622260686548,0,0,0,0,0,0,0,0,0.00474409488826253,0,0.0315852674719247,0.042528321480553,0,0,0,0,0,0.0508517047192848,-0.121354719027541,0,0,0,0,0,0,0,0,0.0257779280135191,0.0745640404248743,0,0
X601328.CH.EQUITY,0,0,0.0175886308649859,0,0,0,0.0511232298821451,0,0,0,0.0353968839593652,0,0,0,0,0,0.302371840978889,0,0.0921458700882094,0,0,0,0,0.0585466656270563,0,0,0,0,0,0,0,0,0,0,0,0.0552491599245055,0,0,0,0,0,0,0.193225006849858,0,0,0,0,0,0,0,-0.11390217351964
X601398.CH.EQUITY,0,0,0,0,0,-0.0127254963904342,0,0,0,0,0,0.310084992447723,0.138630157431741,0,0,0,0,0,0.309802266634634,0,0,0.0387643145132596,0,0,0,0,0,0.0709055876384483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593567855037641,0,0.0511237055653477,0,-0.0799717922480566
