,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,-8.67361737988404e-19,0,0,0.155636883785272,0.0830858213459191,0,0,0.462267654864661,0,0,-0.140656275009039,0,0,0.317253695395189,0,-0.0824263004873551,0,0,0,0,0,0,0,0,0,0.0984218380203836,0,0,0,0,0,0.00726481515715886,0,0,0,0,0,0,0,0,0,0,0.0169217919781898,0,0,0,0,0,-0.0676476231048009
X002142.CH.EQUITY,0.0408737729382514,0,0,0,0,0.160333694993164,0,0,0,0,0,0,-0.00709896849941534,0,0,0,0,-0.0263315853923994,0,0,0,0,0.272950413133508,0,0,0,0,0.084029007289734,0,0.488101481245053,0,0,-0.415530890026076,0,0,0,0,-0.327715545521084,0,0,0,0,0.268502252158985,0,1.73472347597681e-18,0,0,0,0,0.34703948434194,0
X600000.CH.EQUITY,0.0404640053201688,0.216995673569847,0,0.00406507295458118,0,0.0488861516213391,0,0,0.0676080346545046,0,0.273351195599733,0,0.166620301478609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203067156931433,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0468187845472812,0,0,0.179161733649052,0,0,0,0,0.254532217894001,0,-0.0810943141451901,0,0.118279225648449,0,0.16790663160006,0,0,0,0.117135166938528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410130597930465,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.203594101960665,0,0.09017810972141,0,0,0.199300510280347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760726748671387,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.104538784197426,0,0,0,0,0,0,0,0,0.208638749240349,-0.126816326851403,0,0,0,0,0,0,0.0950317488257529,0.599820179013385,0.000770802771823387,0,0.0166127643310997,0,0,0,0,0,0,0,0,0.0936715038970157,0,0,0,0,0,0.0425948947341664,0,0,0.38258466570703,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.436254272306567,0.0361408295772971,0,0,0.0135416273611075,-3.46944695195361e-18,0,0.184856329502709,0,0,0,0.0643438473085702,0,0,0,0,0.0465987633190087,0.0201524797365203,0,0.519128158540437,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132507903168172,0,-0.0803535363680206,0,0,0,0,-0.0561882293196834,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.181767373458938,0,0,0,1.38777878078145e-17,0.407845623892907,0,0.0213437273635469,0,0,0,0,0,0,0,0,0.0983239219599887,0,0,0,0,0.109310145802189,0.00116254589876588,0,0,0,0,0,0,0,0,0.165247164762747,0,0,0,0.109857468725288,0,0,0,0.083784212116346,0,0,0,0,0,0,0,0,0,-0.0402885938594789
X601009.CH.EQUITY,1.73472347597681e-18,0,0.105009530676019,0,0,-0.397908949118669,0,0.180950745399406,0,0,0,0,0,0,0,0.190754266178476,0,0,0,0.0697418919808904,0,0,0,0.199396909414215,0,0,-0.0787907868239036,0,0,0,0,0.0815215621424385,0,-0.250777418457898,0,0,0,0,0,0,0,-0.105521906127187,0,-0.0760356846070004,-0.266587106913731,0,0.582423708134055,0,0,0.474892756870534,0
X601166.CH.EQUITY,0.451969457183256,0,0,0,0,0,0,0.0602587823286597,0.133330950386455,0,0,0,0.0527013585066045,0,0,-0.120445596056193,0,0.0203201572710172,0,0.212772918229586,0,0,0,0.0780946166196344,-0.052964960125519,0,0,-0.0139186710973531,0,0,0,0,0,0,0,0,0,0,-0.000720435735392069,0,0.0315850401034791,0,0,0,0,-0.132326149634643,0,0,-0.0360606585832035,0.394853547671914,0
X601169.CH.EQUITY,0,0.0268427729993177,0.151510702152461,0,0,0,0,0,0,0,0,0,0,0,0,0.305731055375867,0,0.0209422507470507,0,0,0.114347269900704,0.247886129003821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00759880545146041,0.150459717965825,0,0,-0.0718839853586382,0,0,0,0,0.0419476345281103,0
X601229.CH.EQUITY,0,0.0927822819117878,0.223697476524368,0,0,0,0,0,0,0,0,0,-0.210402602587577,0,-0.0946888934180794,0.0342505763951101,0,0,0.85023963589541,-0.0679941080068862,0,0,0,0.0427531343940088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979534060409623,0,0.0521997387947288,0,0,0,0,0,0.0137853631416018
X601288.CH.EQUITY,0,0,0,0,0,0,0.0682288021523262,0.0902658896228898,-0.0569354066766532,0,0,0,0,0,0.868545387128648,0.0869084370951031,0,0.0773007439370405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14654140159717,0,0,0,0,0,0,0,0,0.03212300013546,0,0.0749211447729844,0,-0.0705639427061616,0,0
X601328.CH.EQUITY,0.129339021442345,0,0,0,0,0,0,0.040629701866529,0,0,0,0,0,0,0.836918385274305,0.00401194923326869,0,0,0,0,0,0.075299077380392,0.023007459660058,0,0,0,0,0,0,0,0,0,0,0,0,0.0935269844320916,0,0.0742497184562035,0,0,0,0,0,0,0,0.0590158454931174,0,0,0.0114271790025327,0,0.078197054654394
X601398.CH.EQUITY,0,0,0,0,0,0,-0.0304533973129218,0,0,0,0,0,0,0.751492475843951,0,0,0,0,0,0,-0.0486322491470728,0,0,1.73472347597681e-18,0,0.204802887854334,0,0,0,0,0,0,0,0,-0.131752742703406,0,0,0,0,0,0,0,0,0,0,0,0.398042637000956,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0.219836609872641,0,0.335357643150119,0,0,0,0.295530991950338,0,-0.108045004301304,0,0,0,0,0,0,0.0644726106944247,0,0,0,0.0439488803414689,0,0,0,-0.075171591260178,0,0,0,0,0,0,0,0,0,0.348208818805654,0,0,0,0,0,-0.146521504313009,0.0228120458370779,0,0,0,0,0,0
X601818.CH.EQUITY,0.122815976094112,-0.296162792808284,0,0,6.93889390390723e-18,-0.0109652010988111,0,0,0,0.081330996007147,0,-0.0354658516493173,-0.116243323854391,0,0,0,0,0,0,0.347556469228592,0,0,0,0,0.763709090031507,-0.0941435596033662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177877759789989,-0.0956094773030867
