,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.116599192730109,0,0,0,0,0,0,0,0.148768265062785,0,0,0,0,0,0.0710464902671509,0,0,0,0,0.0928334682478969,0,0,0.16599116458584,0,0,0,0.131711157971108,0.0363997687973533,0,0,0,0.0184850216481411,0,0,0,0.0030902772472747,0,0,0,0.082373935874503,0,0.0468727043874421,0,0
X002142.CH.EQUITY,0.145086945797188,0,0,0,0,0.154534180631677,0,0,0,0,0,0,0,0.237578633744464,0.0607407379204386,0,0,0,0,0,0,0,0,0,-0.0762526887467453,0,0,0,0,0,0.263234054822573,0,0,0,0.0889579097064409,-0.109137094423977,0.0328653109239956,0.149351908995605,0,-0.292567122661653,0,0,0,0,0,0,0,0.0977573144176184,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.122602732059066,0.578675871345141,0,0,0,0.0481287433152343,0,0,0.45279108050598,0,0,0,0,0,0,0,0,-0.318794135518798,0,0,0,0,0,0,-0.201165685177772,0,0,0,0,0,-0.0153507990591784,0,-0.0346692088460947,0,0.0724738582964927,0,-0.105101408631341,0,0,0,0,0.037537946409725,0.083102123517134,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.317738781508141,0.436201623570271,0.135352070468486,0,0,0,0,0,0,0,0,0,-0.212390738408942,0,0,0,0,0,0,0.211497047922071,0,0,0,0,0.10110909870672,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0799326731235871,0,0,0,0.0159463128331739,0
X600016.CH.EQUITY,0,0,0.0638007481996793,0.262730717075134,0,0,0.111717728629019,0,0,0,0,0,0.132558237915681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057021354659416,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.214889131304384,0,0,0,0,0,0,0,0.375186786765287,0,0.0947495678649411,0,0,0,0.0690867521939741,0,0,0,0,0,0,0,0,0,0,0,0.197084874758034,0,0,0,0,-0.159875309605113,0,0,0,-0.0896697987189239,0,0,0,0,0,0,-0.0343160001295491,0,0.329590272595503,0,0,0
X601166.CH.EQUITY,0,0,0.176587196180936,0.00448646381200494,0,0.260076032832182,0,0,0,0.281695242721417,0,0.132079627299589,0,0,0,0,0,0,0,0,0,0,0,0,-0.213428305298817,0,0,0,0.0673459887834615,-0.0422793422225131,0,0,0.0827569006020259,0,0,0,0,0,0.261886811839366,0,0,0,0,0,0,0,0,0.0177952238066005,0,0
X601169.CH.EQUITY,0,0,0.0309474580937939,0.782034452097243,0,-0.122660907075429,-0.0356661551935227,0,0,0,0,0.0245394422061511,0,0,-0.0608590608228343,0.0588847991325396,0,0,0,0,-0.169327701945776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0908894719427479,-0.0842064582943618,0.581915904724617,0,0,0,0,0.0487839045873663,0,0,0,0,0,0.142579491077929,0
X601229.CH.EQUITY,0,0.0423192294628304,0.116402270904753,0.111022813506561,0,0,0,0,0,0,0,0.433905398305437,0.0419534462171715,0,0,0.0454809100038432,-0.0313972564776562,0,0,0,0,0,0.0397637026751417,0.162484128875454,0.0216145322600347,0,0,0,0.150571513542739,0,0,0,0,0,0.187981226263181,0,0,0,0,0,0,0,-0.0804867186293155,0,0,0,0.0255591103111132,0,-0.0383466397694755,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.527704336875171,0,0,0,0.0582804569929874,0,0.0132359253544662,0,0,0,-0.391957922814559,0,0,0,0,0,0,0.548723769823713,0,0,-0.400040794632795,0,0,0,0,0,0,-0.110651330848497,0,0,0.0104610830920071,0,0,0,0,0,0.122994346899231,0,0.0521978962413773,0,-0.288480731757321,0,0,0
