,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.350636298033843,0,0,0,0.0545647928902261,0,0,-0.224552800646374,0.0382408360620897,0,0,0.486281199753449,0,0,0,0,0,0,0,0,0,0,-0.0883191626797325,0.138048758334658,0,0.047442633091158,0,0,0,-0.0163446402219108,0,0,0,0,0,0,0,0,-0.120388787064462,0,0,0,0,0,0.0269975687048426,0
X002142.CH.EQUITY,0,0,0,0,0.00288562088577564,0.320434648751217,0,0.145769900593181,0,0,0,0,0.31631028778759,0,0,0,0,0.0019318140480987,0,0,0,0,0,0.0276070938279172,0,0,0.0217106757820819,0,0,0.0412196988820232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248396801934199,0,0
X600000.CH.EQUITY,0.412895358156638,0,0,0,0,0.37611750977252,-0.284748119994961,0,0,0,0,0,0,-0.286454707655167,0,0,0.303868927299583,0,0,0,0.232139906034363,-0.22794934785512,0,0,0,0,0,0,0,0.101847645213941,0,-0.0479554098532277,0,0,0,0,0,0,0,0,0.111427468942684,0,0,0.059831339285904,0,-0.130392203619156,0,-0.0050330611217853,-0.0279985883696842,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,-0.00113055692948802,0,0,0,0,0,0,0,0,0,0.15286828720522,0,0,0,0,0,0.143681475316901,0.528944121807443,0,0,0,0,0,0,0.00200828225287344,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00875435864278324,0,0,0,0,0,0.00501763436153282
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.103348612955834,0.125999121684925,0.219510219873126,0,0.0899317814655697,0.0445732202059452,0,0,0,0,0,0,0,0.482006920138436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178591800514874,0,0,0,0,0,-0.0316086573885678,0,0,0,0,0
X600036.CH.EQUITY,0.273893856420904,0.0898343884269222,0.0281477954455296,0,0,0,0,0.199983349404789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104106475082488,0,0,0,0.00977033624630336,0,0,0.0457358920151915,0,0,0,0,0,0,0,0,0,0,0,0.418594491154943,0.175621231660538,0,0,0,0,0,-0.10942276779022
X600919.CH.EQUITY,0.461310009704872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271809904446507,0,0,0,0,-0.0872663284800519,0,0,0,0,0,0.139565876663395,0,0,-0.271638027194099,0.536464162108575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.55835023023144,0,0,0,0,0.00229983964369956,0,0.0435070325568552,0,0,0,0,0,0,0.0317525422999127,0,0.265072245531579,0,0,0,0,0,0,-0.142073672268323,0,0,0,-0.0165019103848701,-0.0510685425307252,0,0,0,0,0,0,0,0.0551058667843291,0.129425751832322,0,0.0642616716559912,0,0,0,-0.180553511757819,0,0,0,0,0,0.0465400122385074
X601009.CH.EQUITY,0.0451227950515443,0,0,0.0993587186797998,0,0,0,0.10686259004148,0,0.327670372686257,0,0,0,0,0,0,0.0605176495848421,0,0,0.0587632594664493,0,0.0154160084459547,0.000330515449591296,0,0,0,0,0,0,0,0,0.0578962855762627,0,0,0,0,0,0,0,0,0,0,0,0.104272734812427,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.253556401989876,0.178502429537147,0.0780552903460549,0,0,0,0,0,0.178793512972008,0,0,0.0651199541925326,0,0.0467616652858079,0,0.030987000674579,0,0,0,0,0.153066570900524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531075076269258,0,0,0,0,0,0,0,-0.0721915138831515
