,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0921914045554921,0,0,0.288380543970025,0,0,0,0,0,0,0.0248850524623575,-6.93889390390723e-18,0.110280562068957,0,0,0,0.0488110353760751,0.111239210509707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718716223078542,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.41093982598599,0,0.0187004300477705,0.0208946041177009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308995490228607,0,0,0,-0.046118602134582,0,0,0,0,-0.222021649576932,0,0,-0.0462875704495122,-0.0331713235073493,0,0,0,0,0,0,0,0,0.152314180831215,0.112082966035863,0,0,0,0,0.0266513011444189
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0946295767789825,0,0.0202732188704641,0,0.00627830277976415,0,0,0,0,0.045536218566139,0,0,0,0.420026370735644,0,0,0,0,0,0,0,0,0.0199557019354483,0.0859995158370136,0.100865508158289,0,0,0,0,0,0.226919737623407,0.0721509938019048,0,0,0,0,0,0,0,-0.0490866154048477
X600015.CH.EQUITY,0,0.0435088952329052,0,0,0,0,0.0423756420846345,0.0243383841020039,0,0,0,0,0,0,0,0.186331594919489,0.287012178800284,0,0,0.184664502219061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131798103177742,0,0,0,0,0,0.0665998768496909,0,0,0,0,0,0,0,0.0712045744489947,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216256628485752,0,0,0,0.00430778051896787,0.571591013854572,0,0,-0.157842405295299,0,-0.0593081960093852,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205718341640104,0,0,0,0,0,0,0.203384156979536,0
X600036.CH.EQUITY,0.190333552855125,0.129624606134702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315077354453242,0,0,0,0,0.0107012110999528,0,0,-0.000363845092796177,0,0,0,0.0545296113266112,0,0,0,0.0259192832927826,0,0,0,0,0,0.295562708764289,0,0,0,0,0,0,-0.112451798623452,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.185488197276731,0,0.0459823749945088,0,0,0,0,0,0,0.259373706851707,0.0570740283056812,0.0882607620779302,0,0,0.296985509648926,0,0,-0.0599464424183348,0,-0.0525945149014918,0,0,0,0,0,0,0,0,0.0390201473476196,0,0,0,0,0,0,0,-0.00892378762830876,0.113067432530144,0,0,0.0518879952250763,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0169397620985494,0,0.317125343496807,0,0,0,0,0,0,0,0,0.0601813660554559,0,0,0,0,0.0423573384159333,0,0,0.144237485962674,0,0,-0.00294698168939941,-0.0466784144374874,0,0,0,0,0.260004772606897,0,0,0.110100860820621,0,0.14232302866279,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0
X601009.CH.EQUITY,0.0279372042594768,0,0,0,0,0,0.384587935870484,0.338729718237167,0,0.17891868090224,0,0,-1.38777878078145e-17,0,0,0.0884021182061125,0,0,0,0,0,0,0,0,0,0,0,-0.115652400928117,0,-0.11585978287531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.259592764955257,0,0,0,0,0,0,0,0.193061543640349,0,0,0.1549011906194,0,0,0,0,0.0531278105882891,0.108112580226394,0,0,0,0,0,0,0,0,0,0,0,0,-0.307931633445511,0,0,0,0,0,0,0,0.0307303437603173,0,0,0,0,0,0,0,0,0,0,0.14178179056769,-0.0181333433278565
X601169.CH.EQUITY,0,0,0.013067890221221,0,0,0,0,0,0,0.0508252286939286,0,0.101001554736041,0.0928437102923021,0,0,0,0.0106758571792313,0,0.0417480231022649,0.246608515935675,0.285500855273821,0.111108674875145,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0.0267269718495226,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.160020747480848,0,0,0,0,0,0.0234831224977138,0,0,0,0,0,0,0,0,-0.162453639660572,0,0,0.499993355143971,0,0,0.0169292768437274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317757212601373,0,0,0,0,0,0,0.101547311210818,0
X601288.CH.EQUITY,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.314296277897609,0,0,0,0.0784807941077026,0,0,0,0.226028254884139,0.0884216030988643,0.0231993359914492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0323612522033598,0.0438050611580988,0.0408614493691785,0,0
X601328.CH.EQUITY,0,0,0.193436105415071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227548911371577,0,0.109456664057846,0.164653542046881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165417311819415,0,0,0,0,0,0,0,0,0,0,0,-0.0420413902343065,0,0,-0.0197286681388066
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.264575444205769,0.143915666982834,0,0,0,0,0,0.261425971486933,0,0,0,0,0,0,0,0,0.00433964290567145,0,0,0,0.0468130099232021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395651016031312,0,0.0829015817139829,0,-0.0470943077729702
