,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.0929193286194083,0,0,0,0.295296209089301,0,0,0,0,0,0,0,0,0.197365301661322,0,0,0,0,0,0.150224805089838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110486314385137,0,0.0760295532577823,0,0,0.0748975640481247,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.161496038880057,0,0,0.199991449616055,0,0,0.20193795044577,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.00854966502498733,0,0,0,0,0,0,0.0464543161566382,-0.166515378640383,0,0,0,-0.145932390255381,0,0,0,0,0,0.0564889200629953,0,0,0,0,0,0,0,0,-0.0120845578769036,0
X600000.CH.EQUITY,0,0.0563286270935767,0,0,0.503605794980669,0.178654494026361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120757284633665,0,0,0,0.0272926209352776,0,0,0,0,0,0.17488253197554,0,0,0,0.0811382535281853,0,0.042257402840516,0,0,0,0.0435281124147027,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.205287863410338,0.0175984074896127,0,0.0441187721704686,0.253301074953183,0,0,0.0271541499376304,0.187100024454805,0,0.0109864192150823,0,0.0758178935416227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133950590609224,0,0,3.46944695195361e-18,0,0,0,0,-0.0203811692880974,0,0,0
X600016.CH.EQUITY,0,0,-1.38777878078145e-17,0.10342242715587,0,0,0,0,0.0384430166913818,0,0.0835510606891819,0,0,0,0,0,0.313463667095532,0,0,0.248758166558423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218947622480651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.214291653130208,0.165676971906346,0.187889336245933,0,0,0,0,0.213598038978138,0,0,0,0,0,0,0,0,0,0,0,0.0322266745558893,0,0,0,0,0,0,0.0240884744363202,0,0.035468005749527,0,0,0,0,0,0,0,0,0.21104404321386,0,0,0,0,0,0,0.12773545984636,-0.232505081379509,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.385516940709149,0,0,0,0,0,0,0,0,0,0,0,0,0.18744165548329,0,0,0,0,0.0474868316346896,0.0619316522990627,0,0,0,0,0,0,0,0.25395349374746,0,0.0529963945022321,0,0.0796239155921212,0,0,0,0,0,0,0,-0.0630923971012607,-0.0668242204856,0.0251345725720779,0
X600926.CH.EQUITY,0,0,0,6.93889390390723e-18,0,0.0538199852883372,0,0,0,0,0,0,0,0,0,0,0,0.428670225398536,0,0,0,0,0,0,-0.00567131238457539,0,0,0,-0.110048811585048,0,0,0,0,0,0,0.0612561907749717,0,0,0,3.46944695195361e-18,0.206206115291958,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.141871501963208,0,0,0,0,0.472710935049493,0,0,0.329420869133439,0,0,0,0,0.155299968583222,0,0,0,0,0,0,0,0,0,-0.0869741767392211,0,-0.0754035636322039,-0.128225898117255,0,0.104704573746519,0,0,0,0.0246778216202201,0,-0.1645187818606,0,-0.0345011939755671,0,0,-0.0335231225095939,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0366151454905722,0,0,0.0604994132053364,0,0,0,0.0408772886710037,0.04294156521666,0,0,0.11007124205377,1.73472347597681e-18,0,0,0.0516662472316093,0.0639890759523986,0.0677221979955964,0.144396358939479,0,0,0,0.00364050400229632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175282898068491,0,0,0,0,0,0,0,0
