,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.155375197120278,0,0,0.175314743484294,0.269173372087494,0,0,0,0,0,0,0,0.257974947669196,0,0,0.190440786291448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527476040316069,0.0883375507643851,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.0999507646789312,-0.0612910538082132,-0.304779555493801,0,0
X002142.CH.EQUITY,0.0631994363368936,0,0,0,0.156961334354025,0.0550741641713296,0,0.0513267255580157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110802549288461,0,0,0,0,0,0,0,0.284933812662274,0,0,0,0,0,0,0,0,-0.00166613592526849,0,-0.0747272932738129,0,0,0,0,-0.022825240263809,-0.0158303033263193
X600000.CH.EQUITY,0,0,0,0,0.134208074713763,0,0,0.0458837954108845,0,0.319468064799042,0,0,0,0,0.133909499711696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524005404742762,0,0.19940164875545,0,0,0,0,0,0,0,0,0,0.00755486084489148,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.290960588007771,0,0,0.158849827805665,0,0,0.0458414460036234,0,0,0,-0.166426003240349,0,0,-0.369666694960685,0,0,0,0,0,0,0,0,0.545370126748742,0,0,0,0,0,0,0.0697982538515269,0,3.46944695195361e-18,0,0,0.107089894085512,0.099640206341419,0,0,0,0.038090891206068,0.107098866743658,0,0,0,0
X600036.CH.EQUITY,0.121681814642108,0.0779349090106365,0,0,0,0,0.359866178747548,0,0,0,0,0,0,0.00407731346861644,0.0953504598510175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14182937373724,0,0,0,0,0.0260307712690536,0,0,0.0298451776649332,0,0,0.0262727364500552,0.0650041651803628,0,0,0,0.0591389904332393,0,0,-0.293291520389784
X601166.CH.EQUITY,0.163506645722283,0.186176878194781,0,0,0,0,0,0,0,0,0,0.382290746632169,0.0237208448721146,0,0,0.0415864294455306,0,0.00644378391464826,0.0177544854243547,0,-0.0127421986595162,0,0,0,0.0103273850880555,0,0,0,0,0,0,0,0,0.0213632256660149,0,0,0,0,0,0.140935961455757,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.684699098628629,0.378599644167033,0,0,0,0,0,0,0,0.0857373677991769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962404829482012,0,0,0,0,0,-0.118068561571684,0,0,0,0,0.068155778858151,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.105225622597938,0,0,0,0,0,0,0,0,0,0.517668109976615,0,0,0,0,0,0,0.0393587169005673,0,0,0,0,0,0,0.528518460357946,0.00455450822350342,0,0,0,-0.245764595309827,0,0,0,0,0,0,0,-0.0261495464950309,0,0,0,0,0,0,0,0,0,0,0.0336229146633077,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.113631924450676,0,0.562393418193001,0.105124650729232,0.0380731605648197,0.0766113245468912,0,0,0,0,0,0.0602492958287563,0,0,0,0,0,0,0,-0.082833937156646,0,0,0,0,0,0,0.0533877448593075,0,0,0,0,0,0,0,0,0,0,0.056017460229906,0,0.00564460473536111
X601328.CH.EQUITY,0,0,0.294288679028917,0.128262669151407,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,8.67361737988404e-19,0.142338687746826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200475143026197,0,0,0,0,0,0,0,0,0.150304955683986,0,0,0
X601398.CH.EQUITY,0,0.0655452613182525,0,0,0.0055237845686802,0,0,0,0,0,0,0,0.293172780782954,0.441183887009753,0.115561583698958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183617119881793,0,0,0,0,0.0770044563675465,0,0,0
X601818.CH.EQUITY,0,0.178519711311607,0,0,0,0.293650036364944,0,0.00714365676877539,0,0,-0.0858362178132562,0,0,0,0.28189659685781,0.0280771922318733,0,-0.0884197832517111,0,0,0,0,0,0,0,0,0,0,0,0,-0.0549152502162972,0.226513695415173,0,0,0,0.0126891169990269,0,0,0.0996987956146957,0,0,0,0,0,0,0,0.23561661520658,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.168264790275539,0,0,0,0.468580192076168,0.1343369241144,0,0.206300251463485,0,0.0109546351347993,0,0,0,0,0,0,-0.142147045101666,0,0,0,0,0,0,0,0,0.136547741363932,0,0,0,0,0,0,0,0,0,0,-0.013045782152594,0,0,0,0,0,0.117879212686058,0,0.167571928855355
X601988.CH.EQUITY,0.181337215034695,0,0,0,0,0,0,0,0.376226122411498,0.132988987454972,0.167246610351189,0,0.0958525285691096,0,0.00269090073668938,0,0.0209480325411905,0,0,0,0,0,0,0,0.0187877356118891,0,0,0,0,0,0.0473343996141766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0959616553993395,0,0,0,0
X601998.CH.EQUITY,0,0,0.139532617027137,0,0,-0.158241823675634,0,0,0.336245346370175,0,0,0.379352091118834,0,0.149541296569373,0,0,0,0,0,0,0,0,0,0,0,0,0.0108165698404552,0,0,0,0,0,0,0,0,0,0.272862220162037,0,0,0.0971524751486714,-0.155042997193832,0,0,0,0,0,0,0,0,0,-0.0779299146653571
X601658.CH.Equity,0.0648956408631907,0,0,0,-0.123007086703188,0.30196284637313,-0.265492301777068,0,0.258342736021173,0.462848380392606,0,-2.77555756156289e-17,0,0.159329303254234,0,0,0,0,0,0,0,0,0.313682416624217,0,0,-0.315382872200165,0,0,0,0,0,0,0,0,0,0,-0.0281102540351274,0,0,0.0442354474502544,0,0,0,0,0,0,0,0,0,0,0
