,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.337253925100972,0,0,0,0,0,0,0.121450046643567,0.00346274397597743,0,0,0,0,0,0,0,0,0,0,0,0,0.0437777274313263,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0.228831918804086,0,-0.0857568675540222,0,0.0671948766545976,0,0,-0.0681376489099214,0.116616554329133,0,0,0
X002142.CH.EQUITY,0.303418324793868,0,0,0,0,0,0.104279873693915,0,0.0192130594968813,0,0,0,0,0.309546466706894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386475874263251,0,0.0424332855589162,0,0.0542148334582228,0,0.155040087084509,0,0.0994668123280992,0.0834472430091251,0,-0.248164947923484,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.191983681454006,0,0,0,0.0765984519858175,0,0,0.100796260414628,0,0.0991636573889513,0,0,0,0,0,0,0,0,0,0.219611050114566,0.0989494628307688,0,0,0,0,0,0,0.0575921489397318,0,0,0,0,6.93889390390723e-18,0,0,0.334158186580402,0,0,0,0,-0.0582954855919399,0,0,0,0
X600015.CH.EQUITY,0,0,0.192083009085552,0,0,0,0,0.476293815577659,0,0.0954465309308355,0,0,0.025222762973158,0,0.0527228683541912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339640345488979,0,0,0,0,0,0,0,0,0,0,0.076933379218648,0,0.0722805625751901,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0127546321217204,0.173162098065453,0,0,0,0,0,0,0,0,0.0875598359016053,0,0.324083204113466,0.0527160325021852,0,0,0,0.116209905110131,0,0,0,0,0,0,0,0,0,0,0.0250105359024308,0,0.0874810269891917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115338408262605
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132206087375126,0,0,0,0,0.581308282318786,-0.0882588349701522,0,-0.141445347128335,-0.00487717261182643,0,0,0.172371895568557,0,0,0,0.255165562655083,0,0,0,0,-0.125898013721579,0,0,0.0201945289655477,0
X601166.CH.EQUITY,0,0.36491357865804,0,-0.135614756278689,0,0,0,0,0,0,0,0,0,0,0.313369800618225,0,0,0,0,0,0,-0.0580903288804541,0,0,0,0.332460816098889,0,0,0,0,0,0,0.542887906553892,0,0,0,-0.0771317262897887,0,-0.118476250971612,0,0,0,0,0,0,0,0,0,0.0160234097189417,0
X601169.CH.EQUITY,0,0.0140437862851147,0,0.722311763973884,0,0,0,0,0,0,0,0,0.236493387405993,0,0,0,0,0.12242332971456,0,0,-0.0915260104770407,0,0,0,0,0.110471059501763,0,0,0,0,0.0191594207234404,0,-0.0143534774866006,-0.486081518284108,0,0,0,-0.11417300681343,0.436267534014615,-0.0384962737150602,0,-0.0817919548576679,0,0,0,0,0.04449565651231,0,0,0
X601229.CH.EQUITY,0.101052964658262,0.0586465997210844,0,0,0,0,0.129404070526474,0,0,0,-0.0662197009368562,0.461791814651527,-0.0708462007775348,0,0,0.151503028796648,0,0,0,0,0,0,0,0,0,0.103183235566217,0,0,0,0,0,0,0.199047840724338,0,0,0.18901663093885,0,0,0,-0.0149177006372267,-0.229783035329822,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0.167013854864675,0,0,0,0,0,0,0.0124554158953853,0,0.129409721433588,0,0.230459624069304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527623383511146,0.311918036354914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589746448313239,0,0,0
